# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
11	2	2228.5	182.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
11	3	184.5	440.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	4	1938.5	552.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	5	90.5	759.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
11	6	786.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	7	304.5	888.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	8	1718.5	991.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
11	9	1322.5	1088.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	10	1134.5	1228.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	11	2270.5	1363.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
11	12	608.5	1460.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	13	1064.5	1463.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
11	14	2024.5	1484.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	15	2408.5	1510.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
11	16	1894.5	1609.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
11	17	2448.5	1658.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	18	1680.5	1664.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	19	504.5	1692.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	20	2080.5	1710.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	21	2268.5	1796.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	22	2130.5	1844.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
11	23	604.5	1846.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	24	467.5	2010.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
11	25	1450.5	2048.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
12	0	702.5	60.55555555555556	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
12	1	1120.5	128.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	2	2228.5	182.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
12	3	500.3333333333333	218.66666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	4	2170.5	352.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	5	1764.5	532.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	6	1938.5	552.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	7	474.5	588.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	8	247.5	807.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
12	9	186.5	812.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	10	786.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	11	2044.5	907.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	12	1454.5	908.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	13	212.5	942.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	14	1820.5	966.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	15	2112.5	987.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	16	948.5	1070.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	17	1289.5	1088.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	18	1574.5	1120.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
12	19	1784.6666666666667	1156.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	20	1236.5	1242.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
12	21	2200.5	1267.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	22	732.5	1518.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	23	678.5	1590.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	24	2420.5	1676.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	25	102.5	1696.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	26	840.5	1739.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	27	1710.5	1764.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
12	28	644.6666666666666	1932.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	29	612.5	1957.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	0	702.5	60.55555555555556	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
13	1	1120.5	128.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	2	2228.5	182.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
13	3	500.3333333333333	218.66666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
13	4	2170.5	352.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	5	1764.5	532.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	6	1938.5	552.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	7	474.5	588.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	8	247.5	807.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
13	9	186.5	812.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	10	786.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	11	2044.5	907.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	12	1454.5	908.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	13	212.5	942.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	14	1820.5	966.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	15	2112.5	987.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	16	948.5	1070.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	17	1289.5	1088.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	18	1574.5	1120.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
13	19	1784.6666666666667	1156.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
13	20	1236.5	1242.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
13	21	2200.5	1267.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	22	732.5	1518.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	23	678.5	1590.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	24	2420.5	1676.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	25	102.5	1696.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	26	840.5	1739.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	27	1710.5	1764.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
13	28	644.6666666666666	1932.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
13	29	612.5	1957.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	0	576.6666666666666	8.333333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
14	1	768.5	14.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	2	2280.5	40.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	3	703.0	48.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	4	356.6666666666667	86.66666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
14	5	896.5	175.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	6	2450.5	306.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	7	108.5	346.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	8	298.5	394.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	9	1188.5	416.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	10	948.5	606.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
14	11	2036.5	782.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	12	843.5	865.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
14	13	1494.5	1056.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
14	14	1574.5	1120.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
14	15	316.4782608695652	1134.5217391304348	4.0	4.0	4.0	4.0	69.0	23.0	23.0	23.0
14	16	2014.5	1146.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	17	1784.5	1156.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	18	2270.5	1363.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	19	2198.5	1437.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
14	20	2008.5	1640.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	21	504.6666666666667	1692.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
14	22	1734.5	1755.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	23	268.5	1792.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	24	724.5	1804.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	25	1579.5	1928.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	26	1864.5	1930.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	27	1438.5	1974.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	28	750.5	1982.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	29	1610.5	2045.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
15	0	768.5	13.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	1	424.5	72.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	2	1536.3333333333333	90.33333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
15	3	1126.3333333333333	110.33333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
15	4	452.5	114.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	5	2126.5	126.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	6	1292.5	168.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	7	1882.5	347.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
15	8	14.5	420.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	9	388.5	486.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	10	706.5	562.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	11	1740.5	606.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	12	1336.5	620.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	13	1375.5	681.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
15	14	1878.5	735.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
15	15	1616.5	774.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	16	1454.6666666666667	908.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
15	17	1322.5	1174.8	6.0	6.0	6.0	6.0	150.0	50.0	50.0	50.0
15	18	982.5	1230.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	19	2270.5	1361.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
15	20	420.5	1464.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	21	678.6666666666666	1590.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
15	22	151.0	1629.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
15	23	724.5	1804.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	24	1579.5	1928.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
15	25	2290.5	2014.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	0	2130.5	114.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	1	244.5	174.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	2	122.0	342.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
16	3	330.5	416.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	4	1394.5	540.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	5	842.5	702.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	6	2388.0	891.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
16	7	2200.5	1030.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	8	504.5	1050.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	9	862.5	1130.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	10	316.4736842105263	1134.5263157894738	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
16	11	2046.6666666666667	1188.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
16	12	1548.5	1287.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
16	13	1926.5	1408.8095238095239	6.0	6.0	6.0	6.0	252.0	84.0	84.0	84.0
16	14	64.5	1474.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	15	2390.5	1484.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
16	16	2408.3333333333335	1532.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
16	17	484.3333333333333	1570.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
16	18	504.5	1692.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	19	2080.5	1710.0	6.0	6.0	6.0	6.0	72.0	24.0	24.0	24.0
16	20	2012.5	1781.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	21	1230.5	1836.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	22	1420.3333333333333	1934.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
16	23	2164.5	1954.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
16	24	612.5	1956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
16	25	588.6666666666666	2008.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
17	0	2130.5	114.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	1	244.5	174.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	2	122.0	342.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
17	3	330.5	416.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	4	1394.5	540.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	5	842.5	702.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	6	2388.0	891.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
17	7	2200.5	1030.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	8	504.5	1050.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	9	862.5	1130.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	10	316.4736842105263	1134.5263157894738	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
17	11	2046.6666666666667	1188.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
17	12	1548.5	1287.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
17	13	1926.5	1408.8095238095239	6.0	6.0	6.0	6.0	252.0	84.0	84.0	84.0
17	14	64.5	1474.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	15	2390.5	1484.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
17	16	2408.3333333333335	1532.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
17	17	484.3333333333333	1570.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
17	18	504.5	1692.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	19	2080.5	1710.0	6.0	6.0	6.0	6.0	72.0	24.0	24.0	24.0
17	20	2012.5	1781.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	21	1230.5	1836.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	22	1420.3333333333333	1934.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
17	23	2164.5	1954.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
17	24	612.5	1956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
17	25	588.6666666666666	2008.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
18	0	20.333333333333332	6.666666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
18	1	1074.5	116.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	2	892.5	142.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	3	2126.5	160.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	4	274.5	192.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	5	248.33333333333334	206.66666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
18	6	111.0	249.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
18	7	542.5	442.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
18	8	962.5	690.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	9	1454.5	908.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	10	1718.5	991.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
18	11	2334.5	1108.6363636363637	6.0	6.0	6.0	6.0	330.0	110.0	110.0	110.0
18	12	1984.5	1386.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	13	1960.5	1532.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	14	1894.5	1609.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
18	15	880.5	1662.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
18	16	102.5	1696.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	17	712.5	1718.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	18	2226.5	1828.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	19	1250.5	1834.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	20	2130.5	1844.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
18	21	1570.5	1919.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
18	22	1579.5	1928.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
18	23	613.0	1955.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
18	24	822.5	1966.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	0	1142.5	52.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	1	2126.5	126.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	2	722.5	152.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
19	3	1548.5	304.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	4	2270.5	394.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	5	766.5	424.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
19	6	688.5	488.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	7	1512.5	497.5	4.0	4.0	4.0	4.0	600.0	200.0	200.0	200.0
19	8	2434.5	556.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	9	2302.3333333333335	658.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
19	10	304.5	888.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	11	1387.0	971.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
19	12	1848.5	976.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	13	930.5	1076.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
19	14	862.5	1130.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	15	316.4736842105263	1134.5263157894738	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
19	16	879.5	1333.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
19	17	2270.5	1361.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
19	18	1352.5	1442.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	19	1886.5	1472.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	20	2390.5	1484.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	21	1244.5	1700.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	22	2442.5	1744.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	23	1734.5	1755.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
19	24	724.5	1804.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	25	2130.5	1844.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	26	2198.5	1910.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
19	27	2376.5	1999.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
19	28	422.5	2006.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	0	484.5	83.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
20	1	1126.5	110.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	2	2106.5	160.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	3	1900.5	210.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	4	2140.5	244.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	5	1510.0	282.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
20	6	108.5	346.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
20	7	1521.5	401.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
20	8	843.5	416.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
20	9	1106.5	458.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	10	1360.5	508.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	11	912.5	1024.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	12	719.5	1079.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
20	13	1574.5	1119.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
20	14	154.5	1172.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	15	404.5	1202.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	16	742.5	1202.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	17	1181.5	1234.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
20	18	1684.5	1264.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	19	2200.5	1269.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
20	20	2432.5	1284.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	21	210.5	1354.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	22	504.5	1410.4915254237287	4.0	4.0	4.0	4.0	354.0	118.0	118.0	118.0
20	23	570.5	1422.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	24	1142.5	1516.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	25	678.5	1590.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	26	456.5	1726.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	27	364.3333333333333	1822.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
20	28	1250.5	1834.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	29	340.5	1925.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
20	30	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	31	1099.5	2041.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
21	0	484.5	83.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	1	1126.5	110.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	2	2106.5	160.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	3	1900.5	210.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	4	2140.5	244.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	5	1510.0	282.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
21	6	108.5	346.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	7	1521.5	401.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
21	8	843.5	416.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
21	9	1106.5	458.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	10	1360.5	508.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	11	912.5	1024.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	12	719.5	1079.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
21	13	1574.5	1119.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	14	154.5	1172.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	15	404.5	1202.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	16	742.5	1202.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	17	1181.5	1234.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
21	18	1684.5	1264.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	19	2200.5	1269.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	20	2432.5	1284.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	21	210.5	1354.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	22	504.5	1410.4915254237287	4.0	4.0	4.0	4.0	354.0	118.0	118.0	118.0
21	23	570.5	1422.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
