#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
8	1078	60.225643103099046	268.80332185537776	33.0	31.0	27.0	32.0	9874.0	3195.0	3008.0	3671.0	
8	1277	374.54843279617495	318.144324420046	22.0	22.0	15.0	16.0	5647.0	2434.0	1685.0	1528.0	
8	1526	89.2895541958042	378.8616695804196	17.0	17.0	13.0	12.0	4576.0	1934.0	1463.0	1178.0	
8	1568	384.9548463356974	389.0203309692672	17.0	16.0	13.0	14.0	4230.0	1659.0	1182.0	1389.0	
8	1746	295.6829163071613	439.0280414150129	20.0	20.0	18.0	16.0	4636.0	1824.0	1355.0	1456.0	
9	1772	147.4253996447602	445.39076376554175	18.0	18.0	13.0	15.0	4504.0	1890.0	957.0	1657.0	
10	1772	147.4253996447602	445.39076376554175	18.0	18.0	13.0	15.0	4504.0	1890.0	957.0	1657.0	
11	1772	147.4253996447602	445.39076376554175	18.0	18.0	13.0	15.0	4504.0	1890.0	957.0	1657.0	
12	389	187.79862136878384	104.16904644674216	22.0	22.0	18.0	17.0	6093.0	2550.0	1780.0	1763.0	
12	436	515.1985907658076	115.53550899313926	24.0	24.0	21.0	18.0	5393.0	2187.0	1517.0	1689.0	
12	597	451.3869806509675	159.43370331483425	45.0	42.0	40.0	37.0	13334.0	4869.0	4487.0	3978.0	
12	612	73.76431338786053	159.10675850193715	22.0	22.0	17.0	16.0	4646.0	2009.0	1414.0	1223.0	
12	750	250.84687372846875	192.3176454631765	30.0	25.0	28.0	26.0	7373.0	2224.0	2600.0	2549.0	
12	788	19.96994022203245	202.0797608881298	20.0	19.0	19.0	18.0	5855.0	2311.0	1975.0	1569.0	
12	927	201.6701406982804	235.2702796595449	18.0	15.0	16.0	15.0	5757.0	2053.0	1892.0	1812.0	
12	1115	376.699663125162	284.8194696380755	34.0	32.0	26.0	30.0	11577.0	3724.0	3315.0	4538.0	
12	1203	201.2092325282264	307.1580677433185	31.0	31.0	24.0	25.0	6997.0	2560.0	2117.0	2320.0	
12	1834	239.5190523761952	466.6380762095048	34.0	29.0	25.0	27.0	7007.0	2790.0	1933.0	2284.0	
13	389	187.79862136878384	104.16904644674216	22.0	22.0	18.0	17.0	6093.0	2550.0	1780.0	1763.0	
13	436	515.1985907658076	115.53550899313926	24.0	24.0	21.0	18.0	5393.0	2187.0	1517.0	1689.0	
13	597	451.3869806509675	159.43370331483425	45.0	42.0	40.0	37.0	13334.0	4869.0	4487.0	3978.0	
13	612	73.76431338786053	159.10675850193715	22.0	22.0	17.0	16.0	4646.0	2009.0	1414.0	1223.0	
13	750	250.84687372846875	192.3176454631765	30.0	25.0	28.0	26.0	7373.0	2224.0	2600.0	2549.0	
13	788	19.96994022203245	202.0797608881298	20.0	19.0	19.0	18.0	5855.0	2311.0	1975.0	1569.0	
13	927	201.6701406982804	235.2702796595449	18.0	15.0	16.0	15.0	5757.0	2053.0	1892.0	1812.0	
13	1115	376.699663125162	284.8194696380755	34.0	32.0	26.0	30.0	11577.0	3724.0	3315.0	4538.0	
13	1203	201.2092325282264	307.1580677433185	31.0	31.0	24.0	25.0	6997.0	2560.0	2117.0	2320.0	
13	1834	239.5190523761952	466.6380762095048	34.0	29.0	25.0	27.0	7007.0	2790.0	1933.0	2284.0	
14	215	416.0012217470983	58.50621054774995	17.0	17.0	15.0	15.0	4911.0	2245.0	1519.0	1147.0	
14	217	335.3808456596444	63.02495144180487	26.0	25.0	22.0	21.0	6693.0	2515.0	2105.0	2072.0	
14	239	262.656998502994	66.17571107784431	17.0	16.0	14.0	15.0	5344.0	1960.0	1596.0	1788.0	
14	443	535.1352220520674	121.9457886676876	22.0	20.0	20.0	17.0	6530.0	2390.0	2155.0	1985.0	
14	501	265.07280873704843	135.41921030523662	29.0	27.0	27.0	23.0	7142.0	2627.0	2349.0	2166.0	
14	1235	521.0233761598857	318.84707351891507	25.0	24.0	24.0	18.0	5604.0	2293.0	1819.0	1492.0	
14	1658	212.73159075392567	426.4839559153418	39.0	36.0	33.0	35.0	10253.0	3572.0	2813.0	3868.0	
14	1689	467.8159217497623	431.9445727482679	36.0	32.0	30.0	32.0	7361.0	2671.0	2224.0	2464.0	
15	215	416.0012217470983	58.50621054774995	17.0	17.0	15.0	15.0	4911.0	2245.0	1519.0	1147.0	
15	217	335.3808456596444	63.02495144180487	26.0	25.0	22.0	21.0	6693.0	2515.0	2105.0	2072.0	
15	239	262.656998502994	66.17571107784431	17.0	16.0	14.0	15.0	5344.0	1960.0	1596.0	1788.0	
15	443	535.1352220520674	121.9457886676876	22.0	20.0	20.0	17.0	6530.0	2390.0	2155.0	1985.0	
15	501	265.07280873704843	135.41921030523662	29.0	27.0	27.0	23.0	7142.0	2627.0	2349.0	2166.0	
15	1235	521.0233761598857	318.84707351891507	25.0	24.0	24.0	18.0	5604.0	2293.0	1819.0	1492.0	
15	1658	212.73159075392567	426.4839559153418	39.0	36.0	33.0	35.0	10253.0	3572.0	2813.0	3868.0	
15	1689	467.8159217497623	431.9445727482679	36.0	32.0	30.0	32.0	7361.0	2671.0	2224.0	2464.0	
16	1210	67.03389830508475	296.9612590799032	20.0	18.0	19.0	17.0	4956.0	1828.0	1644.0	1484.0	
16	1683	321.59026217228467	410.6065543071161	25.0	25.0	21.0	21.0	5340.0	2224.0	1517.0	1599.0	
17	1210	67.03389830508475	296.9612590799032	20.0	18.0	19.0	17.0	4956.0	1828.0	1644.0	1484.0	
17	1683	321.59026217228467	410.6065543071161	25.0	25.0	21.0	21.0	5340.0	2224.0	1517.0	1599.0	
18	1210	67.03389830508475	296.9612590799032	20.0	18.0	19.0	17.0	4956.0	1828.0	1644.0	1484.0	
18	1683	321.59026217228467	410.6065543071161	25.0	25.0	21.0	21.0	5340.0	2224.0	1517.0	1599.0	
19	134	116.28550490986368	39.055107723875125	24.0	21.0	22.0	23.0	6823.0	2145.0	2475.0	2203.0	
19	340	553.6017786561265	89.96368577075098	19.0	19.0	18.0	13.0	4048.0	2088.0	1233.0	727.0	
19	376	604.8566765578635	103.88506429277945	40.0	33.0	34.0	33.0	10110.0	3548.0	3208.0	3354.0	
20	134	116.28550490986368	39.055107723875125	24.0	21.0	22.0	23.0	6823.0	2145.0	2475.0	2203.0	
20	340	553.6017786561265	89.96368577075098	19.0	19.0	18.0	13.0	4048.0	2088.0	1233.0	727.0	
20	376	604.8566765578635	103.88506429277945	40.0	33.0	34.0	33.0	10110.0	3548.0	3208.0	3354.0	
21	768	32.51082331174838	197.61924144310825	23.0	22.0	20.0	19.0	5405.0	2303.0	1488.0	1614.0	
21	837	327.32379784770467	210.2870181174227	21.0	21.0	16.0	16.0	7341.0	2902.0	2133.0	2306.0	
21	900	169.90352405198982	232.50207691276967	31.0	27.0	24.0	29.0	7463.0	2591.0	2026.0	2846.0	
22	768	32.51082331174838	197.61924144310825	23.0	22.0	20.0	19.0	5405.0	2303.0	1488.0	1614.0	
22	837	327.32379784770467	210.2870181174227	21.0	21.0	16.0	16.0	7341.0	2902.0	2133.0	2306.0	
22	900	169.90352405198982	232.50207691276967	31.0	27.0	24.0	29.0	7463.0	2591.0	2026.0	2846.0	
23	330	57.15941092882056	83.92455755070404	24.0	20.0	21.0	22.0	7741.0	2268.0	2400.0	3073.0	
23	700	463.5265322106912	174.71196397102017	21.0	16.0	18.0	16.0	5107.0	1827.0	1612.0	1668.0	
23	810	581.8349317058994	201.20662598081952	17.0	16.0	13.0	11.0	3441.0	1443.0	1089.0	908.0	
23	998	577.7414795244385	244.5524438573316	25.0	25.0	25.0	24.0	7570.0	2947.0	2408.0	2214.0	
23	1126	277.9916972696791	275.16749161743576	19.0	17.0	18.0	19.0	6263.0	1824.0	1993.0	2446.0	
23	1397	38.55659188303504	350.0405848248046	28.0	28.0	20.0	18.0	3967.0	1956.0	1196.0	814.0	
23	1662	508.9418800224257	416.55690525135486	20.0	19.0	17.0	17.0	5351.0	1956.0	1526.0	1868.0	
24	330	57.15941092882056	83.92455755070404	24.0	20.0	21.0	22.0	7741.0	2268.0	2400.0	3073.0	
24	700	463.5265322106912	174.71196397102017	21.0	16.0	18.0	16.0	5107.0	1827.0	1612.0	1668.0	
24	810	581.8349317058994	201.20662598081952	17.0	16.0	13.0	11.0	3441.0	1443.0	1089.0	908.0	
24	998	577.7414795244385	244.5524438573316	25.0	25.0	25.0	24.0	7570.0	2947.0	2408.0	2214.0	
24	1126	277.9916972696791	275.16749161743576	19.0	17.0	18.0	19.0	6263.0	1824.0	1993.0	2446.0	
24	1397	38.55659188303504	350.0405848248046	28.0	28.0	20.0	18.0	3967.0	1956.0	1196.0	814.0	
24	1662	508.9418800224257	416.55690525135486	20.0	19.0	17.0	17.0	5351.0	1956.0	1526.0	1868.0	
25	330	57.15941092882056	83.92455755070404	24.0	20.0	21.0	22.0	7741.0	2268.0	2400.0	3073.0	
25	700	463.5265322106912	174.71196397102017	21.0	16.0	18.0	16.0	5107.0	1827.0	1612.0	1668.0	
25	810	581.8349317058994	201.20662598081952	17.0	16.0	13.0	11.0	3441.0	1443.0	1089.0	908.0	
25	998	577.7414795244385	244.5524438573316	25.0	25.0	25.0	24.0	7570.0	2947.0	2408.0	2214.0	
25	1126	277.9916972696791	275.16749161743576	19.0	17.0	18.0	19.0	6263.0	1824.0	1993.0	2446.0	
25	1397	38.55659188303504	350.0405848248046	28.0	28.0	20.0	18.0	3967.0	1956.0	1196.0	814.0	
25	1662	508.9418800224257	416.55690525135486	20.0	19.0	17.0	17.0	5351.0	1956.0	1526.0	1868.0	
26	1589	103.61130623850144	397.6091319618665	26.0	24.0	18.0	23.0	5979.0	2253.0	1756.0	1969.0	
27	1589	103.61130623850144	397.6091319618665	26.0	24.0	18.0	23.0	5979.0	2253.0	1756.0	1969.0	
28	37	296.25154004106776	9.854209445585216	25.0	24.0	18.0	21.0	5844.0	2000.0	1479.0	2365.0	
28	224	54.81406707912732	60.18088570498209	24.0	23.0	17.0	17.0	6142.0	2648.0	1681.0	1813.0	
28	489	225.78140625	130.42609375	33.0	31.0	28.0	22.0	6400.0	2618.0	2011.0	1771.0	
28	848	588.5154514727185	218.9023418638339	26.0	21.0	23.0	23.0	8284.0	2675.0	2588.0	3021.0	
28	1311	410.963156975729	341.43024270997034	19.0	19.0	18.0	16.0	5727.0	2209.0	1846.0	1672.0	
28	1331	150.48342495418956	345.5027486256872	20.0	18.0	16.0	16.0	6003.0	2555.0	1764.0	1684.0	
29	37	296.25154004106776	9.854209445585216	25.0	24.0	18.0	21.0	5844.0	2000.0	1479.0	2365.0	
29	224	54.81406707912732	60.18088570498209	24.0	23.0	17.0	17.0	6142.0	2648.0	1681.0	1813.0	
29	489	225.78140625	130.42609375	33.0	31.0	28.0	22.0	6400.0	2618.0	2011.0	1771.0	
29	848	588.5154514727185	218.9023418638339	26.0	21.0	23.0	23.0	8284.0	2675.0	2588.0	3021.0	
29	1311	410.963156975729	341.43024270997034	19.0	19.0	18.0	16.0	5727.0	2209.0	1846.0	1672.0	
29	1331	150.48342495418956	345.5027486256872	20.0	18.0	16.0	16.0	6003.0	2555.0	1764.0	1684.0	
30	37	296.25154004106776	9.854209445585216	25.0	24.0	18.0	21.0	5844.0	2000.0	1479.0	2365.0	
30	224	54.81406707912732	60.18088570498209	24.0	23.0	17.0	17.0	6142.0	2648.0	1681.0	1813.0	
30	489	225.78140625	130.42609375	33.0	31.0	28.0	22.0	6400.0	2618.0	2011.0	1771.0	
30	848	588.5154514727185	218.9023418638339	26.0	21.0	23.0	23.0	8284.0	2675.0	2588.0	3021.0	
30	1311	410.963156975729	341.43024270997034	19.0	19.0	18.0	16.0	5727.0	2209.0	1846.0	1672.0	
30	1331	150.48342495418956	345.5027486256872	20.0	18.0	16.0	16.0	6003.0	2555.0	1764.0	1684.0	
31	60	164.42289203585813	17.596855917890085	35.0	33.0	26.0	20.0	7697.0	3139.0	2384.0	2174.0	
31	473	490.6437927107061	121.57018792710706	27.0	26.0	22.0	23.0	7024.0	2349.0	2015.0	2659.0	
31	741	622.2665386256936	188.65919760990184	17.0	17.0	15.0	15.0	4686.0	1762.0	1343.0	1581.0	
31	1645	577.1345743649408	418.6827612953267	26.0	26.0	22.0	21.0	5157.0	2321.0	1447.0	1389.0	
32	60	164.42289203585813	17.596855917890085	35.0	33.0	26.0	20.0	7697.0	3139.0	2384.0	2174.0	
32	473	490.6437927107061	121.57018792710706	27.0	26.0	22.0	23.0	7024.0	2349.0	2015.0	2659.0	
32	741	622.2665386256936	188.65919760990184	17.0	17.0	15.0	15.0	4686.0	1762.0	1343.0	1581.0	
32	1645	577.1345743649408	418.6827612953267	26.0	26.0	22.0	21.0	5157.0	2321.0	1447.0	1389.0	
33	624	251.93885628497335	161.9166097993722	31.0	30.0	27.0	26.0	7327.0	2532.0	2156.0	2639.0	
33	1496	425.0553905745642	371.8812136862492	31.0	24.0	27.0	29.0	7745.0	2311.0	2537.0	2897.0	
34	624	251.93885628497335	161.9166097993722	31.0	30.0	27.0	26.0	7327.0	2532.0	2156.0	2639.0	
34	1496	425.0553905745642	371.8812136862492	31.0	24.0	27.0	29.0	7745.0	2311.0	2537.0	2897.0	
35	1042	497.7216579292268	255.94364351245085	21.0	21.0	17.0	18.0	6104.0	2009.0	1880.0	2215.0	
35	1131	22.97053839134402	283.482075348716	34.0	30.0	31.0	29.0	7671.0	2328.0	2396.0	2947.0	
35	1163	621.8939974457215	284.6573009791401	14.0	14.0	11.0	10.0	4698.0	1828.0	1594.0	1275.0	
36	1042	497.7216579292268	255.94364351245085	21.0	21.0	17.0	18.0	6104.0	2009.0	1880.0	2215.0	
36	1131	22.97053839134402	283.482075348716	34.0	30.0	31.0	29.0	7671.0	2328.0	2396.0	2947.0	
36	1163	621.8939974457215	284.6573009791401	14.0	14.0	11.0	10.0	4698.0	1828.0	1594.0	1275.0	
37	91	414.8130722636991	22.40893083532892	31.0	29.0	26.0	22.0	7099.0	3123.0	2325.0	1651.0	
37	630	579.6581002413744	156.90770978276302	28.0	25.0	24.0	24.0	7043.0	2143.0	1993.0	2907.0	
37	860	495.2648746107196	214.04556630060645	37.0	35.0	34.0	27.0	6101.0	2353.0	2036.0	1711.0	
37	911	251.8360655737705	226.26285079188665	31.0	29.0	28.0	22.0	7198.0	2756.0	2461.0	1981.0	
37	1675	636.1463622786431	409.7034350330702	17.0	15.0	14.0	14.0	4687.0	1867.0	1378.0	1442.0	
38	91	414.8130722636991	22.40893083532892	31.0	29.0	26.0	22.0	7099.0	3123.0	2325.0	1651.0	
38	630	579.6581002413744	156.90770978276302	28.0	25.0	24.0	24.0	7043.0	2143.0	1993.0	2907.0	
38	860	495.2648746107196	214.04556630060645	37.0	35.0	34.0	27.0	6101.0	2353.0	2036.0	1711.0	
38	911	251.8360655737705	226.26285079188665	31.0	29.0	28.0	22.0	7198.0	2756.0	2461.0	1981.0	
38	1675	636.1463622786431	409.7034350330702	17.0	15.0	14.0	14.0	4687.0	1867.0	1378.0	1442.0	
39	91	414.8130722636991	22.40893083532892	31.0	29.0	26.0	22.0	7099.0	3123.0	2325.0	1651.0	
39	630	579.6581002413744	156.90770978276302	28.0	25.0	24.0	24.0	7043.0	2143.0	1993.0	2907.0	
39	860	495.2648746107196	214.04556630060645	37.0	35.0	34.0	27.0	6101.0	2353.0	2036.0	1711.0	
39	911	251.8360655737705	226.26285079188665	31.0	29.0	28.0	22.0	7198.0	2756.0	2461.0	1981.0	
39	1675	636.1463622786431	409.7034350330702	17.0	15.0	14.0	14.0	4687.0	1867.0	1378.0	1442.0	
40	834	238.3212314841708	207.40081324426373	26.0	26.0	24.0	18.0	6886.0	2954.0	2493.0	1439.0	
40	1008	6.2703068592057765	258.5145908543923	41.0	41.0	34.0	28.0	6648.0	2937.0	2073.0	1636.0	
40	1159	593.6658066101487	296.1618134906008	34.0	29.0	30.0	28.0	8139.0	3036.0	2562.0	2538.0	
40	1844	467.39917755911296	477.135555881921	27.0	26.0	22.0	18.0	6809.0	3094.0	2048.0	1667.0	
41	834	238.3212314841708	207.40081324426373	26.0	26.0	24.0	18.0	6886.0	2954.0	2493.0	1439.0	
41	1008	6.2703068592057765	258.5145908543923	41.0	41.0	34.0	28.0	6648.0	2937.0	2073.0	1636.0	
41	1159	593.6658066101487	296.1618134906008	34.0	29.0	30.0	28.0	8139.0	3036.0	2562.0	2538.0	
41	1844	467.39917755911296	477.135555881921	27.0	26.0	22.0	18.0	6809.0	3094.0	2048.0	1667.0	
42	120	468.85766826038986	32.52923869069511	29.0	29.0	23.0	17.0	5438.0	2691.0	1470.0	1277.0	
43	120	468.85766826038986	32.52923869069511	29.0	29.0	23.0	17.0	5438.0	2691.0	1470.0	1277.0	
44	51	31.9124895572264	14.340434419381788	28.0	27.0	27.0	22.0	4788.0	1854.0	1691.0	1243.0	
44	541	536.6687737041719	140.7928782132322	26.0	25.0	22.0	15.0	4746.0	2045.0	1576.0	1125.0	
44	859	437.2254047322541	213.93586550435865	22.0	21.0	20.0	20.0	8030.0	2917.0	2160.0	2953.0	
44	1071	300.1791793585379	269.12667980648627	23.0	21.0	19.0	19.0	5581.0	2045.0	1778.0	1758.0	
44	1191	368.8188123836914	298.0460159025546	21.0	18.0	19.0	19.0	5911.0	1985.0	1875.0	2051.0	
44	1307	284.6119828815977	329.68170470756064	19.0	18.0	15.0	12.0	5608.0	2689.0	1650.0	1269.0	
45	51	31.9124895572264	14.340434419381788	28.0	27.0	27.0	22.0	4788.0	1854.0	1691.0	1243.0	
45	541	536.6687737041719	140.7928782132322	26.0	25.0	22.0	15.0	4746.0	2045.0	1576.0	1125.0	
45	859	437.2254047322541	213.93586550435865	22.0	21.0	20.0	20.0	8030.0	2917.0	2160.0	2953.0	
45	1071	300.1791793585379	269.12667980648627	23.0	21.0	19.0	19.0	5581.0	2045.0	1778.0	1758.0	
45	1191	368.8188123836914	298.0460159025546	21.0	18.0	19.0	19.0	5911.0	1985.0	1875.0	2051.0	
45	1307	284.6119828815977	329.68170470756064	19.0	18.0	15.0	12.0	5608.0	2689.0	1650.0	1269.0	
46	83	419.6349239864865	19.65730574324324	22.0	18.0	21.0	16.0	4736.0	1872.0	1702.0	1162.0	
46	751	561.5716688227684	189.954851228978	37.0	31.0	29.0	32.0	7730.0	2374.0	2461.0	2894.0	
46	791	80.43321226795803	203.7438458434221	47.0	41.0	44.0	44.0	9912.0	2680.0	3422.0	3810.0	
46	1486	239.9960566671535	380.7137432452169	23.0	21.0	20.0	21.0	6847.0	1944.0	2504.0	2399.0	
46	1526	474.718722887385	391.0161374284227	19.0	18.0	18.0	16.0	5763.0	2257.0	1985.0	1521.0	
47	83	419.6349239864865	19.65730574324324	22.0	18.0	21.0	16.0	4736.0	1872.0	1702.0	1162.0	
47	751	561.5716688227684	189.954851228978	37.0	31.0	29.0	32.0	7730.0	2374.0	2461.0	2894.0	
47	791	80.43321226795803	203.7438458434221	47.0	41.0	44.0	44.0	9912.0	2680.0	3422.0	3810.0	
47	1486	239.9960566671535	380.7137432452169	23.0	21.0	20.0	21.0	6847.0	1944.0	2504.0	2399.0	
47	1526	474.718722887385	391.0161374284227	19.0	18.0	18.0	16.0	5763.0	2257.0	1985.0	1521.0	
48	83	419.6349239864865	19.65730574324324	22.0	18.0	21.0	16.0	4736.0	1872.0	1702.0	1162.0	
48	751	561.5716688227684	189.954851228978	37.0	31.0	29.0	32.0	7730.0	2374.0	2461.0	2894.0	
48	791	80.43321226795803	203.7438458434221	47.0	41.0	44.0	44.0	9912.0	2680.0	3422.0	3810.0	
48	1486	239.9960566671535	380.7137432452169	23.0	21.0	20.0	21.0	6847.0	1944.0	2504.0	2399.0	
48	1526	474.718722887385	391.0161374284227	19.0	18.0	18.0	16.0	5763.0	2257.0	1985.0	1521.0	
49	353	458.1139010189228	87.43358806404657	19.0	18.0	18.0	17.0	5496.0	1797.0	1721.0	1978.0	
49	360	395.4800662731697	89.34907321114218	33.0	33.0	28.0	29.0	9657.0	3356.0	3063.0	3238.0	
49	513	409.5506506761929	129.41362592498086	21.0	18.0	17.0	12.0	3919.0	1923.0	1032.0	964.0	
49	838	256.92648552564754	211.20213306246825	29.0	27.0	22.0	26.0	7876.0	2560.0	2482.0	2834.0	
49	1300	109.46676691729324	326.5308270676692	27.0	26.0	24.0	19.0	6650.0	2399.0	2564.0	1687.0	
50	353	458.1139010189228	87.43358806404657	19.0	18.0	18.0	17.0	5496.0	1797.0	1721.0	1978.0	
50	360	395.4800662731697	89.34907321114218	33.0	33.0	28.0	29.0	9657.0	3356.0	3063.0	3238.0	
50	513	409.5506506761929	129.41362592498086	21.0	18.0	17.0	12.0	3919.0	1923.0	1032.0	964.0	
50	838	256.92648552564754	211.20213306246825	29.0	27.0	22.0	26.0	7876.0	2560.0	2482.0	2834.0	
50	1300	109.46676691729324	326.5308270676692	27.0	26.0	24.0	19.0	6650.0	2399.0	2564.0	1687.0	
51	105	283.4294316898758	31.56134738426797	24.0	23.0	24.0	20.0	5314.0	1805.0	1898.0	1611.0	
52	105	283.4294316898758	31.56134738426797	24.0	23.0	24.0	20.0	5314.0	1805.0	1898.0	1611.0	
53	676	543.2670446687872	162.76227354446135	21.0	20.0	20.0	21.0	7231.0	2588.0	2091.0	2552.0	
53	1423	173.8895006645149	353.40345547750144	21.0	18.0	18.0	17.0	5267.0	1985.0	1884.0	1398.0	
54	676	543.2670446687872	162.76227354446135	21.0	20.0	20.0	21.0	7231.0	2588.0	2091.0	2552.0	
54	1423	173.8895006645149	353.40345547750144	21.0	18.0	18.0	17.0	5267.0	1985.0	1884.0	1398.0	
55	1481	521.3379501385042	381.8163434903047	14.0	14.0	12.0	11.0	3610.0	1659.0	1086.0	865.0	
55	1764	523.449448046259	460.80164710005255	14.0	11.0	13.0	12.0	5707.0	1806.0	1953.0	1948.0	
56	1481	521.3379501385042	381.8163434903047	14.0	14.0	12.0	11.0	3610.0	1659.0	1086.0	865.0	
56	1764	523.449448046259	460.80164710005255	14.0	11.0	13.0	12.0	5707.0	1806.0	1953.0	1948.0	
57	1481	521.3379501385042	381.8163434903047	14.0	14.0	12.0	11.0	3610.0	1659.0	1086.0	865.0	
57	1764	523.449448046259	460.80164710005255	14.0	11.0	13.0	12.0	5707.0	1806.0	1953.0	1948.0	
58	62	619.0697616060226	19.28444165621079	29.0	26.0	27.0	20.0	7970.0	2768.0	2675.0	2527.0	
58	616	435.0129151291513	165.42265114958843	24.0	19.0	20.0	21.0	7046.0	2009.0	2134.0	2903.0	
58	809	622.0185991957104	211.8652815013405	20.0	17.0	19.0	17.0	5968.0	2081.0	1906.0	1981.0	
58	1266	512.7205795966321	320.6939494811044	22.0	20.0	22.0	14.0	5107.0	2169.0	1914.0	1024.0	
58	1795	440.2633148700469	470.3948302797898	33.0	30.0	31.0	24.0	7041.0	2627.0	2332.0	2081.0	
59	62	619.0697616060226	19.28444165621079	29.0	26.0	27.0	20.0	7970.0	2768.0	2675.0	2527.0	
59	616	435.0129151291513	165.42265114958843	24.0	19.0	20.0	21.0	7046.0	2009.0	2134.0	2903.0	
59	809	622.0185991957104	211.8652815013405	20.0	17.0	19.0	17.0	5968.0	2081.0	1906.0	1981.0	
59	1266	512.7205795966321	320.6939494811044	22.0	20.0	22.0	14.0	5107.0	2169.0	1914.0	1024.0	
59	1795	440.2633148700469	470.3948302797898	33.0	30.0	31.0	24.0	7041.0	2627.0	2332.0	2081.0	
60	1695	1.1301749893299189	447.1737089201878	15.0	15.0	15.0	12.0	4686.0	1923.0	1607.0	1156.0	
61	1695	1.1301749893299189	447.1737089201878	15.0	15.0	15.0	12.0	4686.0	1923.0	1607.0	1156.0	
62	1695	1.1301749893299189	447.1737089201878	15.0	15.0	15.0	12.0	4686.0	1923.0	1607.0	1156.0	
63	221	270.0514180308969	55.70002305741296	20.0	20.0	19.0	15.0	4337.0	1674.0	1336.0	1326.0	
63	446	575.5454814814815	114.4925925925926	32.0	30.0	27.0	24.0	6750.0	2756.0	2168.0	1825.0	
63	637	306.90632054176075	164.63694507148233	28.0	28.0	24.0	26.0	7974.0	2923.0	2197.0	2854.0	
63	965	19.577274388016075	247.5950554134697	36.0	32.0	36.0	32.0	8211.0	2599.0	2858.0	2754.0	
63	1060	566.4829708658186	271.14019969908355	68.0	62.0	55.0	56.0	14622.0	5381.0	4276.0	4964.0	
64	221	270.0514180308969	55.70002305741296	20.0	20.0	19.0	15.0	4337.0	1674.0	1336.0	1326.0	
