# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
11	45	1985.5	1181.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	46	1709.5	1219.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
11	47	2320.5	1235.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	48	2200.5	1268.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	49	1074.5	1271.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
11	50	1840.5	1294.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
11	51	758.5	1314.75	6.0	6.0	6.0	6.0	144.0	48.0	48.0	48.0
11	52	210.5	1354.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	53	1263.5	1358.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
11	54	1875.5	1360.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
11	55	774.5	1376.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
11	56	1408.5	1394.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
11	57	1463.5	1417.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
11	58	481.8125	1455.875	8.0	8.0	8.0	8.0	192.0	64.0	64.0	64.0
11	59	1344.6754716981131	1519.6754716981131	7.0	7.0	7.0	7.0	795.0	265.0	265.0	265.0
11	60	1061.8757062146892	1533.497175141243	8.0	8.0	8.0	8.0	531.0	177.0	177.0	177.0
11	61	2425.5	1557.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
11	62	1300.5	1576.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
11	63	1509.5	1589.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
11	64	1965.5	1618.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
11	65	1096.5	1631.7692307692307	6.0	6.0	6.0	6.0	468.0	156.0	156.0	156.0
11	66	635.5	1669.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
11	67	356.5	1678.9565217391305	6.0	6.0	6.0	6.0	138.0	46.0	46.0	46.0
11	68	143.5	1690.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
11	69	452.5	1755.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
11	70	2126.5	1756.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
11	71	289.5	1758.5	4.0	4.0	4.0	4.0	972.0	324.0	324.0	324.0
11	72	2121.5	1769.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
11	73	399.5	1783.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	74	1749.5	1819.5	4.0	4.0	4.0	4.0	588.0	196.0	196.0	196.0
11	75	688.5	1823.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
11	76	1129.5	1846.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
11	77	2383.5	1862.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
11	78	2271.5	1877.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
11	79	1064.5	1899.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
11	80	1565.5	1903.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
11	81	788.5	1918.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	82	1579.5	1928.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
11	83	1827.5	1931.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
11	84	1582.5111111111112	1943.5111111111112	4.0	4.0	4.0	4.0	135.0	45.0	45.0	45.0
11	85	1708.4814814814815	1969.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
11	86	360.51724137931035	2005.5	4.0	4.0	4.0	4.0	174.0	58.0	58.0	58.0
11	87	867.5	2006.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
11	88	948.5	2019.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
11	89	1671.4962962962964	2020.4962962962964	4.0	4.0	4.0	4.0	405.0	135.0	135.0	135.0
11	90	2073.5	2021.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
11	91	834.5	2024.4545454545455	4.0	4.0	4.0	4.0	66.0	22.0	22.0	22.0
12	0	1286.6666666666667	24.333333333333332	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	1	512.5	82.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	2	686.5	180.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	3	522.5	216.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
12	4	1409.5	228.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
12	5	1483.5	313.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
12	6	1709.5	327.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
12	7	1999.5	473.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
12	8	2248.5	527.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
12	9	1060.5	586.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	10	674.5	594.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	11	1077.4857142857143	618.4857142857143	4.0	4.0	4.0	4.0	105.0	35.0	35.0	35.0
12	12	1324.5	656.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
12	13	1366.5	713.3835616438356	6.0	6.0	6.0	6.0	438.0	146.0	146.0	146.0
12	14	333.5	731.5	4.0	4.0	4.0	4.0	540.0	180.0	180.0	180.0
12	15	1944.5	734.8421052631579	6.0	6.0	6.0	6.0	228.0	76.0	76.0	76.0
12	16	1878.5	735.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	17	90.5	759.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	18	1313.5	762.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
12	19	213.5	801.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
12	20	2384.5	802.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
12	21	2388.5	805.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
12	22	2058.5	806.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
12	23	1429.5	814.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
12	24	976.5	829.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
12	25	393.5	854.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
12	26	1537.5	860.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
12	27	1028.5111111111112	867.5111111111111	4.0	4.0	4.0	4.0	135.0	45.0	45.0	45.0
12	28	1990.5	874.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	29	1237.5	901.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
12	30	2044.5	907.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	31	2158.6666666666665	918.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	32	655.5	954.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
12	33	2128.5	964.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
12	34	609.5	970.7258064516129	6.0	6.0	6.0	6.0	372.0	124.0	124.0	124.0
12	35	125.5	976.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
12	36	2031.5	993.5	4.0	4.0	4.0	4.0	600.0	200.0	200.0	200.0
12	37	1104.3333333333333	1002.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	38	542.5	1004.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
12	39	1900.2857142857142	1004.7142857142857	7.0	7.0	7.0	7.0	210.0	70.0	70.0	70.0
12	40	412.5	1108.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
12	41	8.106194690265486	1123.1061946902655	7.0	7.0	7.0	7.0	339.0	113.0	113.0	113.0
12	42	686.5	1124.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
12	43	1376.8333333333333	1126.5	8.0	8.0	8.0	8.0	468.0	156.0	156.0	156.0
12	44	316.5	1134.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
12	45	2356.5	1146.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	46	2422.5	1230.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
12	47	1370.2680412371135	1270.7319587628865	7.0	7.0	7.0	7.0	291.0	97.0	97.0	97.0
12	48	1336.5	1287.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	49	2037.5	1304.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
12	50	495.5	1343.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
12	51	1726.5	1347.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
12	52	2164.6666666666665	1360.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	53	1537.5	1366.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
12	54	1183.5	1378.6363636363637	6.0	6.0	6.0	6.0	396.0	132.0	132.0	132.0
12	55	907.5	1405.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
12	56	226.5	1430.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
12	57	736.5	1437.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
12	58	579.5	1483.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
12	59	2321.5	1488.164705882353	6.0	6.0	6.0	6.0	510.0	170.0	170.0	170.0
12	60	1564.5	1519.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
12	61	783.5	1529.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
12	62	449.5	1537.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	63	750.5	1541.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
12	64	1846.208	1554.208	7.0	7.0	7.0	7.0	375.0	125.0	125.0	125.0
12	65	844.5	1585.5	4.0	4.0	4.0	4.0	720.0	240.0	240.0	240.0
12	66	1314.5	1608.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
12	67	1028.5	1610.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	68	1114.5	1626.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
12	69	383.5	1651.3728813559321	6.0	6.0	6.0	6.0	354.0	118.0	118.0	118.0
12	70	2395.5	1651.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
12	71	430.5	1672.909090909091	6.0	6.0	6.0	6.0	132.0	44.0	44.0	44.0
12	72	1139.5	1682.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	73	1833.5	1717.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
12	74	1690.5	1742.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
12	75	1856.5	1749.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
12	76	1080.5	1794.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
12	77	1751.5	1799.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
12	78	1751.5	1830.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
12	79	1765.5	1833.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	80	278.5	1834.7285714285715	6.0	6.0	6.0	6.0	420.0	140.0	140.0	140.0
12	81	120.5	1856.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	82	2044.5	1857.5	4.0	4.0	4.0	4.0	972.0	324.0	324.0	324.0
12	83	2228.6666666666665	1879.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	84	766.1224489795918	1880.8775510204082	7.0	7.0	7.0	7.0	147.0	49.0	49.0	49.0
12	85	1180.3333333333333	1912.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
12	86	1385.5	1915.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
12	87	1864.5	1931.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
12	88	727.9494949494949	1940.959595959596	7.0	7.0	7.0	7.0	297.0	99.0	99.0	99.0
12	89	1967.5	1941.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
12	90	333.5	1948.5	4.0	4.0	4.0	4.0	804.0	268.0	268.0	268.0
12	91	171.5	1952.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
12	92	2100.5	1953.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
12	93	2021.5	1959.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
12	94	2044.5	1963.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
12	95	780.5	1974.5	4.0	4.0	4.0	4.0	672.0	224.0	224.0	224.0
12	96	1662.5	1988.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
12	97	363.5	1989.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	98	970.5	2010.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
12	99	2057.5	2022.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
12	100	1338.0	2031.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
12	101	930.5	2038.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
12	102	242.5	2043.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
13	0	754.5	14.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	1	620.5	105.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
13	2	2126.5	127.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	3	2228.5	182.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	4	1573.9708737864078	236.5	6.0	6.0	6.0	6.0	618.0	206.0	206.0	206.0
13	5	2372.5	244.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	6	1506.5	281.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
13	7	26.5	300.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	8	2204.5	374.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
13	9	2394.5	533.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
13	10	1644.5	561.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
13	11	858.7876712328767	696.5	6.0	6.0	6.0	6.0	876.0	292.0	292.0	292.0
13	12	2273.5	716.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
13	13	854.3333333333334	724.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
13	14	1418.5	728.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	15	1878.5	733.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	16	1850.490909090909	739.5	4.0	4.0	4.0	4.0	330.0	110.0	110.0	110.0
13	17	1596.5	770.7076923076924	6.0	6.0	6.0	6.0	390.0	130.0	130.0	130.0
13	18	2402.5	809.8813559322034	6.0	6.0	6.0	6.0	354.0	118.0	118.0	118.0
13	19	832.5	812.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
13	20	892.8695652173913	829.8695652173913	10.0	10.0	10.0	10.0	483.0	161.0	161.0	161.0
13	21	379.5	838.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
13	22	380.5	842.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
13	23	2434.5	872.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
13	24	222.5	874.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
13	25	223.5	877.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	26	1444.5	885.2248520710059	6.0	6.0	6.0	6.0	1014.0	338.0	338.0	338.0
13	27	60.5	891.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
13	28	2014.5	893.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
13	29	1796.5	897.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
13	30	756.5	914.9459459459459	6.0	6.0	6.0	6.0	222.0	74.0	74.0	74.0
13	31	1155.5	919.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
13	32	210.51020408163265	929.4897959183673	4.0	4.0	4.0	4.0	147.0	49.0	49.0	49.0
13	33	2373.5	931.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
13	34	1299.5	947.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
13	35	690.5	954.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	36	303.5	955.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
13	37	210.5	971.5	4.0	4.0	4.0	4.0	732.0	244.0	244.0	244.0
13	38	46.0	977.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
13	39	1813.5	980.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
13	40	2393.5	1003.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
13	41	1489.5	1024.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
13	42	2014.5	1043.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
13	43	2086.5	1070.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
13	44	930.5	1075.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	45	1912.4933333333333	1114.8	6.0	6.0	6.0	6.0	225.0	75.0	75.0	75.0
13	46	1868.5	1121.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
13	47	1051.5	1136.5	4.0	4.0	4.0	4.0	816.0	272.0	272.0	272.0
13	48	2055.5	1142.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
13	49	871.5	1150.4848484848485	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
13	50	1517.5	1160.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
13	51	920.2890625	1188.5	6.0	6.0	6.0	6.0	768.0	256.0	256.0	256.0
13	52	1337.5	1241.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
13	53	1849.5	1286.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
13	54	1879.5	1306.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
13	55	1978.5	1335.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
13	56	2436.5	1360.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	57	1464.5	1410.5	4.0	4.0	4.0	4.0	552.0	184.0	184.0	184.0
13	58	1762.5	1470.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	59	1302.3333333333333	1507.5	6.0	6.0	6.0	6.0	378.0	126.0	126.0	126.0
13	60	59.5	1508.48	4.0	4.0	4.0	4.0	150.0	50.0	50.0	50.0
13	61	1253.5	1521.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
13	62	926.5	1541.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
13	63	1976.5	1551.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
13	64	469.5	1565.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
13	65	603.5	1568.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
13	66	2281.8055555555557	1600.5	6.0	6.0	6.0	6.0	432.0	144.0	144.0	144.0
13	67	1352.5	1685.406779661017	6.0	6.0	6.0	6.0	354.0	118.0	118.0	118.0
13	68	1564.5	1718.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
13	69	2007.5	1737.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
13	70	1097.5	1750.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
13	71	608.5	1816.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
13	72	2226.5	1828.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	73	604.5	1846.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	74	1348.5	1893.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
13	75	1756.5	1900.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
13	76	1945.5	1907.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
13	77	2013.5	1913.5	4.0	4.0	4.0	4.0	588.0	196.0	196.0	196.0
13	78	2373.5	1939.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
13	79	612.5	1956.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
13	80	2403.5	1959.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
13	81	945.5	1968.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
13	82	1933.5	1976.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
13	83	426.5	1983.0408163265306	6.0	6.0	6.0	6.0	294.0	98.0	98.0	98.0
13	84	1318.5555555555557	1983.5	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
13	85	630.5102040816327	1985.5	4.0	4.0	4.0	4.0	294.0	98.0	98.0	98.0
13	86	987.5	1992.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
13	87	298.5	2002.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
13	88	1618.3333333333333	2004.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
13	89	608.5	2007.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
13	90	388.27272727272725	2020.5	6.0	6.0	6.0	6.0	198.0	66.0	66.0	66.0
13	91	1783.5	2036.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
13	92	1424.6666666666667	2040.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
13	93	1058.5	2049.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
14	0	754.5	14.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	1	620.5	105.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
14	2	2126.5	127.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	3	2228.5	182.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	4	1573.9708737864078	236.5	6.0	6.0	6.0	6.0	618.0	206.0	206.0	206.0
14	5	2372.5	244.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	6	1506.5	281.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
14	7	26.5	300.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	8	2204.5	374.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
14	9	2394.5	533.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
14	10	1644.5	561.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
14	11	858.7876712328767	696.5	6.0	6.0	6.0	6.0	876.0	292.0	292.0	292.0
14	12	2273.5	716.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
14	13	854.3333333333334	724.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
14	14	1418.5	728.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	15	1878.5	733.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	16	1850.490909090909	739.5	4.0	4.0	4.0	4.0	330.0	110.0	110.0	110.0
14	17	1596.5	770.7076923076924	6.0	6.0	6.0	6.0	390.0	130.0	130.0	130.0
14	18	2402.5	809.8813559322034	6.0	6.0	6.0	6.0	354.0	118.0	118.0	118.0
14	19	832.5	812.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
14	20	892.8695652173913	829.8695652173913	10.0	10.0	10.0	10.0	483.0	161.0	161.0	161.0
14	21	379.5	838.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
14	22	380.5	842.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
14	23	2434.5	872.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
14	24	222.5	874.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
14	25	223.5	877.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	26	1444.5	885.2248520710059	6.0	6.0	6.0	6.0	1014.0	338.0	338.0	338.0
14	27	60.5	891.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
14	28	2014.5	893.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
14	29	1796.5	897.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
14	30	756.5	914.9459459459459	6.0	6.0	6.0	6.0	222.0	74.0	74.0	74.0
14	31	1155.5	919.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
14	32	210.51020408163265	929.4897959183673	4.0	4.0	4.0	4.0	147.0	49.0	49.0	49.0
14	33	2373.5	931.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
14	34	1299.5	947.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
14	35	690.5	954.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	36	303.5	955.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
14	37	210.5	971.5	4.0	4.0	4.0	4.0	732.0	244.0	244.0	244.0
14	38	46.0	977.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
14	39	1813.5	980.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
14	40	2393.5	1003.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
14	41	1489.5	1024.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
14	42	2014.5	1043.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
14	43	2086.5	1070.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
14	44	930.5	1075.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
14	45	1912.4933333333333	1114.8	6.0	6.0	6.0	6.0	225.0	75.0	75.0	75.0
14	46	1868.5	1121.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
14	47	1051.5	1136.5	4.0	4.0	4.0	4.0	816.0	272.0	272.0	272.0
14	48	2055.5	1142.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
14	49	871.5	1150.4848484848485	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
14	50	1517.5	1160.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
14	51	920.2890625	1188.5	6.0	6.0	6.0	6.0	768.0	256.0	256.0	256.0
14	52	1337.5	1241.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
14	53	1849.5	1286.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
14	54	1879.5	1306.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
14	55	1978.5	1335.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
