# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
72	10	323.6032934131737	71.45958083832335	10.0	5.0	5.0	5.0	668.0	148.0	269.0	251.0
72	11	184.20359281437126	76.8622754491018	12.0	6.0	6.0	5.0	835.0	381.0	356.0	96.0
72	12	510.278431372549	91.66274509803921	12.0	4.0	6.0	5.0	765.0	221.0	268.0	274.0
72	13	313.0	122.65573770491804	4.0	2.0	2.0	2.0	244.0	86.0	90.0	68.0
72	14	107.66666666666667	124.76271186440678	6.0	3.0	3.0	3.0	354.0	113.0	141.0	100.0
72	15	19.641674780915288	134.49659201557935	16.0	8.0	7.0	8.0	3081.0	890.0	837.0	1354.0
72	16	21.901785714285715	137.875	8.0	3.0	4.0	4.0	336.0	91.0	157.0	87.0
72	17	6.564516129032258	140.3234295415959	20.0	10.0	10.0	9.0	2356.0	727.0	756.0	869.0
72	18	488.2157434402332	145.69241982507288	14.0	7.0	7.0	4.0	686.0	378.0	244.0	60.0
72	19	272.276404494382	151.2988764044944	10.0	5.0	5.0	5.0	445.0	86.0	153.0	206.0
72	20	114.58252427184466	157.26907073509014	8.0	4.0	4.0	3.0	721.0	325.0	298.0	98.0
72	21	259.77453987730064	157.55521472392638	10.0	5.0	5.0	3.0	652.0	271.0	249.0	132.0
72	22	309.0	165.0	2.0	1.0	1.0	0.0	45.0	19.0	24.0	0.0
72	23	32.1047794117647	177.2371323529412	10.0	5.0	5.0	3.0	544.0	288.0	205.0	51.0
72	24	72.01450083658672	186.96374790853318	18.0	9.0	9.0	5.0	1793.0	652.0	716.0	421.0
72	25	210.3849821215733	195.95470798569727	16.0	7.0	8.0	8.0	1678.0	602.0	628.0	448.0
72	26	406.3819188191882	236.0830258302583	6.0	3.0	3.0	3.0	542.0	157.0	197.0	188.0
72	27	608.010331702012	243.80804785209352	14.0	7.0	7.0	7.0	1839.0	576.0	732.0	531.0
72	28	19.488235294117647	248.0	4.0	2.0	2.0	2.0	170.0	38.0	80.0	52.0
72	29	271.27037037037036	248.66666666666666	8.0	4.0	4.0	3.0	270.0	90.0	90.0	86.0
72	30	261.44362292051756	262.68207024029573	10.0	5.0	4.0	3.0	541.0	241.0	170.0	130.0
72	31	88.29569892473118	264.258064516129	6.0	3.0	3.0	3.0	186.0	63.0	72.0	51.0
72	32	479.09651404786683	270.0392819979188	18.0	9.0	9.0	8.0	3844.0	1285.0	1338.0	1221.0
72	33	612.4079115270098	288.9523606975755	18.0	8.0	9.0	8.0	2351.0	816.0	914.0	620.0
72	34	379.3333333333333	289.0	4.0	2.0	2.0	1.0	81.0	26.0	47.0	8.0
72	35	548.5666666666667	303.0	4.0	2.0	2.0	2.0	90.0	30.0	30.0	30.0
72	36	599.0	312.0	2.0	1.0	1.0	1.0	163.0	44.0	46.0	73.0
72	37	118.45797249108507	316.00764136525726	14.0	7.0	7.0	6.0	1963.0	733.0	766.0	464.0
72	38	25.312075983717776	318.780868385346	12.0	6.0	6.0	6.0	1474.0	526.0	518.0	430.0
72	39	125.80173775671406	319.71248025276464	16.0	8.0	8.0	6.0	1266.0	364.0	474.0	428.0
72	40	401.6203703703704	320.0	4.0	2.0	2.0	2.0	648.0	216.0	216.0	216.0
72	41	345.7797051170859	325.21162185602776	10.0	5.0	5.0	5.0	1153.0	339.0	368.0	446.0
72	42	212.2910447761194	333.0	4.0	2.0	2.0	0.0	134.0	53.0	81.0	0.0
72	43	632.7229166666667	357.3969696969697	32.0	16.0	16.0	14.0	5280.0	2144.0	1529.0	1603.0
72	44	461.1345349211458	372.6620534277438	24.0	12.0	10.0	8.0	3107.0	1539.0	922.0	646.0
72	45	188.48802736602053	383.1391106043329	12.0	6.0	6.0	5.0	877.0	250.0	300.0	327.0
72	46	78.0	386.55882352941177	4.0	2.0	2.0	2.0	102.0	35.0	33.0	34.0
72	47	106.07981220657277	390.23474178403757	6.0	3.0	3.0	2.0	426.0	129.0	184.0	113.0
72	48	157.84208367514356	405.6858080393765	20.0	10.0	10.0	10.0	2438.0	926.0	788.0	724.0
72	49	296.60185185185185	414.0	4.0	2.0	2.0	1.0	108.0	33.0	66.0	9.0
72	50	519.7396069538927	423.3775510204082	18.0	9.0	6.0	6.0	2646.0	914.0	815.0	917.0
72	51	267.85152409046214	429.57915437561456	10.0	5.0	5.0	2.0	1017.0	410.0	405.0	202.0
72	52	426.3014403292181	435.49691358024694	16.0	8.0	8.0	8.0	972.0	272.0	261.0	439.0
72	53	242.0097087378641	436.3817614424411	20.0	10.0	10.0	10.0	2884.0	640.0	845.0	1399.0
72	54	549.6238738738739	440.0855855855856	10.0	5.0	5.0	3.0	888.0	308.0	397.0	181.0
72	55	4.678251121076233	445.4817825112108	24.0	12.0	12.0	10.0	3568.0	1384.0	1097.0	1087.0
72	56	160.7003745318352	448.6292134831461	6.0	3.0	3.0	3.0	267.0	69.0	108.0	90.0
72	57	623.0	460.0	2.0	1.0	1.0	1.0	42.0	15.0	16.0	11.0
72	58	73.21265560165975	462.63900414937757	16.0	8.0	7.0	5.0	1928.0	885.0	639.0	404.0
72	59	101.98098024871983	470.1781272860278	26.0	13.0	12.0	12.0	2734.0	1131.0	899.0	704.0
72	60	120.45444059976931	470.199538638985	10.0	5.0	5.0	5.0	867.0	260.0	370.0	237.0
72	61	150.65822784810126	473.22324510932106	12.0	6.0	6.0	6.0	869.0	410.0	269.0	190.0
72	62	161.57233368532206	477.8870116156283	14.0	6.0	7.0	5.0	947.0	342.0	385.0	216.0
73	0	638.6751269035533	3.3705583756345177	14.0	7.0	7.0	5.0	1970.0	641.0	715.0	614.0
73	1	139.61655948553056	5.222668810289389	14.0	5.0	7.0	6.0	1244.0	436.0	496.0	312.0
73	2	180.20618556701032	14.286082474226804	14.0	7.0	7.0	4.0	776.0	292.0	331.0	153.0
73	3	49.0	30.681818181818183	4.0	2.0	2.0	1.0	176.0	81.0	63.0	32.0
73	4	261.0802547770701	30.40891719745223	10.0	5.0	4.0	3.0	785.0	328.0	290.0	167.0
73	5	512.3095737246681	32.131376659678544	12.0	4.0	6.0	6.0	1431.0	295.0	534.0	602.0
73	6	243.99936708860758	41.68291139240506	12.0	6.0	6.0	6.0	1580.0	539.0	603.0	438.0
73	7	248.87174603174603	50.05968253968254	16.0	8.0	8.0	8.0	1575.0	464.0	474.0	637.0
73	8	215.9398180545836	51.813156053184045	14.0	7.0	7.0	7.0	1429.0	541.0	473.0	415.0
73	9	609.5725085910653	61.987972508591064	12.0	6.0	6.0	6.0	2910.0	1068.0	1149.0	693.0
73	10	323.6032934131737	71.45958083832335	10.0	5.0	5.0	5.0	668.0	148.0	269.0	251.0
73	11	184.20359281437126	76.8622754491018	12.0	6.0	6.0	5.0	835.0	381.0	356.0	96.0
73	12	510.278431372549	91.66274509803921	12.0	4.0	6.0	5.0	765.0	221.0	268.0	274.0
73	13	313.0	122.65573770491804	4.0	2.0	2.0	2.0	244.0	86.0	90.0	68.0
73	14	107.66666666666667	124.76271186440678	6.0	3.0	3.0	3.0	354.0	113.0	141.0	100.0
73	15	19.641674780915288	134.49659201557935	16.0	8.0	7.0	8.0	3081.0	890.0	837.0	1354.0
73	16	21.901785714285715	137.875	8.0	3.0	4.0	4.0	336.0	91.0	157.0	87.0
73	17	6.564516129032258	140.3234295415959	20.0	10.0	10.0	9.0	2356.0	727.0	756.0	869.0
73	18	488.2157434402332	145.69241982507288	14.0	7.0	7.0	4.0	686.0	378.0	244.0	60.0
73	19	272.276404494382	151.2988764044944	10.0	5.0	5.0	5.0	445.0	86.0	153.0	206.0
73	20	114.58252427184466	157.26907073509014	8.0	4.0	4.0	3.0	721.0	325.0	298.0	98.0
73	21	259.77453987730064	157.55521472392638	10.0	5.0	5.0	3.0	652.0	271.0	249.0	132.0
73	22	309.0	165.0	2.0	1.0	1.0	0.0	45.0	19.0	24.0	0.0
73	23	32.1047794117647	177.2371323529412	10.0	5.0	5.0	3.0	544.0	288.0	205.0	51.0
73	24	72.01450083658672	186.96374790853318	18.0	9.0	9.0	5.0	1793.0	652.0	716.0	421.0
73	25	210.3849821215733	195.95470798569727	16.0	7.0	8.0	8.0	1678.0	602.0	628.0	448.0
73	26	406.3819188191882	236.0830258302583	6.0	3.0	3.0	3.0	542.0	157.0	197.0	188.0
73	27	608.010331702012	243.80804785209352	14.0	7.0	7.0	7.0	1839.0	576.0	732.0	531.0
73	28	19.488235294117647	248.0	4.0	2.0	2.0	2.0	170.0	38.0	80.0	52.0
73	29	271.27037037037036	248.66666666666666	8.0	4.0	4.0	3.0	270.0	90.0	90.0	86.0
73	30	261.44362292051756	262.68207024029573	10.0	5.0	4.0	3.0	541.0	241.0	170.0	130.0
73	31	88.29569892473118	264.258064516129	6.0	3.0	3.0	3.0	186.0	63.0	72.0	51.0
73	32	479.09651404786683	270.0392819979188	18.0	9.0	9.0	8.0	3844.0	1285.0	1338.0	1221.0
73	33	612.4079115270098	288.9523606975755	18.0	8.0	9.0	8.0	2351.0	816.0	914.0	620.0
73	34	379.3333333333333	289.0	4.0	2.0	2.0	1.0	81.0	26.0	47.0	8.0
73	35	548.5666666666667	303.0	4.0	2.0	2.0	2.0	90.0	30.0	30.0	30.0
73	36	599.0	312.0	2.0	1.0	1.0	1.0	163.0	44.0	46.0	73.0
73	37	118.45797249108507	316.00764136525726	14.0	7.0	7.0	6.0	1963.0	733.0	766.0	464.0
73	38	25.312075983717776	318.780868385346	12.0	6.0	6.0	6.0	1474.0	526.0	518.0	430.0
73	39	125.80173775671406	319.71248025276464	16.0	8.0	8.0	6.0	1266.0	364.0	474.0	428.0
73	40	401.6203703703704	320.0	4.0	2.0	2.0	2.0	648.0	216.0	216.0	216.0
73	41	345.7797051170859	325.21162185602776	10.0	5.0	5.0	5.0	1153.0	339.0	368.0	446.0
73	42	212.2910447761194	333.0	4.0	2.0	2.0	0.0	134.0	53.0	81.0	0.0
73	43	632.7229166666667	357.3969696969697	32.0	16.0	16.0	14.0	5280.0	2144.0	1529.0	1603.0
73	44	461.1345349211458	372.6620534277438	24.0	12.0	10.0	8.0	3107.0	1539.0	922.0	646.0
73	45	188.48802736602053	383.1391106043329	12.0	6.0	6.0	5.0	877.0	250.0	300.0	327.0
73	46	78.0	386.55882352941177	4.0	2.0	2.0	2.0	102.0	35.0	33.0	34.0
73	47	106.07981220657277	390.23474178403757	6.0	3.0	3.0	2.0	426.0	129.0	184.0	113.0
73	48	157.84208367514356	405.6858080393765	20.0	10.0	10.0	10.0	2438.0	926.0	788.0	724.0
73	49	296.60185185185185	414.0	4.0	2.0	2.0	1.0	108.0	33.0	66.0	9.0
73	50	519.7396069538927	423.3775510204082	18.0	9.0	6.0	6.0	2646.0	914.0	815.0	917.0
73	51	267.85152409046214	429.57915437561456	10.0	5.0	5.0	2.0	1017.0	410.0	405.0	202.0
73	52	426.3014403292181	435.49691358024694	16.0	8.0	8.0	8.0	972.0	272.0	261.0	439.0
73	53	242.0097087378641	436.3817614424411	20.0	10.0	10.0	10.0	2884.0	640.0	845.0	1399.0
73	54	549.6238738738739	440.0855855855856	10.0	5.0	5.0	3.0	888.0	308.0	397.0	181.0
73	55	4.678251121076233	445.4817825112108	24.0	12.0	12.0	10.0	3568.0	1384.0	1097.0	1087.0
73	56	160.7003745318352	448.6292134831461	6.0	3.0	3.0	3.0	267.0	69.0	108.0	90.0
73	57	623.0	460.0	2.0	1.0	1.0	1.0	42.0	15.0	16.0	11.0
73	58	73.21265560165975	462.63900414937757	16.0	8.0	7.0	5.0	1928.0	885.0	639.0	404.0
73	59	101.98098024871983	470.1781272860278	26.0	13.0	12.0	12.0	2734.0	1131.0	899.0	704.0
73	60	120.45444059976931	470.199538638985	10.0	5.0	5.0	5.0	867.0	260.0	370.0	237.0
73	61	150.65822784810126	473.22324510932106	12.0	6.0	6.0	6.0	869.0	410.0	269.0	190.0
73	62	161.57233368532206	477.8870116156283	14.0	6.0	7.0	5.0	947.0	342.0	385.0	216.0
74	0	414.0336247478144	0.4821788836583726	12.0	4.0	6.0	6.0	1487.0	299.0	505.0	682.0
74	1	314.0	12.0	2.0	1.0	1.0	1.0	131.0	47.0	48.0	36.0
74	2	499.2526315789474	12.694736842105263	6.0	2.0	3.0	3.0	190.0	39.0	80.0	71.0
74	3	534.0484949832776	44.87207357859532	18.0	9.0	8.0	6.0	1196.0	543.0	396.0	254.0
74	4	311.0	48.0	2.0	1.0	1.0	1.0	138.0	33.0	57.0	48.0
74	5	482.20758122743683	53.34927797833935	16.0	8.0	8.0	5.0	1108.0	517.0	370.0	217.0
74	6	220.0	56.0	2.0	1.0	1.0	1.0	71.0	14.0	20.0	37.0
74	7	219.87444933920705	58.61013215859031	10.0	4.0	5.0	1.0	454.0	142.0	267.0	42.0
74	8	163.01913265306123	61.5625	12.0	6.0	6.0	6.0	784.0	312.0	276.0	196.0
74	9	243.53008962868117	69.89372599231754	12.0	6.0	6.0	5.0	781.0	312.0	335.0	134.0
74	10	236.4273465703971	80.92870036101083	14.0	6.0	7.0	7.0	2216.0	570.0	874.0	772.0
74	11	80.51015965166908	83.55660377358491	12.0	6.0	6.0	6.0	1378.0	370.0	466.0	542.0
74	12	570.1194968553459	88.20597484276729	10.0	4.0	5.0	5.0	636.0	139.0	231.0	266.0
74	13	143.49556868537667	95.35155096011817	10.0	5.0	5.0	4.0	1354.0	360.0	400.0	594.0
74	14	623.5339458907606	105.66003062787136	14.0	6.0	7.0	7.0	1959.0	670.0	802.0	485.0
74	15	6.9694971145919205	115.66117065127783	14.0	7.0	7.0	7.0	1213.0	358.0	394.0	461.0
74	16	139.49478079331942	118.19832985386222	10.0	5.0	5.0	4.0	958.0	302.0	309.0	347.0
74	17	390.0506970849176	121.94423320659062	12.0	6.0	6.0	5.0	789.0	228.0	282.0	279.0
74	18	456.46699875467	137.9975093399751	12.0	6.0	6.0	5.0	803.0	280.0	330.0	193.0
74	19	37.0	164.0	2.0	1.0	1.0	1.0	60.0	6.0	25.0	29.0
74	20	41.59514170040486	172.2280701754386	12.0	5.0	6.0	5.0	741.0	196.0	295.0	245.0
74	21	330.05399061032864	185.78755868544602	12.0	6.0	6.0	5.0	852.0	289.0	367.0	196.0
74	22	455.896876841485	186.34177961107838	14.0	7.0	7.0	4.0	1697.0	839.0	646.0	212.0
74	23	162.3904282115869	214.58186397984886	8.0	4.0	4.0	3.0	794.0	400.0	316.0	78.0
74	24	608.4918831168832	233.48863636363637	8.0	4.0	4.0	4.0	616.0	246.0	236.0	134.0
74	25	513.3348837209302	248.146511627907	18.0	9.0	9.0	8.0	2150.0	647.0	804.0	698.0
74	26	396.94325091203893	260.07863802188893	18.0	8.0	9.0	9.0	2467.0	701.0	873.0	892.0
74	27	626.4956521739131	273.67391304347825	8.0	4.0	4.0	4.0	460.0	106.0	108.0	246.0
74	28	30.203799098518996	276.8122987765615	18.0	8.0	9.0	9.0	3106.0	934.0	1091.0	1081.0
74	29	530.6148097826087	296.6341711956522	22.0	10.0	11.0	9.0	2944.0	936.0	1065.0	943.0
74	30	77.20757363253857	296.7608695652174	16.0	7.0	8.0	8.0	1426.0	445.0	541.0	440.0
74	31	380.58588235294116	326.77882352941174	10.0	5.0	5.0	5.0	425.0	110.0	172.0	143.0
74	32	132.56521739130434	331.71014492753625	6.0	3.0	3.0	3.0	207.0	58.0	78.0	71.0
74	33	596.355	354.3575	12.0	6.0	6.0	3.0	800.0	322.0	370.0	108.0
74	34	492.53066461380547	355.5884013343598	22.0	11.0	11.0	9.0	3897.0	1130.0	1415.0	1352.0
74	35	233.14580850218513	360.4378228049265	18.0	8.0	9.0	7.0	2517.0	659.0	874.0	984.0
74	36	473.1609727851766	360.186450492183	18.0	8.0	9.0	8.0	3454.0	932.0	1107.0	1414.0
74	37	226.56045380875202	375.63987034035654	18.0	9.0	9.0	9.0	3085.0	933.0	1091.0	1061.0
74	38	19.41496598639456	382.82312925170066	6.0	3.0	3.0	2.0	147.0	27.0	74.0	46.0
74	39	112.44238683127573	388.11316872427983	8.0	4.0	4.0	2.0	486.0	134.0	206.0	146.0
74	40	374.62172284644197	395.14606741573033	8.0	4.0	4.0	3.0	267.0	68.0	120.0	75.0
74	41	481.09428129829985	401.1761978361669	10.0	4.0	5.0	4.0	647.0	267.0	242.0	135.0
74	42	599.207492795389	413.39481268011525	10.0	5.0	5.0	4.0	347.0	158.0	115.0	74.0
74	43	173.0	423.0	2.0	1.0	1.0	1.0	42.0	14.0	14.0	14.0
74	44	543.1629656160459	434.81518624641836	18.0	8.0	9.0	8.0	2792.0	791.0	940.0	1061.0
74	45	177.4603494623656	437.34005376344084	10.0	5.0	4.0	4.0	1488.0	675.0	491.0	322.0
74	46	152.98090277777777	449.9994212962963	18.0	9.0	9.0	9.0	1728.0	587.0	590.0	551.0
74	47	248.93161012385568	460.495422724825	16.0	8.0	8.0	8.0	1857.0	660.0	529.0	668.0
74	48	19.0	463.0	2.0	1.0	1.0	1.0	63.0	30.0	23.0	10.0
74	49	546.1161449752883	466.497528830313	12.0	5.0	6.0	6.0	1214.0	376.0	545.0	293.0
74	50	633.2936973717785	466.521561622863	20.0	9.0	10.0	10.0	3919.0	1322.0	1396.0	1201.0
74	51	395.0	467.54545454545456	4.0	2.0	2.0	0.0	66.0	29.0	35.0	0.0
74	52	277.8136599851522	473.19487750556794	22.0	9.0	11.0	11.0	2694.0	861.0	1015.0	818.0
75	0	414.0336247478144	0.4821788836583726	12.0	4.0	6.0	6.0	1487.0	299.0	505.0	682.0
75	1	314.0	12.0	2.0	1.0	1.0	1.0	131.0	47.0	48.0	36.0
75	2	499.2526315789474	12.694736842105263	6.0	2.0	3.0	3.0	190.0	39.0	80.0	71.0
75	3	534.0484949832776	44.87207357859532	18.0	9.0	8.0	6.0	1196.0	543.0	396.0	254.0
75	4	311.0	48.0	2.0	1.0	1.0	1.0	138.0	33.0	57.0	48.0
75	5	482.20758122743683	53.34927797833935	16.0	8.0	8.0	5.0	1108.0	517.0	370.0	217.0
75	6	220.0	56.0	2.0	1.0	1.0	1.0	71.0	14.0	20.0	37.0
75	7	219.87444933920705	58.61013215859031	10.0	4.0	5.0	1.0	454.0	142.0	267.0	42.0
75	8	163.01913265306123	61.5625	12.0	6.0	6.0	6.0	784.0	312.0	276.0	196.0
75	9	243.53008962868117	69.89372599231754	12.0	6.0	6.0	5.0	781.0	312.0	335.0	134.0
75	10	236.4273465703971	80.92870036101083	14.0	6.0	7.0	7.0	2216.0	570.0	874.0	772.0
75	11	80.51015965166908	83.55660377358491	12.0	6.0	6.0	6.0	1378.0	370.0	466.0	542.0
75	12	570.1194968553459	88.20597484276729	10.0	4.0	5.0	5.0	636.0	139.0	231.0	266.0
75	13	143.49556868537667	95.35155096011817	10.0	5.0	5.0	4.0	1354.0	360.0	400.0	594.0
75	14	623.5339458907606	105.66003062787136	14.0	6.0	7.0	7.0	1959.0	670.0	802.0	485.0
75	15	6.9694971145919205	115.66117065127783	14.0	7.0	7.0	7.0	1213.0	358.0	394.0	461.0
75	16	139.49478079331942	118.19832985386222	10.0	5.0	5.0	4.0	958.0	302.0	309.0	347.0
75	17	390.0506970849176	121.94423320659062	12.0	6.0	6.0	5.0	789.0	228.0	282.0	279.0
75	18	456.46699875467	137.9975093399751	12.0	6.0	6.0	5.0	803.0	280.0	330.0	193.0
75	19	37.0	164.0	2.0	1.0	1.0	1.0	60.0	6.0	25.0	29.0
75	20	41.59514170040486	172.2280701754386	12.0	5.0	6.0	5.0	741.0	196.0	295.0	245.0
75	21	330.05399061032864	185.78755868544602	12.0	6.0	6.0	5.0	852.0	289.0	367.0	196.0
75	22	455.896876841485	186.34177961107838	14.0	7.0	7.0	4.0	1697.0	839.0	646.0	212.0
75	23	162.3904282115869	214.58186397984886	8.0	4.0	4.0	3.0	794.0	400.0	316.0	78.0
75	24	608.4918831168832	233.48863636363637	8.0	4.0	4.0	4.0	616.0	246.0	236.0	134.0
75	25	513.3348837209302	248.146511627907	18.0	9.0	9.0	8.0	2150.0	647.0	804.0	698.0
75	26	396.94325091203893	260.07863802188893	18.0	8.0	9.0	9.0	2467.0	701.0	873.0	892.0
75	27	626.4956521739131	273.67391304347825	8.0	4.0	4.0	4.0	460.0	106.0	108.0	246.0
75	28	30.203799098518996	276.8122987765615	18.0	8.0	9.0	9.0	3106.0	934.0	1091.0	1081.0
75	29	530.6148097826087	296.6341711956522	22.0	10.0	11.0	9.0	2944.0	936.0	1065.0	943.0
75	30	77.20757363253857	296.7608695652174	16.0	7.0	8.0	8.0	1426.0	445.0	541.0	440.0
75	31	380.58588235294116	326.77882352941174	10.0	5.0	5.0	5.0	425.0	110.0	172.0	143.0
75	32	132.56521739130434	331.71014492753625	6.0	3.0	3.0	3.0	207.0	58.0	78.0	71.0
75	33	596.355	354.3575	12.0	6.0	6.0	3.0	800.0	322.0	370.0	108.0
75	34	492.53066461380547	355.5884013343598	22.0	11.0	11.0	9.0	3897.0	1130.0	1415.0	1352.0
75	35	233.14580850218513	360.4378228049265	18.0	8.0	9.0	7.0	2517.0	659.0	874.0	984.0
75	36	473.1609727851766	360.186450492183	18.0	8.0	9.0	8.0	3454.0	932.0	1107.0	1414.0
75	37	226.56045380875202	375.63987034035654	18.0	9.0	9.0	9.0	3085.0	933.0	1091.0	1061.0
75	38	19.41496598639456	382.82312925170066	6.0	3.0	3.0	2.0	147.0	27.0	74.0	46.0
75	39	112.44238683127573	388.11316872427983	8.0	4.0	4.0	2.0	486.0	134.0	206.0	146.0
75	40	374.62172284644197	395.14606741573033	8.0	4.0	4.0	3.0	267.0	68.0	120.0	75.0
75	41	481.09428129829985	401.1761978361669	10.0	4.0	5.0	4.0	647.0	267.0	242.0	135.0
75	42	599.207492795389	413.39481268011525	10.0	5.0	5.0	4.0	347.0	158.0	115.0	74.0
75	43	173.0	423.0	2.0	1.0	1.0	1.0	42.0	14.0	14.0	14.0
75	44	543.1629656160459	434.81518624641836	18.0	8.0	9.0	8.0	2792.0	791.0	940.0	1061.0
75	45	177.4603494623656	437.34005376344084	10.0	5.0	4.0	4.0	1488.0	675.0	491.0	322.0
75	46	152.98090277777777	449.9994212962963	18.0	9.0	9.0	9.0	1728.0	587.0	590.0	551.0
75	47	248.93161012385568	460.495422724825	16.0	8.0	8.0	8.0	1857.0	660.0	529.0	668.0
75	48	19.0	463.0	2.0	1.0	1.0	1.0	63.0	30.0	23.0	10.0
75	49	546.1161449752883	466.497528830313	12.0	5.0	6.0	6.0	1214.0	376.0	545.0	293.0
75	50	633.2936973717785	466.521561622863	20.0	9.0	10.0	10.0	3919.0	1322.0	1396.0	1201.0
75	51	395.0	467.54545454545456	4.0	2.0	2.0	0.0	66.0	29.0	35.0	0.0
75	52	277.8136599851522	473.19487750556794	22.0	9.0	11.0	11.0	2694.0	861.0	1015.0	818.0
76	0	414.0336247478144	0.4821788836583726	12.0	4.0	6.0	6.0	1487.0	299.0	505.0	682.0
76	1	314.0	12.0	2.0	1.0	1.0	1.0	131.0	47.0	48.0	36.0
76	2	499.2526315789474	12.694736842105263	6.0	2.0	3.0	3.0	190.0	39.0	80.0	71.0
76	3	534.0484949832776	44.87207357859532	18.0	9.0	8.0	6.0	1196.0	543.0	396.0	254.0
76	4	311.0	48.0	2.0	1.0	1.0	1.0	138.0	33.0	57.0	48.0
76	5	482.20758122743683	53.34927797833935	16.0	8.0	8.0	5.0	1108.0	517.0	370.0	217.0
76	6	220.0	56.0	2.0	1.0	1.0	1.0	71.0	14.0	20.0	37.0
76	7	219.87444933920705	58.61013215859031	10.0	4.0	5.0	1.0	454.0	142.0	267.0	42.0
76	8	163.01913265306123	61.5625	12.0	6.0	6.0	6.0	784.0	312.0	276.0	196.0
76	9	243.53008962868117	69.89372599231754	12.0	6.0	6.0	5.0	781.0	312.0	335.0	134.0
76	10	236.4273465703971	80.92870036101083	14.0	6.0	7.0	7.0	2216.0	570.0	874.0	772.0
76	11	80.51015965166908	83.55660377358491	12.0	6.0	6.0	6.0	1378.0	370.0	466.0	542.0
76	12	570.1194968553459	88.20597484276729	10.0	4.0	5.0	5.0	636.0	139.0	231.0	266.0
76	13	143.49556868537667	95.35155096011817	10.0	5.0	5.0	4.0	1354.0	360.0	400.0	594.0
76	14	623.5339458907606	105.66003062787136	14.0	6.0	7.0	7.0	1959.0	670.0	802.0	485.0
76	15	6.9694971145919205	115.66117065127783	14.0	7.0	7.0	7.0	1213.0	358.0	394.0	461.0
76	16	139.49478079331942	118.19832985386222	10.0	5.0	5.0	4.0	958.0	302.0	309.0	347.0
76	17	390.0506970849176	121.94423320659062	12.0	6.0	6.0	5.0	789.0	228.0	282.0	279.0
76	18	456.46699875467	137.9975093399751	12.0	6.0	6.0	5.0	803.0	280.0	330.0	193.0
76	19	37.0	164.0	2.0	1.0	1.0	1.0	60.0	6.0	25.0	29.0
76	20	41.59514170040486	172.2280701754386	12.0	5.0	6.0	5.0	741.0	196.0	295.0	245.0
76	21	330.05399061032864	185.78755868544602	12.0	6.0	6.0	5.0	852.0	289.0	367.0	196.0
76	22	455.896876841485	186.34177961107838	14.0	7.0	7.0	4.0	1697.0	839.0	646.0	212.0
76	23	162.3904282115869	214.58186397984886	8.0	4.0	4.0	3.0	794.0	400.0	316.0	78.0
76	24	608.4918831168832	233.48863636363637	8.0	4.0	4.0	4.0	616.0	246.0	236.0	134.0
76	25	513.3348837209302	248.146511627907	18.0	9.0	9.0	8.0	2150.0	647.0	804.0	698.0
76	26	396.94325091203893	260.07863802188893	18.0	8.0	9.0	9.0	2467.0	701.0	873.0	892.0
76	27	626.4956521739131	273.67391304347825	8.0	4.0	4.0	4.0	460.0	106.0	108.0	246.0
76	28	30.203799098518996	276.8122987765615	18.0	8.0	9.0	9.0	3106.0	934.0	1091.0	1081.0
76	29	530.6148097826087	296.6341711956522	22.0	10.0	11.0	9.0	2944.0	936.0	1065.0	943.0
76	30	77.20757363253857	296.7608695652174	16.0	7.0	8.0	8.0	1426.0	445.0	541.0	440.0
76	31	380.58588235294116	326.77882352941174	10.0	5.0	5.0	5.0	425.0	110.0	172.0	143.0
76	32	132.56521739130434	331.71014492753625	6.0	3.0	3.0	3.0	207.0	58.0	78.0	71.0
76	33	596.355	354.3575	12.0	6.0	6.0	3.0	800.0	322.0	370.0	108.0
76	34	492.53066461380547	355.5884013343598	22.0	11.0	11.0	9.0	3897.0	1130.0	1415.0	1352.0
76	35	233.14580850218513	360.4378228049265	18.0	8.0	9.0	7.0	2517.0	659.0	874.0	984.0
76	36	473.1609727851766	360.186450492183	18.0	8.0	9.0	8.0	3454.0	932.0	1107.0	1414.0
76	37	226.56045380875202	375.63987034035654	18.0	9.0	9.0	9.0	3085.0	933.0	1091.0	1061.0
76	38	19.41496598639456	382.82312925170066	6.0	3.0	3.0	2.0	147.0	27.0	74.0	46.0
76	39	112.44238683127573	388.11316872427983	8.0	4.0	4.0	2.0	486.0	134.0	206.0	146.0
76	40	374.62172284644197	395.14606741573033	8.0	4.0	4.0	3.0	267.0	68.0	120.0	75.0
76	41	481.09428129829985	401.1761978361669	10.0	4.0	5.0	4.0	647.0	267.0	242.0	135.0
76	42	599.207492795389	413.39481268011525	10.0	5.0	5.0	4.0	347.0	158.0	115.0	74.0
76	43	173.0	423.0	2.0	1.0	1.0	1.0	42.0	14.0	14.0	14.0
76	44	543.1629656160459	434.81518624641836	18.0	8.0	9.0	8.0	2792.0	791.0	940.0	1061.0
76	45	177.4603494623656	437.34005376344084	10.0	5.0	4.0	4.0	1488.0	675.0	491.0	322.0
76	46	152.98090277777777	449.9994212962963	18.0	9.0	9.0	9.0	1728.0	587.0	590.0	551.0
76	47	248.93161012385568	460.495422724825	16.0	8.0	8.0	8.0	1857.0	660.0	529.0	668.0
76	48	19.0	463.0	2.0	1.0	1.0	1.0	63.0	30.0	23.0	10.0
