#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
23	2825	398.3256262042389	450.53971312352814	23.0	22.0	15.0	17.0	4671.0	1797.0	1466.0	1408.0	
24	220	286.5275362318841	37.4095952023988	38.0	38.0	30.0	33.0	10005.0	3929.0	3080.0	2996.0	
24	269	130.57792207792207	47.27458256029685	45.0	44.0	34.0	31.0	8624.0	3787.0	2666.0	2171.0	
24	319	458.9049356969065	51.83472367049009	20.0	20.0	16.0	13.0	5754.0	2257.0	1906.0	1591.0	
24	394	344.1946646046781	63.730330562536246	20.0	19.0	17.0	14.0	5173.0	2100.0	1721.0	1352.0	
24	519	21.582211138819616	87.93449709060681	26.0	24.0	25.0	23.0	6015.0	2484.0	1958.0	1573.0	
24	582	146.23465982028242	94.56508344030809	26.0	25.0	20.0	19.0	3895.0	1806.0	1091.0	996.0	
24	671	479.5355183367023	109.18899797863124	25.0	23.0	15.0	16.0	6926.0	2583.0	1940.0	2403.0	
24	875	208.0762492534342	144.75273740792355	32.0	30.0	27.0	28.0	10046.0	3482.0	3287.0	3277.0	
24	1108	494.83297872340427	180.55091185410333	21.0	20.0	20.0	15.0	6580.0	2524.0	2507.0	1549.0	
24	1153	393.9466323742164	187.1575309435782	20.0	16.0	16.0	19.0	6221.0	1762.0	1813.0	2645.0	
24	1238	406.0531597930061	203.54978830170927	34.0	33.0	28.0	27.0	6377.0	2484.0	2043.0	1850.0	
24	1268	146.97740278796772	208.31914893617025	31.0	29.0	27.0	21.0	6815.0	2666.0	2408.0	1741.0	
24	1388	330.5588346575861	224.46765039727583	34.0	30.0	30.0	25.0	7929.0	2994.0	2558.0	2377.0	
24	1666	165.55243600330306	268.59516928158547	22.0	20.0	19.0	17.0	4844.0	1688.0	1819.0	1337.0	
24	1873	396.2314147108955	298.9470302871378	32.0	26.0	31.0	25.0	7627.0	2628.0	3080.0	1919.0	
24	2169	365.087311402424	345.6148899332179	24.0	21.0	20.0	22.0	8086.0	2602.0	2530.0	2953.0	
24	2240	1.5198863636363635	358.4125874125874	20.0	19.0	14.0	15.0	4576.0	2275.0	1261.0	1040.0	
24	2682	395.9796891829512	432.639175257732	26.0	22.0	23.0	25.0	6499.0	2329.0	1900.0	2270.0	
24	2690	137.1043961216229	436.2805233926386	43.0	36.0	38.0	39.0	10623.0	3377.0	3480.0	3766.0	
24	2706	151.1290866905716	435.2748365323772	25.0	23.0	21.0	16.0	4741.0	2249.0	1407.0	1085.0	
24	2802	151.7861137897782	447.5760848601736	17.0	17.0	14.0	14.0	5185.0	1995.0	1572.0	1618.0	
24	2825	398.3256262042389	450.53971312352814	23.0	22.0	15.0	17.0	4671.0	1797.0	1466.0	1408.0	
25	220	286.5275362318841	37.4095952023988	38.0	38.0	30.0	33.0	10005.0	3929.0	3080.0	2996.0	
25	269	130.57792207792207	47.27458256029685	45.0	44.0	34.0	31.0	8624.0	3787.0	2666.0	2171.0	
25	319	458.9049356969065	51.83472367049009	20.0	20.0	16.0	13.0	5754.0	2257.0	1906.0	1591.0	
25	394	344.1946646046781	63.730330562536246	20.0	19.0	17.0	14.0	5173.0	2100.0	1721.0	1352.0	
25	519	21.582211138819616	87.93449709060681	26.0	24.0	25.0	23.0	6015.0	2484.0	1958.0	1573.0	
25	582	146.23465982028242	94.56508344030809	26.0	25.0	20.0	19.0	3895.0	1806.0	1091.0	996.0	
25	671	479.5355183367023	109.18899797863124	25.0	23.0	15.0	16.0	6926.0	2583.0	1940.0	2403.0	
25	875	208.0762492534342	144.75273740792355	32.0	30.0	27.0	28.0	10046.0	3482.0	3287.0	3277.0	
25	1108	494.83297872340427	180.55091185410333	21.0	20.0	20.0	15.0	6580.0	2524.0	2507.0	1549.0	
25	1153	393.9466323742164	187.1575309435782	20.0	16.0	16.0	19.0	6221.0	1762.0	1813.0	2645.0	
25	1238	406.0531597930061	203.54978830170927	34.0	33.0	28.0	27.0	6377.0	2484.0	2043.0	1850.0	
25	1268	146.97740278796772	208.31914893617025	31.0	29.0	27.0	21.0	6815.0	2666.0	2408.0	1741.0	
25	1388	330.5588346575861	224.46765039727583	34.0	30.0	30.0	25.0	7929.0	2994.0	2558.0	2377.0	
25	1666	165.55243600330306	268.59516928158547	22.0	20.0	19.0	17.0	4844.0	1688.0	1819.0	1337.0	
25	1873	396.2314147108955	298.9470302871378	32.0	26.0	31.0	25.0	7627.0	2628.0	3080.0	1919.0	
25	2169	365.087311402424	345.6148899332179	24.0	21.0	20.0	22.0	8086.0	2602.0	2530.0	2953.0	
25	2240	1.5198863636363635	358.4125874125874	20.0	19.0	14.0	15.0	4576.0	2275.0	1261.0	1040.0	
25	2682	395.9796891829512	432.639175257732	26.0	22.0	23.0	25.0	6499.0	2329.0	1900.0	2270.0	
25	2690	137.1043961216229	436.2805233926386	43.0	36.0	38.0	39.0	10623.0	3377.0	3480.0	3766.0	
25	2706	151.1290866905716	435.2748365323772	25.0	23.0	21.0	16.0	4741.0	2249.0	1407.0	1085.0	
25	2802	151.7861137897782	447.5760848601736	17.0	17.0	14.0	14.0	5185.0	1995.0	1572.0	1618.0	
25	2825	398.3256262042389	450.53971312352814	23.0	22.0	15.0	17.0	4671.0	1797.0	1466.0	1408.0	
26	112	273.809949814532	16.728125681867773	22.0	21.0	19.0	21.0	4583.0	1934.0	1291.0	1358.0	
26	307	545.1267172812726	47.575560375994215	28.0	27.0	22.0	20.0	5532.0	2143.0	1739.0	1649.0	
26	342	92.2001079476454	52.19592497638645	24.0	21.0	22.0	21.0	7411.0	2683.0	2285.0	2443.0	
26	440	593.3794636015326	67.60689655172413	20.0	19.0	15.0	17.0	6525.0	1967.0	2229.0	2329.0	
26	636	213.51429815648132	99.91813035273624	27.0	23.0	25.0	23.0	6889.0	2242.0	2320.0	2327.0	
26	676	101.68492050746748	108.16460574915688	26.0	26.0	19.0	24.0	6227.0	2570.0	1466.0	2191.0	
26	722	333.15442607003894	115.3449659533074	32.0	28.0	24.0	22.0	8224.0	2778.0	2724.0	2722.0	
26	767	36.03371952273906	121.20093377139892	19.0	19.0	17.0	18.0	5783.0	2248.0	1816.0	1719.0	
26	872	169.85658596635207	142.35884283955684	33.0	30.0	26.0	22.0	4874.0	2099.0	1633.0	1141.0	
26	953	548.7864339435221	149.53199943238258	22.0	22.0	22.0	21.0	7047.0	2358.0	2315.0	2374.0	
26	1030	162.45135809312637	164.6894401330377	24.0	22.0	18.0	22.0	7216.0	2321.0	2053.0	2841.0	
26	1265	212.7784235894528	201.10873263396653	28.0	25.0	27.0	26.0	7054.0	2210.0	2223.0	2620.0	
26	1308	528.7055555555555	206.31640826873385	33.0	29.0	30.0	28.0	7740.0	2731.0	2696.0	2313.0	
26	1490	403.24613402061857	235.3724226804124	27.0	27.0	19.0	16.0	6208.0	3003.0	1766.0	1438.0	
26	1628	348.326668984701	262.5650208623088	32.0	28.0	27.0	28.0	5752.0	2324.0	1557.0	1870.0	
26	1760	454.40073755378	278.76316328621186	26.0	26.0	19.0	17.0	4881.0	2280.0	1409.0	1192.0	
27	112	273.809949814532	16.728125681867773	22.0	21.0	19.0	21.0	4583.0	1934.0	1291.0	1358.0	
27	307	545.1267172812726	47.575560375994215	28.0	27.0	22.0	20.0	5532.0	2143.0	1739.0	1649.0	
27	342	92.2001079476454	52.19592497638645	24.0	21.0	22.0	21.0	7411.0	2683.0	2285.0	2443.0	
27	440	593.3794636015326	67.60689655172413	20.0	19.0	15.0	17.0	6525.0	1967.0	2229.0	2329.0	
27	636	213.51429815648132	99.91813035273624	27.0	23.0	25.0	23.0	6889.0	2242.0	2320.0	2327.0	
27	676	101.68492050746748	108.16460574915688	26.0	26.0	19.0	24.0	6227.0	2570.0	1466.0	2191.0	
27	722	333.15442607003894	115.3449659533074	32.0	28.0	24.0	22.0	8224.0	2778.0	2724.0	2722.0	
27	767	36.03371952273906	121.20093377139892	19.0	19.0	17.0	18.0	5783.0	2248.0	1816.0	1719.0	
27	872	169.85658596635207	142.35884283955684	33.0	30.0	26.0	22.0	4874.0	2099.0	1633.0	1141.0	
27	953	548.7864339435221	149.53199943238258	22.0	22.0	22.0	21.0	7047.0	2358.0	2315.0	2374.0	
27	1030	162.45135809312637	164.6894401330377	24.0	22.0	18.0	22.0	7216.0	2321.0	2053.0	2841.0	
27	1265	212.7784235894528	201.10873263396653	28.0	25.0	27.0	26.0	7054.0	2210.0	2223.0	2620.0	
27	1308	528.7055555555555	206.31640826873385	33.0	29.0	30.0	28.0	7740.0	2731.0	2696.0	2313.0	
27	1490	403.24613402061857	235.3724226804124	27.0	27.0	19.0	16.0	6208.0	3003.0	1766.0	1438.0	
27	1628	348.326668984701	262.5650208623088	32.0	28.0	27.0	28.0	5752.0	2324.0	1557.0	1870.0	
27	1760	454.40073755378	278.76316328621186	26.0	26.0	19.0	17.0	4881.0	2280.0	1409.0	1192.0	
28	240	199.1692885980788	40.26158986495893	36.0	34.0	27.0	26.0	7183.0	2634.0	2188.0	2360.0	
28	369	594.4015267175572	58.90548230395559	37.0	35.0	31.0	31.0	7205.0	2717.0	2288.0	2200.0	
28	432	519.130265547963	72.17498486290113	40.0	35.0	34.0	35.0	11561.0	3863.0	3681.0	4017.0	
28	461	439.31528943879806	73.409412284578	15.0	15.0	13.0	10.0	4526.0	1674.0	1640.0	1211.0	
28	561	108.59431611556332	96.23772644622534	57.0	54.0	50.0	49.0	14849.0	5200.0	4690.0	4957.0	
28	634	450.3383095745874	99.6258839375912	34.0	32.0	29.0	28.0	8909.0	3495.0	2454.0	2960.0	
28	813	360.905490974388	130.3717985067574	42.0	36.0	34.0	33.0	10581.0	3525.0	3287.0	3768.0	
28	910	432.7656370231945	143.89941739034848	36.0	30.0	33.0	27.0	9097.0	3055.0	2971.0	3071.0	
28	948	340.0243346007605	149.6233206590621	41.0	38.0	33.0	31.0	7890.0	3024.0	2608.0	2258.0	
28	1067	89.27602454525531	169.0901818978742	28.0	26.0	25.0	24.0	9126.0	3041.0	3204.0	2880.0	
28	1088	314.6496055027312	170.81205745498684	29.0	28.0	22.0	23.0	4943.0	1960.0	1474.0	1509.0	
28	1136	392.0838435120203	178.6908317156936	40.0	38.0	37.0	37.0	13394.0	4561.0	4150.0	4683.0	
28	1227	190.69271844660196	193.0356796116505	31.0	28.0	26.0	21.0	8240.0	2928.0	2652.0	2659.0	
28	1355	337.2867308497279	212.173084972792	19.0	18.0	16.0	16.0	4778.0	2056.0	1280.0	1442.0	
28	1558	569.8056831716863	245.9023311213204	24.0	21.0	22.0	17.0	5877.0	2253.0	2091.0	1533.0	
28	1651	575.2517885744794	265.4277629471436	35.0	31.0	25.0	32.0	9365.0	3352.0	2560.0	3453.0	
28	1685	387.6735624694576	270.9325623065646	18.0	18.0	17.0	16.0	6139.0	2119.0	1858.0	2162.0	
28	1830	505.88851992409866	295.808981657179	23.0	22.0	17.0	15.0	6324.0	2765.0	1965.0	1593.0	
28	1913	261.75657894736844	310.24652777777777	26.0	26.0	18.0	15.0	5472.0	2303.0	1770.0	1399.0	
28	1986	444.7164146394916	321.7869822485207	22.0	20.0	20.0	17.0	4563.0	1827.0	1620.0	1115.0	
28	2055	519.2297897196262	332.9178738317757	35.0	35.0	30.0	28.0	8560.0	3714.0	2573.0	2273.0	
28	2123	277.0761458485869	343.4448674769366	26.0	25.0	18.0	24.0	6829.0	2439.0	1916.0	2474.0	
28	2218	460.2817229336438	357.3390986196574	23.0	23.0	23.0	21.0	6013.0	2326.0	2056.0	1631.0	
28	2235	76.9659338482868	361.8696771637948	18.0	15.0	13.0	13.0	5049.0	2289.0	1759.0	1001.0	
28	2398	369.5981744852473	386.8399490554023	18.0	17.0	16.0	13.0	4711.0	2010.0	1405.0	1294.0	
28	2582	34.45999705318992	420.19493148666567	20.0	19.0	16.0	18.0	6787.0	2316.0	1816.0	2655.0	
28	2618	467.080443678656	425.9474477708378	35.0	30.0	29.0	31.0	9286.0	3352.0	2909.0	3025.0	
28	2835	386.27699386503065	458.3147239263804	19.0	17.0	18.0	17.0	6520.0	2601.0	2094.0	1824.0	
29	240	199.1692885980788	40.26158986495893	36.0	34.0	27.0	26.0	7183.0	2634.0	2188.0	2360.0	
29	369	594.4015267175572	58.90548230395559	37.0	35.0	31.0	31.0	7205.0	2717.0	2288.0	2200.0	
29	432	519.130265547963	72.17498486290113	40.0	35.0	34.0	35.0	11561.0	3863.0	3681.0	4017.0	
29	461	439.31528943879806	73.409412284578	15.0	15.0	13.0	10.0	4526.0	1674.0	1640.0	1211.0	
29	561	108.59431611556332	96.23772644622534	57.0	54.0	50.0	49.0	14849.0	5200.0	4690.0	4957.0	
29	634	450.3383095745874	99.6258839375912	34.0	32.0	29.0	28.0	8909.0	3495.0	2454.0	2960.0	
29	813	360.905490974388	130.3717985067574	42.0	36.0	34.0	33.0	10581.0	3525.0	3287.0	3768.0	
29	910	432.7656370231945	143.89941739034848	36.0	30.0	33.0	27.0	9097.0	3055.0	2971.0	3071.0	
29	948	340.0243346007605	149.6233206590621	41.0	38.0	33.0	31.0	7890.0	3024.0	2608.0	2258.0	
29	1067	89.27602454525531	169.0901818978742	28.0	26.0	25.0	24.0	9126.0	3041.0	3204.0	2880.0	
29	1088	314.6496055027312	170.81205745498684	29.0	28.0	22.0	23.0	4943.0	1960.0	1474.0	1509.0	
29	1136	392.0838435120203	178.6908317156936	40.0	38.0	37.0	37.0	13394.0	4561.0	4150.0	4683.0	
29	1227	190.69271844660196	193.0356796116505	31.0	28.0	26.0	21.0	8240.0	2928.0	2652.0	2659.0	
29	1355	337.2867308497279	212.173084972792	19.0	18.0	16.0	16.0	4778.0	2056.0	1280.0	1442.0	
29	1558	569.8056831716863	245.9023311213204	24.0	21.0	22.0	17.0	5877.0	2253.0	2091.0	1533.0	
29	1651	575.2517885744794	265.4277629471436	35.0	31.0	25.0	32.0	9365.0	3352.0	2560.0	3453.0	
29	1685	387.6735624694576	270.9325623065646	18.0	18.0	17.0	16.0	6139.0	2119.0	1858.0	2162.0	
29	1830	505.88851992409866	295.808981657179	23.0	22.0	17.0	15.0	6324.0	2765.0	1965.0	1593.0	
29	1913	261.75657894736844	310.24652777777777	26.0	26.0	18.0	15.0	5472.0	2303.0	1770.0	1399.0	
29	1986	444.7164146394916	321.7869822485207	22.0	20.0	20.0	17.0	4563.0	1827.0	1620.0	1115.0	
29	2055	519.2297897196262	332.9178738317757	35.0	35.0	30.0	28.0	8560.0	3714.0	2573.0	2273.0	
29	2123	277.0761458485869	343.4448674769366	26.0	25.0	18.0	24.0	6829.0	2439.0	1916.0	2474.0	
29	2218	460.2817229336438	357.3390986196574	23.0	23.0	23.0	21.0	6013.0	2326.0	2056.0	1631.0	
29	2235	76.9659338482868	361.8696771637948	18.0	15.0	13.0	13.0	5049.0	2289.0	1759.0	1001.0	
29	2398	369.5981744852473	386.8399490554023	18.0	17.0	16.0	13.0	4711.0	2010.0	1405.0	1294.0	
29	2582	34.45999705318992	420.19493148666567	20.0	19.0	16.0	18.0	6787.0	2316.0	1816.0	2655.0	
29	2618	467.080443678656	425.9474477708378	35.0	30.0	29.0	31.0	9286.0	3352.0	2909.0	3025.0	
29	2835	386.27699386503065	458.3147239263804	19.0	17.0	18.0	17.0	6520.0	2601.0	2094.0	1824.0	
30	15	499.1604238173407	2.25966273690494	33.0	27.0	25.0	31.0	6701.0	2350.0	2019.0	2332.0	
30	293	316.08259745853974	48.12922679302175	34.0	32.0	30.0	26.0	9286.0	3961.0	2986.0	2339.0	
30	435	554.9038637055065	73.3306966839063	30.0	28.0	24.0	27.0	9861.0	3303.0	2978.0	3580.0	
30	442	15.085820895522389	73.09779228855722	29.0	26.0	22.0	23.0	6432.0	2688.0	1767.0	1977.0	
30	586	322.20062335958005	97.2114501312336	25.0	23.0	22.0	24.0	6096.0	1828.0	2117.0	2150.0	
30	669	629.4602759622368	110.83587509077704	24.0	22.0	20.0	18.0	6885.0	2655.0	2442.0	1788.0	
30	717	321.8191546281434	120.2362225789192	37.0	32.0	27.0	34.0	11214.0	4099.0	2886.0	4229.0	
30	718	410.0849056603773	121.55333076626876	25.0	20.0	20.0	19.0	5194.0	1688.0	1677.0	1829.0	
30	786	562.0981278244028	130.36746287927696	33.0	31.0	26.0	28.0	7745.0	2539.0	2351.0	2855.0	
30	935	490.9183038110575	153.9920558239399	39.0	34.0	33.0	33.0	9315.0	3359.0	2695.0	3260.0	
30	981	525.7166217430369	156.39424977538184	22.0	18.0	20.0	18.0	5565.0	2326.0	1577.0	1662.0	
30	1004	120.54768786127168	161.6942437379576	47.0	43.0	36.0	32.0	8304.0	3155.0	2455.0	2694.0	
30	1651	139.26624627780697	263.55789104922053	28.0	27.0	26.0	19.0	5709.0	2119.0	2096.0	1492.0	
30	2084	26.34977389841203	339.483752234725	37.0	31.0	30.0	29.0	9509.0	3325.0	3009.0	3174.0	
30	2087	257.4712974626597	339.8583768220263	40.0	39.0	29.0	26.0	5557.0	2618.0	1652.0	1285.0	
30	2149	494.4853101196953	345.88761075703405	20.0	18.0	17.0	13.0	6433.0	2777.0	2170.0	1485.0	
30	2153	378.0897986880796	347.8182537887356	33.0	32.0	23.0	22.0	8842.0	4075.0	2634.0	2132.0	
30	2259	318.9866174434702	363.2710659898477	36.0	29.0	30.0	28.0	10835.0	3400.0	3592.0	3842.0	
30	2334	595.2619680851063	377.59906914893617	30.0	29.0	25.0	26.0	9024.0	3666.0	2879.0	2479.0	
30	2391	495.5223034734918	387.3833638025594	20.0	16.0	15.0	16.0	5470.0	1688.0	1976.0	1806.0	
30	2427	307.0091772489596	396.1005228897663	38.0	34.0	29.0	36.0	9371.0	3424.0	2569.0	3378.0	
30	2586	186.75990957045968	419.6866616428033	25.0	22.0	23.0	21.0	6635.0	1926.0	2448.0	2261.0	
30	2638	347.11448140900194	428.3405088062622	28.0	26.0	25.0	25.0	5110.0	1797.0	1644.0	1669.0	
30	2700	587.2607723577236	438.0619918699187	16.0	16.0	12.0	14.0	4920.0	1956.0	1209.0	1755.0	
30	2721	580.1004471964225	440.8825249398005	20.0	18.0	16.0	18.0	5814.0	2010.0	1755.0	2048.0	
30	2831	111.92958355868036	462.4865332612223	36.0	30.0	33.0	34.0	9245.0	3333.0	2879.0	3032.0	
30	2875	492.899760701941	469.6144642382345	34.0	32.0	28.0	28.0	7522.0	2652.0	2353.0	2517.0	
31	15	499.1604238173407	2.25966273690494	33.0	27.0	25.0	31.0	6701.0	2350.0	2019.0	2332.0	
31	293	316.08259745853974	48.12922679302175	34.0	32.0	30.0	26.0	9286.0	3961.0	2986.0	2339.0	
31	435	554.9038637055065	73.3306966839063	30.0	28.0	24.0	27.0	9861.0	3303.0	2978.0	3580.0	
31	442	15.085820895522389	73.09779228855722	29.0	26.0	22.0	23.0	6432.0	2688.0	1767.0	1977.0	
31	586	322.20062335958005	97.2114501312336	25.0	23.0	22.0	24.0	6096.0	1828.0	2117.0	2150.0	
31	669	629.4602759622368	110.83587509077704	24.0	22.0	20.0	18.0	6885.0	2655.0	2442.0	1788.0	
31	717	321.8191546281434	120.2362225789192	37.0	32.0	27.0	34.0	11214.0	4099.0	2886.0	4229.0	
31	718	410.0849056603773	121.55333076626876	25.0	20.0	20.0	19.0	5194.0	1688.0	1677.0	1829.0	
31	786	562.0981278244028	130.36746287927696	33.0	31.0	26.0	28.0	7745.0	2539.0	2351.0	2855.0	
31	935	490.9183038110575	153.9920558239399	39.0	34.0	33.0	33.0	9315.0	3359.0	2695.0	3260.0	
31	981	525.7166217430369	156.39424977538184	22.0	18.0	20.0	18.0	5565.0	2326.0	1577.0	1662.0	
31	1004	120.54768786127168	161.6942437379576	47.0	43.0	36.0	32.0	8304.0	3155.0	2455.0	2694.0	
31	1651	139.26624627780697	263.55789104922053	28.0	27.0	26.0	19.0	5709.0	2119.0	2096.0	1492.0	
31	2084	26.34977389841203	339.483752234725	37.0	31.0	30.0	29.0	9509.0	3325.0	3009.0	3174.0	
31	2087	257.4712974626597	339.8583768220263	40.0	39.0	29.0	26.0	5557.0	2618.0	1652.0	1285.0	
31	2149	494.4853101196953	345.88761075703405	20.0	18.0	17.0	13.0	6433.0	2777.0	2170.0	1485.0	
31	2153	378.0897986880796	347.8182537887356	33.0	32.0	23.0	22.0	8842.0	4075.0	2634.0	2132.0	
31	2259	318.9866174434702	363.2710659898477	36.0	29.0	30.0	28.0	10835.0	3400.0	3592.0	3842.0	
31	2334	595.2619680851063	377.59906914893617	30.0	29.0	25.0	26.0	9024.0	3666.0	2879.0	2479.0	
31	2391	495.5223034734918	387.3833638025594	20.0	16.0	15.0	16.0	5470.0	1688.0	1976.0	1806.0	
31	2427	307.0091772489596	396.1005228897663	38.0	34.0	29.0	36.0	9371.0	3424.0	2569.0	3378.0	
31	2586	186.75990957045968	419.6866616428033	25.0	22.0	23.0	21.0	6635.0	1926.0	2448.0	2261.0	
31	2638	347.11448140900194	428.3405088062622	28.0	26.0	25.0	25.0	5110.0	1797.0	1644.0	1669.0	
31	2700	587.2607723577236	438.0619918699187	16.0	16.0	12.0	14.0	4920.0	1956.0	1209.0	1755.0	
31	2721	580.1004471964225	440.8825249398005	20.0	18.0	16.0	18.0	5814.0	2010.0	1755.0	2048.0	
31	2831	111.92958355868036	462.4865332612223	36.0	30.0	33.0	34.0	9245.0	3333.0	2879.0	3032.0	
31	2875	492.899760701941	469.6144642382345	34.0	32.0	28.0	28.0	7522.0	2652.0	2353.0	2517.0	
32	15	499.1604238173407	2.25966273690494	33.0	27.0	25.0	31.0	6701.0	2350.0	2019.0	2332.0	
32	293	316.08259745853974	48.12922679302175	34.0	32.0	30.0	26.0	9286.0	3961.0	2986.0	2339.0	
32	435	554.9038637055065	73.3306966839063	30.0	28.0	24.0	27.0	9861.0	3303.0	2978.0	3580.0	
32	442	15.085820895522389	73.09779228855722	29.0	26.0	22.0	23.0	6432.0	2688.0	1767.0	1977.0	
32	586	322.20062335958005	97.2114501312336	25.0	23.0	22.0	24.0	6096.0	1828.0	2117.0	2150.0	
32	669	629.4602759622368	110.83587509077704	24.0	22.0	20.0	18.0	6885.0	2655.0	2442.0	1788.0	
32	717	321.8191546281434	120.2362225789192	37.0	32.0	27.0	34.0	11214.0	4099.0	2886.0	4229.0	
32	718	410.0849056603773	121.55333076626876	25.0	20.0	20.0	19.0	5194.0	1688.0	1677.0	1829.0	
32	786	562.0981278244028	130.36746287927696	33.0	31.0	26.0	28.0	7745.0	2539.0	2351.0	2855.0	
32	935	490.9183038110575	153.9920558239399	39.0	34.0	33.0	33.0	9315.0	3359.0	2695.0	3260.0	
32	981	525.7166217430369	156.39424977538184	22.0	18.0	20.0	18.0	5565.0	2326.0	1577.0	1662.0	
32	1004	120.54768786127168	161.6942437379576	47.0	43.0	36.0	32.0	8304.0	3155.0	2455.0	2694.0	
32	1651	139.26624627780697	263.55789104922053	28.0	27.0	26.0	19.0	5709.0	2119.0	2096.0	1492.0	
32	2084	26.34977389841203	339.483752234725	37.0	31.0	30.0	29.0	9509.0	3325.0	3009.0	3174.0	
32	2087	257.4712974626597	339.8583768220263	40.0	39.0	29.0	26.0	5557.0	2618.0	1652.0	1285.0	
32	2149	494.4853101196953	345.88761075703405	20.0	18.0	17.0	13.0	6433.0	2777.0	2170.0	1485.0	
32	2153	378.0897986880796	347.8182537887356	33.0	32.0	23.0	22.0	8842.0	4075.0	2634.0	2132.0	
32	2259	318.9866174434702	363.2710659898477	36.0	29.0	30.0	28.0	10835.0	3400.0	3592.0	3842.0	
32	2334	595.2619680851063	377.59906914893617	30.0	29.0	25.0	26.0	9024.0	3666.0	2879.0	2479.0	
32	2391	495.5223034734918	387.3833638025594	20.0	16.0	15.0	16.0	5470.0	1688.0	1976.0	1806.0	
32	2427	307.0091772489596	396.1005228897663	38.0	34.0	29.0	36.0	9371.0	3424.0	2569.0	3378.0	
32	2586	186.75990957045968	419.6866616428033	25.0	22.0	23.0	21.0	6635.0	1926.0	2448.0	2261.0	
32	2638	347.11448140900194	428.3405088062622	28.0	26.0	25.0	25.0	5110.0	1797.0	1644.0	1669.0	
32	2700	587.2607723577236	438.0619918699187	16.0	16.0	12.0	14.0	4920.0	1956.0	1209.0	1755.0	
32	2721	580.1004471964225	440.8825249398005	20.0	18.0	16.0	18.0	5814.0	2010.0	1755.0	2048.0	
32	2831	111.92958355868036	462.4865332612223	36.0	30.0	33.0	34.0	9245.0	3333.0	2879.0	3032.0	
32	2875	492.899760701941	469.6144642382345	34.0	32.0	28.0	28.0	7522.0	2652.0	2353.0	2517.0	
33	207	109.06594338023392	36.75029666045092	29.0	29.0	24.0	23.0	5899.0	2565.0	1642.0	1692.0	
33	223	538.0739313666465	38.79650812763396	32.0	28.0	28.0	25.0	8305.0	3011.0	2745.0	2549.0	
33	452	149.61888489208633	75.7955035971223	30.0	28.0	26.0	25.0	5560.0	2125.0	1667.0	1767.0	
33	1058	93.81885898087016	169.9651261215507	24.0	24.0	21.0	14.0	5907.0	2652.0	2091.0	1163.0	
33	1135	82.80035440047253	182.81712935617247	30.0	27.0	24.0	24.0	8465.0	2625.0	2744.0	3096.0	
33	1327	515.3314606741573	208.58157303370783	18.0	16.0	14.0	15.0	4450.0	1688.0	1380.0	1382.0	
33	1463	424.46075854299664	231.7589185129553	19.0	16.0	17.0	18.0	5326.0	1828.0	1761.0	1737.0	
33	1503	374.77799829883753	240.4901238068236	55.0	52.0	48.0	47.0	10581.0	3532.0	3404.0	3645.0	
33	1559	1.5100760456273763	246.58992395437264	21.0	21.0	18.0	14.0	5260.0	2835.0	1585.0	840.0	
33	1816	154.22818072127632	291.3945569111141	32.0	29.0	29.0	21.0	7459.0	3117.0	2406.0	1936.0	
33	2480	123.6034141514102	394.3054181098466	38.0	36.0	30.0	24.0	8084.0	3452.0	2784.0	1848.0	
33	2546	436.1796428571429	403.3055357142857	18.0	18.0	15.0	12.0	5600.0	2187.0	1893.0	1520.0	
33	2584	631.1196105702364	410.6884561891516	27.0	25.0	23.0	25.0	7909.0	2658.0	2384.0	2867.0	
33	2826	630.9641877998629	446.3817683344757	26.0	26.0	22.0	23.0	5836.0	2324.0	1778.0	1734.0	
33	2941	475.3435268265885	463.96374290423	23.0	23.0	16.0	17.0	5461.0	2714.0	1474.0	1273.0	
34	207	109.06594338023392	36.75029666045092	29.0	29.0	24.0	23.0	5899.0	2565.0	1642.0	1692.0	
34	223	538.0739313666465	38.79650812763396	32.0	28.0	28.0	25.0	8305.0	3011.0	2745.0	2549.0	
34	452	149.61888489208633	75.7955035971223	30.0	28.0	26.0	25.0	5560.0	2125.0	1667.0	1767.0	
34	1058	93.81885898087016	169.9651261215507	24.0	24.0	21.0	14.0	5907.0	2652.0	2091.0	1163.0	
34	1135	82.80035440047253	182.81712935617247	30.0	27.0	24.0	24.0	8465.0	2625.0	2744.0	3096.0	
34	1327	515.3314606741573	208.58157303370783	18.0	16.0	14.0	15.0	4450.0	1688.0	1380.0	1382.0	
34	1463	424.46075854299664	231.7589185129553	19.0	16.0	17.0	18.0	5326.0	1828.0	1761.0	1737.0	
34	1503	374.77799829883753	240.4901238068236	55.0	52.0	48.0	47.0	10581.0	3532.0	3404.0	3645.0	
34	1559	1.5100760456273763	246.58992395437264	21.0	21.0	18.0	14.0	5260.0	2835.0	1585.0	840.0	
34	1816	154.22818072127632	291.3945569111141	32.0	29.0	29.0	21.0	7459.0	3117.0	2406.0	1936.0	
34	2480	123.6034141514102	394.3054181098466	38.0	36.0	30.0	24.0	8084.0	3452.0	2784.0	1848.0	
34	2546	436.1796428571429	403.3055357142857	18.0	18.0	15.0	12.0	5600.0	2187.0	1893.0	1520.0	
34	2584	631.1196105702364	410.6884561891516	27.0	25.0	23.0	25.0	7909.0	2658.0	2384.0	2867.0	
