#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
38	108	57.71066961000736	41.11317144959529	31.0	30.0	24.0	22.0	6795.0	3737.0	1898.0	1160.0	
38	1120	498.3369009973243	380.6977621016785	33.0	32.0	25.0	30.0	8222.0	3247.0	2049.0	2926.0	
38	1192	206.82127005804028	402.3354387162854	17.0	14.0	17.0	16.0	5858.0	1926.0	2096.0	1836.0	
39	108	57.71066961000736	41.11317144959529	31.0	30.0	24.0	22.0	6795.0	3737.0	1898.0	1160.0	
39	1120	498.3369009973243	380.6977621016785	33.0	32.0	25.0	30.0	8222.0	3247.0	2049.0	2926.0	
39	1192	206.82127005804028	402.3354387162854	17.0	14.0	17.0	16.0	5858.0	1926.0	2096.0	1836.0	
40	1158	229.58926302414235	405.891041931385	24.0	23.0	19.0	20.0	6296.0	2199.0	1786.0	2311.0	
40	1323	577.4754072681704	466.4262218045113	38.0	31.0	31.0	32.0	6384.0	2282.0	1978.0	2123.0	
41	1158	229.58926302414235	405.891041931385	24.0	23.0	19.0	20.0	6296.0	2199.0	1786.0	2311.0	
41	1323	577.4754072681704	466.4262218045113	38.0	31.0	31.0	32.0	6384.0	2282.0	1978.0	2123.0	
42	1113	624.3020187887267	373.0821507095743	13.0	13.0	13.0	12.0	5003.0	1688.0	1558.0	1757.0	
43	1113	624.3020187887267	373.0821507095743	13.0	13.0	13.0	12.0	5003.0	1688.0	1558.0	1757.0	
44	196	417.1000349772648	71.14148303602659	16.0	15.0	14.0	15.0	5718.0	1872.0	1772.0	2074.0	
44	1284	354.014312383323	445.6469197261979	25.0	21.0	20.0	25.0	8035.0	2556.0	2329.0	3149.0	
44	1339	181.0931323283082	468.0145728643216	21.0	20.0	20.0	18.0	5970.0	2168.0	1861.0	1941.0	
45	196	417.1000349772648	71.14148303602659	16.0	15.0	14.0	15.0	5718.0	1872.0	1772.0	2074.0	
45	1284	354.014312383323	445.6469197261979	25.0	21.0	20.0	25.0	8035.0	2556.0	2329.0	3149.0	
45	1339	181.0931323283082	468.0145728643216	21.0	20.0	20.0	18.0	5970.0	2168.0	1861.0	1941.0	
46	489	217.40080488895512	156.59934416455508	24.0	23.0	21.0	19.0	6709.0	2416.0	1857.0	2436.0	
46	736	73.48580398580398	238.01842751842756	27.0	25.0	18.0	20.0	7326.0	2716.0	1958.0	2652.0	
46	891	631.54850535815	285.10067681895094	17.0	16.0	15.0	9.0	3546.0	1674.0	1261.0	611.0	
47	489	217.40080488895512	156.59934416455508	24.0	23.0	21.0	19.0	6709.0	2416.0	1857.0	2436.0	
47	736	73.48580398580398	238.01842751842756	27.0	25.0	18.0	20.0	7326.0	2716.0	1958.0	2652.0	
47	891	631.54850535815	285.10067681895094	17.0	16.0	15.0	9.0	3546.0	1674.0	1261.0	611.0	
48	489	217.40080488895512	156.59934416455508	24.0	23.0	21.0	19.0	6709.0	2416.0	1857.0	2436.0	
48	736	73.48580398580398	238.01842751842756	27.0	25.0	18.0	20.0	7326.0	2716.0	1958.0	2652.0	
48	891	631.54850535815	285.10067681895094	17.0	16.0	15.0	9.0	3546.0	1674.0	1261.0	611.0	
49	605	400.8361955085865	199.90428725831632	33.0	29.0	29.0	29.0	8327.0	2620.0	3194.0	2513.0	
49	913	266.94427845832087	309.52390200179264	30.0	29.0	26.0	26.0	6694.0	2615.0	2104.0	1975.0	
49	1287	388.6052104208417	429.62342867553286	17.0	17.0	16.0	14.0	5489.0	2268.0	1785.0	1436.0	
50	605	400.8361955085865	199.90428725831632	33.0	29.0	29.0	29.0	8327.0	2620.0	3194.0	2513.0	
50	913	266.94427845832087	309.52390200179264	30.0	29.0	26.0	26.0	6694.0	2615.0	2104.0	1975.0	
50	1287	388.6052104208417	429.62342867553286	17.0	17.0	16.0	14.0	5489.0	2268.0	1785.0	1436.0	
51	40	623.8011977797254	14.50701139351446	20.0	20.0	13.0	16.0	6846.0	2524.0	1823.0	2499.0	
51	216	236.8760198368261	79.06111022236442	23.0	20.0	17.0	18.0	6251.0	2549.0	1709.0	1993.0	
51	553	406.1363636363636	189.0599472990777	26.0	23.0	22.0	20.0	6072.0	2144.0	1857.0	2071.0	
52	40	623.8011977797254	14.50701139351446	20.0	20.0	13.0	16.0	6846.0	2524.0	1823.0	2499.0	
52	216	236.8760198368261	79.06111022236442	23.0	20.0	17.0	18.0	6251.0	2549.0	1709.0	1993.0	
52	553	406.1363636363636	189.0599472990777	26.0	23.0	22.0	20.0	6072.0	2144.0	1857.0	2071.0	
53	129	14.770896551724135	43.80951724137931	30.0	27.0	25.0	25.0	7250.0	2407.0	2192.0	2651.0	
54	129	14.770896551724135	43.80951724137931	30.0	27.0	25.0	25.0	7250.0	2407.0	2192.0	2651.0	
55	352	542.0395735981308	124.2821261682243	24.0	24.0	22.0	20.0	6848.0	2904.0	2150.0	1794.0	
55	468	487.8867047891351	164.7987848463188	23.0	22.0	20.0	14.0	5596.0	2549.0	1800.0	1247.0	
55	1019	576.1429166666667	349.91479166666664	21.0	20.0	14.0	17.0	4800.0	2145.0	1399.0	1256.0	
55	1180	484.43078872347166	406.0731707317073	22.0	18.0	16.0	18.0	6314.0	2220.0	1820.0	2274.0	
56	352	542.0395735981308	124.2821261682243	24.0	24.0	22.0	20.0	6848.0	2904.0	2150.0	1794.0	
56	468	487.8867047891351	164.7987848463188	23.0	22.0	20.0	14.0	5596.0	2549.0	1800.0	1247.0	
56	1019	576.1429166666667	349.91479166666664	21.0	20.0	14.0	17.0	4800.0	2145.0	1399.0	1256.0	
56	1180	484.43078872347166	406.0731707317073	22.0	18.0	16.0	18.0	6314.0	2220.0	1820.0	2274.0	
57	352	542.0395735981308	124.2821261682243	24.0	24.0	22.0	20.0	6848.0	2904.0	2150.0	1794.0	
57	468	487.8867047891351	164.7987848463188	23.0	22.0	20.0	14.0	5596.0	2549.0	1800.0	1247.0	
57	1019	576.1429166666667	349.91479166666664	21.0	20.0	14.0	17.0	4800.0	2145.0	1399.0	1256.0	
57	1180	484.43078872347166	406.0731707317073	22.0	18.0	16.0	18.0	6314.0	2220.0	1820.0	2274.0	
58	80	240.92986611740477	28.3778578784758	30.0	27.0	26.0	26.0	9710.0	3240.0	3106.0	3364.0	
59	80	240.92986611740477	28.3778578784758	30.0	27.0	26.0	26.0	9710.0	3240.0	3106.0	3364.0	
60	298	315.6510656998462	104.29290265875632	16.0	16.0	13.0	15.0	4551.0	1659.0	1515.0	1376.0	
60	1035	423.9878437624552	348.6954962136309	22.0	19.0	17.0	21.0	5018.0	1659.0	1425.0	1934.0	
60	1057	149.165749311984	355.9881160870653	25.0	25.0	23.0	18.0	7994.0	3227.0	2639.0	2127.0	
60	1239	239.60328185328183	415.7181467181467	17.0	16.0	10.0	11.0	4144.0	1803.0	1192.0	1148.0	
61	298	315.6510656998462	104.29290265875632	16.0	16.0	13.0	15.0	4551.0	1659.0	1515.0	1376.0	
61	1035	423.9878437624552	348.6954962136309	22.0	19.0	17.0	21.0	5018.0	1659.0	1425.0	1934.0	
61	1057	149.165749311984	355.9881160870653	25.0	25.0	23.0	18.0	7994.0	3227.0	2639.0	2127.0	
61	1239	239.60328185328183	415.7181467181467	17.0	16.0	10.0	11.0	4144.0	1803.0	1192.0	1148.0	
62	298	315.6510656998462	104.29290265875632	16.0	16.0	13.0	15.0	4551.0	1659.0	1515.0	1376.0	
62	1035	423.9878437624552	348.6954962136309	22.0	19.0	17.0	21.0	5018.0	1659.0	1425.0	1934.0	
62	1057	149.165749311984	355.9881160870653	25.0	25.0	23.0	18.0	7994.0	3227.0	2639.0	2127.0	
62	1239	239.60328185328183	415.7181467181467	17.0	16.0	10.0	11.0	4144.0	1803.0	1192.0	1148.0	
63	681	133.33574234092694	237.49882168106836	24.0	24.0	20.0	21.0	6365.0	2291.0	2016.0	2056.0	
63	743	75.64749012972364	255.78257191201357	26.0	20.0	20.0	26.0	7092.0	1797.0	1982.0	3312.0	
64	681	133.33574234092694	237.49882168106836	24.0	24.0	20.0	21.0	6365.0	2291.0	2016.0	2056.0	
64	743	75.64749012972364	255.78257191201357	26.0	20.0	20.0	26.0	7092.0	1797.0	1982.0	3312.0	
65	635	3.65754972875226	211.1118896925859	16.0	10.0	11.0	15.0	4424.0	1443.0	1144.0	1837.0	
66	635	3.65754972875226	211.1118896925859	16.0	10.0	11.0	15.0	4424.0	1443.0	1144.0	1837.0	
70	423	4.022150700492237	147.04297614539948	15.0	13.0	14.0	14.0	5282.0	1803.0	1785.0	1694.0	
70	1024	81.28827174661464	345.8204039476704	21.0	20.0	20.0	21.0	8714.0	2908.0	2691.0	3115.0	
70	1172	232.5378207264245	394.1832722425858	19.0	19.0	16.0	12.0	6002.0	2449.0	1735.0	1817.0	
71	423	4.022150700492237	147.04297614539948	15.0	13.0	14.0	14.0	5282.0	1803.0	1785.0	1694.0	
71	1024	81.28827174661464	345.8204039476704	21.0	20.0	20.0	21.0	8714.0	2908.0	2691.0	3115.0	
71	1172	232.5378207264245	394.1832722425858	19.0	19.0	16.0	12.0	6002.0	2449.0	1735.0	1817.0	
72	280	123.7089871611983	99.64835948644792	22.0	22.0	15.0	14.0	5608.0	2597.0	1265.0	1746.0	
73	280	123.7089871611983	99.64835948644792	22.0	22.0	15.0	14.0	5608.0	2597.0	1265.0	1746.0	
74	308	226.35344065098175	109.41146294003184	23.0	22.0	20.0	19.0	5653.0	1828.0	1799.0	2025.0	
74	1046	315.44191267257827	352.5862610842968	31.0	28.0	23.0	29.0	8909.0	3524.0	2572.0	2813.0	
75	308	226.35344065098175	109.41146294003184	23.0	22.0	20.0	19.0	5653.0	1828.0	1799.0	2025.0	
75	1046	315.44191267257827	352.5862610842968	31.0	28.0	23.0	29.0	8909.0	3524.0	2572.0	2813.0	
76	979	335.9178578618885	325.8896718341051	18.0	18.0	15.0	13.0	4967.0	2209.0	1789.0	969.0	
76	1053	63.77100356170124	352.3069348418186	22.0	22.0	16.0	16.0	4773.0	2006.0	1259.0	1508.0	
77	979	335.9178578618885	325.8896718341051	18.0	18.0	15.0	13.0	4967.0	2209.0	1789.0	969.0	
77	1053	63.77100356170124	352.3069348418186	22.0	22.0	16.0	16.0	4773.0	2006.0	1259.0	1508.0	
78	979	335.9178578618885	325.8896718341051	18.0	18.0	15.0	13.0	4967.0	2209.0	1789.0	969.0	
78	1053	63.77100356170124	352.3069348418186	22.0	22.0	16.0	16.0	4773.0	2006.0	1259.0	1508.0	
81	126	631.5177605269348	47.25758645024701	31.0	28.0	24.0	27.0	8502.0	3045.0	2333.0	3124.0	
81	477	102.8328714928992	165.20678905438172	26.0	26.0	24.0	18.0	5774.0	2462.0	1939.0	1373.0	
81	881	66.20324134910206	299.0094904365601	24.0	24.0	23.0	20.0	6849.0	3022.0	1909.0	1918.0	
81	922	543.3405103668262	316.085326953748	32.0	29.0	27.0	29.0	7524.0	2707.0	2076.0	2741.0	
82	126	631.5177605269348	47.25758645024701	31.0	28.0	24.0	27.0	8502.0	3045.0	2333.0	3124.0	
82	477	102.8328714928992	165.20678905438172	26.0	26.0	24.0	18.0	5774.0	2462.0	1939.0	1373.0	
82	881	66.20324134910206	299.0094904365601	24.0	24.0	23.0	20.0	6849.0	3022.0	1909.0	1918.0	
82	922	543.3405103668262	316.085326953748	32.0	29.0	27.0	29.0	7524.0	2707.0	2076.0	2741.0	
83	867	53.608191653786704	289.46816074188564	17.0	16.0	16.0	14.0	6470.0	2447.0	2379.0	1644.0	
84	867	53.608191653786704	289.46816074188564	17.0	16.0	16.0	14.0	6470.0	2447.0	2379.0	1644.0	
85	200	475.5724389956383	66.7421902628787	39.0	33.0	31.0	36.0	8483.0	3020.0	2074.0	3389.0	
85	950	466.3708930540242	320.17861080485113	23.0	22.0	17.0	18.0	4535.0	1890.0	1296.0	1348.0	
85	1399	140.29741379310346	474.97443519619503	27.0	22.0	19.0	22.0	6728.0	1995.0	1870.0	2863.0	
86	200	475.5724389956383	66.7421902628787	39.0	33.0	31.0	36.0	8483.0	3020.0	2074.0	3389.0	
86	950	466.3708930540242	320.17861080485113	23.0	22.0	17.0	18.0	4535.0	1890.0	1296.0	1348.0	
86	1399	140.29741379310346	474.97443519619503	27.0	22.0	19.0	22.0	6728.0	1995.0	1870.0	2863.0	
87	200	475.5724389956383	66.7421902628787	39.0	33.0	31.0	36.0	8483.0	3020.0	2074.0	3389.0	
87	950	466.3708930540242	320.17861080485113	23.0	22.0	17.0	18.0	4535.0	1890.0	1296.0	1348.0	
87	1399	140.29741379310346	474.97443519619503	27.0	22.0	19.0	22.0	6728.0	1995.0	1870.0	2863.0	
90	238	44.0925925925926	76.27027027027027	29.0	27.0	25.0	27.0	7992.0	2806.0	2443.0	2743.0	
90	280	520.8517092700955	90.48259932245148	18.0	18.0	18.0	18.0	6494.0	2155.0	1778.0	2561.0	
90	457	46.91842772612004	145.89814032121726	28.0	27.0	24.0	23.0	7098.0	2282.0	2301.0	2515.0	
91	238	44.0925925925926	76.27027027027027	29.0	27.0	25.0	27.0	7992.0	2806.0	2443.0	2743.0	
91	280	520.8517092700955	90.48259932245148	18.0	18.0	18.0	18.0	6494.0	2155.0	1778.0	2561.0	
91	457	46.91842772612004	145.89814032121726	28.0	27.0	24.0	23.0	7098.0	2282.0	2301.0	2515.0	
92	41	327.6918977705275	14.328874388254484	25.0	23.0	24.0	25.0	9195.0	3066.0	2865.0	3264.0	
93	41	327.6918977705275	14.328874388254484	25.0	23.0	24.0	25.0	9195.0	3066.0	2865.0	3264.0	
94	41	327.6918977705275	14.328874388254484	25.0	23.0	24.0	25.0	9195.0	3066.0	2865.0	3264.0	
95	830	298.63737064567846	267.8001749016178	34.0	31.0	24.0	24.0	6861.0	3097.0	1965.0	1799.0	
96	830	298.63737064567846	267.8001749016178	34.0	31.0	24.0	24.0	6861.0	3097.0	1965.0	1799.0	
97	20	31.302872966424367	8.123399100034614	27.0	27.0	22.0	21.0	5778.0	2438.0	1770.0	1569.0	
97	746	99.92343120322396	257.914910765688	33.0	33.0	26.0	24.0	8685.0	3365.0	2551.0	2768.0	
97	787	110.14864509339648	269.0662983425414	20.0	19.0	15.0	15.0	3801.0	1803.0	974.0	1024.0	
97	1043	265.7515829463909	357.4094554664416	18.0	18.0	14.0	15.0	4738.0	2224.0	1381.0	1133.0	
97	1194	55.53914552157883	404.6091954022989	30.0	26.0	24.0	21.0	4611.0	1869.0	1619.0	1123.0	
98	20	31.302872966424367	8.123399100034614	27.0	27.0	22.0	21.0	5778.0	2438.0	1770.0	1569.0	
98	746	99.92343120322396	257.914910765688	33.0	33.0	26.0	24.0	8685.0	3365.0	2551.0	2768.0	
98	787	110.14864509339648	269.0662983425414	20.0	19.0	15.0	15.0	3801.0	1803.0	974.0	1024.0	
98	1043	265.7515829463909	357.4094554664416	18.0	18.0	14.0	15.0	4738.0	2224.0	1381.0	1133.0	
98	1194	55.53914552157883	404.6091954022989	30.0	26.0	24.0	21.0	4611.0	1869.0	1619.0	1123.0	
99	265	525.7949141347424	99.1685931307794	33.0	31.0	24.0	24.0	6056.0	2271.0	2230.0	1554.0	
99	810	182.5157516675218	280.8168291431504	36.0	29.0	30.0	30.0	9745.0	3311.0	3323.0	3109.0	
100	265	525.7949141347424	99.1685931307794	33.0	31.0	24.0	24.0	6056.0	2271.0	2230.0	1554.0	
100	810	182.5157516675218	280.8168291431504	36.0	29.0	30.0	30.0	9745.0	3311.0	3323.0	3109.0	
101	265	525.7949141347424	99.1685931307794	33.0	31.0	24.0	24.0	6056.0	2271.0	2230.0	1554.0	
101	810	182.5157516675218	280.8168291431504	36.0	29.0	30.0	30.0	9745.0	3311.0	3323.0	3109.0	
102	185	464.2864351439597	60.67230632235085	14.0	14.0	12.0	9.0	3369.0	2069.0	813.0	487.0	
102	989	622.6527874161462	332.0064769835762	16.0	16.0	15.0	12.0	4323.0	1824.0	1327.0	1172.0	
103	185	464.2864351439597	60.67230632235085	14.0	14.0	12.0	9.0	3369.0	2069.0	813.0	487.0	
