# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
1	30	1283.5	1229.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	31	2318.671232876712	1324.6712328767123	7.0	4.0	5.0	4.0	584.0	88.0	24.0	472.0
1	32	2235.5	1335.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
1	33	537.5	1336.5	4.0	0.0	4.0	0.0	272.0	0.0	272.0	0.0
1	34	903.5216637781629	1371.521663778163	4.0	4.0	0.0	1.0	577.0	552.0	0.0	25.0
1	35	1703.5114503816794	1457.5114503816794	4.0	4.0	0.0	1.0	262.0	256.0	0.0	6.0
1	36	293.5	1460.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
1	37	1236.6407766990292	1466.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
1	38	192.5	1471.5	4.0	0.0	4.0	0.0	128.0	0.0	128.0	0.0
1	39	644.5178571428571	1496.517857142857	4.0	1.0	1.0	4.0	280.0	8.0	2.0	268.0
1	40	2418.6481069042316	1508.6481069042316	7.0	4.0	5.0	4.0	449.0	60.0	13.0	376.0
1	41	1585.52	1515.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
1	42	1794.5128205128206	1538.5128205128206	4.0	1.0	0.0	4.0	234.0	5.0	0.0	228.0
1	43	1777.5	1629.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
1	44	1987.5	1731.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	45	10.5	1759.5	4.0	0.0	4.0	0.0	144.0	0.0	144.0	0.0
1	46	467.5	1781.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	47	745.5	1806.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
1	48	2392.5117370892017	1830.511737089202	4.0	1.0	0.0	4.0	213.0	4.0	0.0	208.0
1	49	981.5036496350365	1831.5036496350365	4.0	4.0	0.0	0.0	137.0	136.0	0.0	0.0
1	50	1249.5	1833.0	2.0	2.0	0.0	0.0	24.0	22.0	0.0	0.0
1	51	409.5	1850.5	4.0	0.0	4.0	0.0	184.0	0.0	184.0	0.0
1	52	2091.5	1855.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	53	63.5	1863.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	54	1139.5	1886.5	4.0	0.0	4.0	0.0	252.0	0.0	252.0	0.0
1	55	77.5	1911.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	56	673.5	1924.5	4.0	0.0	4.0	0.0	208.0	0.0	208.0	0.0
1	57	407.5	1935.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	58	1550.5	1939.4833333333333	4.0	0.0	4.0	2.0	120.0	0.0	116.0	4.0
1	59	1420.5	1961.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
1	60	125.504	1967.504	4.0	4.0	0.0	0.0	125.0	124.0	0.0	0.0
1	61	2230.5	1989.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
1	62	21.51304347826087	1995.513043478261	4.0	4.0	0.0	1.0	345.0	336.0	0.0	9.0
1	63	1403.5	1999.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
1	64	469.5	2005.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
