# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
36	61	426.0	363.6666666666667	4.0	2.0	2.0	2.0	135.0	40.0	55.0	40.0
36	62	47.70531822144726	404.8496076721883	20.0	10.0	9.0	9.0	2294.0	753.0	677.0	864.0
36	63	63.64337912890968	409.86085939783686	24.0	12.0	12.0	11.0	3421.0	1417.0	990.0	1014.0
36	64	121.52128666035951	409.515610217597	10.0	4.0	5.0	4.0	2114.0	844.0	709.0	561.0
36	65	135.6031042128603	412.47006651884703	8.0	4.0	4.0	4.0	902.0	220.0	273.0	409.0
36	66	625.3811074918567	414.82084690553745	8.0	4.0	4.0	4.0	307.0	110.0	116.0	81.0
36	67	380.0047080979284	418.65160075329567	10.0	4.0	5.0	4.0	1062.0	317.0	448.0	294.0
36	68	508.05982905982904	418.5811965811966	10.0	5.0	5.0	4.0	936.0	358.0	376.0	202.0
36	69	105.6207507082153	423.251947592068	30.0	15.0	13.0	15.0	5648.0	1982.0	1378.0	2288.0
36	70	149.54280510018214	423.36429872495444	8.0	4.0	4.0	4.0	549.0	80.0	224.0	245.0
36	71	241.41887125220458	439.8959435626102	12.0	6.0	6.0	6.0	1134.0	387.0	382.0	365.0
36	72	56.54225352112676	448.36901408450706	10.0	3.0	4.0	4.0	710.0	135.0	269.0	299.0
36	73	146.498545907769	448.20523473203156	14.0	7.0	7.0	7.0	2407.0	805.0	812.0	790.0
36	74	405.55826558265585	457.48848238482384	10.0	5.0	5.0	5.0	1476.0	583.0	449.0	444.0
36	75	443.7979274611399	459.0	4.0	1.0	2.0	2.0	193.0	40.0	106.0	47.0
36	76	147.0	471.0	2.0	1.0	1.0	1.0	93.0	22.0	37.0	34.0
37	0	233.48756218905473	12.074626865671641	8.0	3.0	4.0	4.0	603.0	194.0	220.0	189.0
37	1	154.7952286282306	14.807157057654075	12.0	6.0	6.0	5.0	1006.0	334.0	337.0	335.0
37	2	308.2878787878788	34.51948051948052	8.0	4.0	4.0	3.0	462.0	210.0	158.0	94.0
37	3	460.2244488977956	42.21843687374749	12.0	6.0	6.0	3.0	499.0	187.0	198.0	113.0
37	4	587.25613660619	41.732123799359655	14.0	7.0	7.0	4.0	937.0	375.0	370.0	186.0
37	5	571.8056288478452	56.317502198768686	10.0	5.0	5.0	4.0	1137.0	386.0	424.0	327.0
37	6	319.27914110429447	58.64953987730061	10.0	5.0	5.0	3.0	1304.0	525.0	506.0	273.0
37	7	183.55082912761355	76.91744772891131	20.0	9.0	10.0	10.0	2774.0	768.0	1079.0	926.0
37	8	176.22140221402213	84.74760147601476	16.0	7.0	8.0	7.0	1355.0	467.0	496.0	392.0
37	9	44.01990632318501	87.94847775175644	10.0	5.0	5.0	4.0	854.0	276.0	369.0	209.0
37	10	238.4293893129771	92.05152671755725	8.0	4.0	4.0	4.0	524.0	175.0	172.0	177.0
37	11	25.44808743169399	102.66666666666667	8.0	4.0	4.0	2.0	549.0	281.0	155.0	113.0
37	12	30.53409090909091	105.20075757575758	6.0	3.0	3.0	1.0	264.0	118.0	131.0	13.0
37	13	133.1951219512195	108.31327913279132	16.0	7.0	8.0	8.0	1845.0	525.0	611.0	709.0
37	14	372.6181229773463	107.35436893203884	8.0	3.0	4.0	4.0	618.0	106.0	234.0	278.0
37	15	634.4055781522371	116.86751888436956	14.0	7.0	7.0	7.0	1721.0	623.0	579.0	519.0
37	16	521.3949579831933	117.0	4.0	2.0	2.0	2.0	119.0	47.0	39.0	33.0
37	17	71.0	118.6198347107438	4.0	2.0	2.0	1.0	121.0	49.0	51.0	18.0
37	18	631.6817010309278	134.64626288659792	18.0	8.0	9.0	7.0	1552.0	473.0	549.0	529.0
37	19	113.55	134.0	4.0	2.0	2.0	0.0	80.0	52.0	26.0	0.0
37	20	335.7354758961681	145.7070457354759	10.0	5.0	5.0	4.0	809.0	329.0	306.0	174.0
37	21	20.02192326856004	147.31091180866966	12.0	6.0	6.0	5.0	2007.0	412.0	790.0	805.0
37	22	383.0506787330317	159.37194570135748	10.0	4.0	5.0	5.0	1105.0	260.0	333.0	511.0
37	23	212.5801526717557	165.0	4.0	2.0	2.0	2.0	131.0	63.0	34.0	34.0
37	24	137.54226618705036	170.49190647482015	14.0	6.0	7.0	6.0	1112.0	295.0	476.0	341.0
37	25	391.90354330708664	171.29527559055117	10.0	5.0	5.0	5.0	508.0	174.0	149.0	185.0
37	26	604.4984678243105	173.91726251276813	8.0	3.0	4.0	2.0	979.0	257.0	406.0	312.0
37	27	4.063366336633663	185.79009900990098	10.0	5.0	5.0	3.0	505.0	216.0	178.0	111.0
37	28	578.5493230174081	194.25531914893617	8.0	4.0	4.0	4.0	517.0	170.0	216.0	131.0
37	29	70.17105263157895	220.61315789473684	6.0	3.0	3.0	3.0	380.0	98.0	159.0	123.0
37	30	106.51101428225611	224.48341805858146	24.0	11.0	11.0	10.0	4131.0	1185.0	1418.0	1528.0
37	31	162.55643564356436	248.6871287128713	10.0	5.0	5.0	5.0	505.0	166.0	190.0	149.0
37	32	303.85546038543896	256.23340471092075	12.0	6.0	6.0	5.0	934.0	287.0	265.0	378.0
37	33	41.31435643564357	262.3919141914191	18.0	9.0	9.0	7.0	1212.0	474.0	457.0	281.0
37	34	168.75328592975652	266.13510019392373	28.0	11.0	13.0	13.0	4641.0	1183.0	1582.0	1876.0
37	35	231.0	264.0	2.0	1.0	1.0	1.0	60.0	20.0	20.0	20.0
37	36	595.2151960784314	267.4088235294118	12.0	5.0	5.0	5.0	2040.0	487.0	502.0	1047.0
37	37	203.0	272.0	2.0	1.0	1.0	1.0	105.0	30.0	38.0	37.0
37	38	615.6730769230769	282.0	4.0	2.0	2.0	2.0	208.0	82.0	64.0	62.0
37	39	513.0	284.64739884393066	4.0	2.0	2.0	2.0	173.0	52.0	69.0	52.0
37	40	33.570048309178745	286.036231884058	8.0	4.0	4.0	3.0	414.0	168.0	140.0	106.0
37	41	369.2615278733654	295.2429456297316	18.0	8.0	9.0	9.0	2906.0	960.0	1050.0	896.0
37	42	263.23979328165376	300.2093023255814	16.0	7.0	8.0	8.0	1935.0	492.0	710.0	733.0
37	43	293.0	310.0	2.0	1.0	1.0	1.0	56.0	21.0	22.0	13.0
37	44	106.0	312.0	2.0	1.0	1.0	1.0	51.0	17.0	17.0	17.0
37	45	100.19415887850467	319.58714953271027	22.0	11.0	11.0	11.0	4280.0	1478.0	1337.0	1465.0
37	46	289.08476585655006	321.52637818612925	14.0	7.0	7.0	7.0	1687.0	661.0	579.0	447.0
37	47	316.8225806451613	331.31451612903226	6.0	2.0	3.0	3.0	248.0	55.0	90.0	103.0
37	48	422.05263157894734	335.2825484764543	8.0	1.0	4.0	4.0	361.0	34.0	120.0	207.0
37	49	160.0	342.531914893617	4.0	2.0	2.0	2.0	188.0	58.0	57.0	73.0
37	50	234.11797235023042	358.21198156682027	12.0	5.0	6.0	5.0	1085.0	327.0	368.0	389.0
37	51	221.64890282131663	359.4733542319749	6.0	3.0	3.0	3.0	319.0	72.0	98.0	149.0
37	52	318.21444610778445	361.3671407185629	20.0	8.0	10.0	10.0	2672.0	822.0	866.0	984.0
37	53	440.0	369.80555555555554	4.0	2.0	2.0	1.0	216.0	76.0	72.0	68.0
37	54	315.2097602739726	390.30907534246575	16.0	8.0	8.0	8.0	2336.0	868.0	778.0	690.0
37	55	576.4354838709677	396.34093437152393	14.0	5.0	7.0	7.0	1798.0	325.0	672.0	801.0
37	56	580.8239296382343	398.6246266179887	42.0	21.0	21.0	20.0	6026.0	1879.0	1955.0	2190.0
37	57	213.71108179419525	416.5778364116095	10.0	3.0	5.0	5.0	758.0	160.0	273.0	321.0
37	58	102.66026759744037	419.9522978475858	14.0	7.0	7.0	7.0	1719.0	525.0	655.0	539.0
37	59	359.6914191419142	424.6089108910891	12.0	6.0	6.0	5.0	606.0	237.0	212.0	154.0
37	60	201.93284936479128	431.3611615245009	14.0	7.0	7.0	7.0	1102.0	257.0	311.0	534.0
37	61	489.0	434.0	2.0	1.0	1.0	1.0	49.0	19.0	16.0	14.0
37	62	211.11170212765958	437.04711246200606	10.0	5.0	5.0	4.0	1316.0	504.0	443.0	369.0
37	63	111.46338215712383	439.22503328894805	10.0	5.0	5.0	5.0	751.0	168.0	237.0	346.0
37	64	357.19457013574663	438.5203619909502	6.0	3.0	3.0	3.0	221.0	81.0	73.0	67.0
37	65	534.4197530864197	439.30864197530866	8.0	4.0	4.0	3.0	243.0	57.0	99.0	87.0
37	66	493.47058823529414	448.0	4.0	2.0	2.0	2.0	136.0	42.0	24.0	70.0
38	0	233.48756218905473	12.074626865671641	8.0	3.0	4.0	4.0	603.0	194.0	220.0	189.0
38	1	154.7952286282306	14.807157057654075	12.0	6.0	6.0	5.0	1006.0	334.0	337.0	335.0
38	2	308.2878787878788	34.51948051948052	8.0	4.0	4.0	3.0	462.0	210.0	158.0	94.0
38	3	460.2244488977956	42.21843687374749	12.0	6.0	6.0	3.0	499.0	187.0	198.0	113.0
38	4	587.25613660619	41.732123799359655	14.0	7.0	7.0	4.0	937.0	375.0	370.0	186.0
38	5	571.8056288478452	56.317502198768686	10.0	5.0	5.0	4.0	1137.0	386.0	424.0	327.0
38	6	319.27914110429447	58.64953987730061	10.0	5.0	5.0	3.0	1304.0	525.0	506.0	273.0
38	7	183.55082912761355	76.91744772891131	20.0	9.0	10.0	10.0	2774.0	768.0	1079.0	926.0
38	8	176.22140221402213	84.74760147601476	16.0	7.0	8.0	7.0	1355.0	467.0	496.0	392.0
38	9	44.01990632318501	87.94847775175644	10.0	5.0	5.0	4.0	854.0	276.0	369.0	209.0
38	10	238.4293893129771	92.05152671755725	8.0	4.0	4.0	4.0	524.0	175.0	172.0	177.0
38	11	25.44808743169399	102.66666666666667	8.0	4.0	4.0	2.0	549.0	281.0	155.0	113.0
38	12	30.53409090909091	105.20075757575758	6.0	3.0	3.0	1.0	264.0	118.0	131.0	13.0
38	13	133.1951219512195	108.31327913279132	16.0	7.0	8.0	8.0	1845.0	525.0	611.0	709.0
38	14	372.6181229773463	107.35436893203884	8.0	3.0	4.0	4.0	618.0	106.0	234.0	278.0
38	15	634.4055781522371	116.86751888436956	14.0	7.0	7.0	7.0	1721.0	623.0	579.0	519.0
38	16	521.3949579831933	117.0	4.0	2.0	2.0	2.0	119.0	47.0	39.0	33.0
38	17	71.0	118.6198347107438	4.0	2.0	2.0	1.0	121.0	49.0	51.0	18.0
38	18	631.6817010309278	134.64626288659792	18.0	8.0	9.0	7.0	1552.0	473.0	549.0	529.0
38	19	113.55	134.0	4.0	2.0	2.0	0.0	80.0	52.0	26.0	0.0
38	20	335.7354758961681	145.7070457354759	10.0	5.0	5.0	4.0	809.0	329.0	306.0	174.0
38	21	20.02192326856004	147.31091180866966	12.0	6.0	6.0	5.0	2007.0	412.0	790.0	805.0
38	22	383.0506787330317	159.37194570135748	10.0	4.0	5.0	5.0	1105.0	260.0	333.0	511.0
38	23	212.5801526717557	165.0	4.0	2.0	2.0	2.0	131.0	63.0	34.0	34.0
38	24	137.54226618705036	170.49190647482015	14.0	6.0	7.0	6.0	1112.0	295.0	476.0	341.0
38	25	391.90354330708664	171.29527559055117	10.0	5.0	5.0	5.0	508.0	174.0	149.0	185.0
38	26	604.4984678243105	173.91726251276813	8.0	3.0	4.0	2.0	979.0	257.0	406.0	312.0
38	27	4.063366336633663	185.79009900990098	10.0	5.0	5.0	3.0	505.0	216.0	178.0	111.0
38	28	578.5493230174081	194.25531914893617	8.0	4.0	4.0	4.0	517.0	170.0	216.0	131.0
38	29	70.17105263157895	220.61315789473684	6.0	3.0	3.0	3.0	380.0	98.0	159.0	123.0
38	30	106.51101428225611	224.48341805858146	24.0	11.0	11.0	10.0	4131.0	1185.0	1418.0	1528.0
38	31	162.55643564356436	248.6871287128713	10.0	5.0	5.0	5.0	505.0	166.0	190.0	149.0
38	32	303.85546038543896	256.23340471092075	12.0	6.0	6.0	5.0	934.0	287.0	265.0	378.0
38	33	41.31435643564357	262.3919141914191	18.0	9.0	9.0	7.0	1212.0	474.0	457.0	281.0
38	34	168.75328592975652	266.13510019392373	28.0	11.0	13.0	13.0	4641.0	1183.0	1582.0	1876.0
38	35	231.0	264.0	2.0	1.0	1.0	1.0	60.0	20.0	20.0	20.0
38	36	595.2151960784314	267.4088235294118	12.0	5.0	5.0	5.0	2040.0	487.0	502.0	1047.0
38	37	203.0	272.0	2.0	1.0	1.0	1.0	105.0	30.0	38.0	37.0
38	38	615.6730769230769	282.0	4.0	2.0	2.0	2.0	208.0	82.0	64.0	62.0
38	39	513.0	284.64739884393066	4.0	2.0	2.0	2.0	173.0	52.0	69.0	52.0
38	40	33.570048309178745	286.036231884058	8.0	4.0	4.0	3.0	414.0	168.0	140.0	106.0
38	41	369.2615278733654	295.2429456297316	18.0	8.0	9.0	9.0	2906.0	960.0	1050.0	896.0
38	42	263.23979328165376	300.2093023255814	16.0	7.0	8.0	8.0	1935.0	492.0	710.0	733.0
38	43	293.0	310.0	2.0	1.0	1.0	1.0	56.0	21.0	22.0	13.0
38	44	106.0	312.0	2.0	1.0	1.0	1.0	51.0	17.0	17.0	17.0
38	45	100.19415887850467	319.58714953271027	22.0	11.0	11.0	11.0	4280.0	1478.0	1337.0	1465.0
38	46	289.08476585655006	321.52637818612925	14.0	7.0	7.0	7.0	1687.0	661.0	579.0	447.0
38	47	316.8225806451613	331.31451612903226	6.0	2.0	3.0	3.0	248.0	55.0	90.0	103.0
38	48	422.05263157894734	335.2825484764543	8.0	1.0	4.0	4.0	361.0	34.0	120.0	207.0
38	49	160.0	342.531914893617	4.0	2.0	2.0	2.0	188.0	58.0	57.0	73.0
38	50	234.11797235023042	358.21198156682027	12.0	5.0	6.0	5.0	1085.0	327.0	368.0	389.0
38	51	221.64890282131663	359.4733542319749	6.0	3.0	3.0	3.0	319.0	72.0	98.0	149.0
38	52	318.21444610778445	361.3671407185629	20.0	8.0	10.0	10.0	2672.0	822.0	866.0	984.0
38	53	440.0	369.80555555555554	4.0	2.0	2.0	1.0	216.0	76.0	72.0	68.0
38	54	315.2097602739726	390.30907534246575	16.0	8.0	8.0	8.0	2336.0	868.0	778.0	690.0
38	55	576.4354838709677	396.34093437152393	14.0	5.0	7.0	7.0	1798.0	325.0	672.0	801.0
38	56	580.8239296382343	398.6246266179887	42.0	21.0	21.0	20.0	6026.0	1879.0	1955.0	2190.0
38	57	213.71108179419525	416.5778364116095	10.0	3.0	5.0	5.0	758.0	160.0	273.0	321.0
38	58	102.66026759744037	419.9522978475858	14.0	7.0	7.0	7.0	1719.0	525.0	655.0	539.0
38	59	359.6914191419142	424.6089108910891	12.0	6.0	6.0	5.0	606.0	237.0	212.0	154.0
38	60	201.93284936479128	431.3611615245009	14.0	7.0	7.0	7.0	1102.0	257.0	311.0	534.0
38	61	489.0	434.0	2.0	1.0	1.0	1.0	49.0	19.0	16.0	14.0
38	62	211.11170212765958	437.04711246200606	10.0	5.0	5.0	4.0	1316.0	504.0	443.0	369.0
38	63	111.46338215712383	439.22503328894805	10.0	5.0	5.0	5.0	751.0	168.0	237.0	346.0
38	64	357.19457013574663	438.5203619909502	6.0	3.0	3.0	3.0	221.0	81.0	73.0	67.0
38	65	534.4197530864197	439.30864197530866	8.0	4.0	4.0	3.0	243.0	57.0	99.0	87.0
38	66	493.47058823529414	448.0	4.0	2.0	2.0	2.0	136.0	42.0	24.0	70.0
39	0	233.48756218905473	12.074626865671641	8.0	3.0	4.0	4.0	603.0	194.0	220.0	189.0
39	1	154.7952286282306	14.807157057654075	12.0	6.0	6.0	5.0	1006.0	334.0	337.0	335.0
39	2	308.2878787878788	34.51948051948052	8.0	4.0	4.0	3.0	462.0	210.0	158.0	94.0
39	3	460.2244488977956	42.21843687374749	12.0	6.0	6.0	3.0	499.0	187.0	198.0	113.0
39	4	587.25613660619	41.732123799359655	14.0	7.0	7.0	4.0	937.0	375.0	370.0	186.0
39	5	571.8056288478452	56.317502198768686	10.0	5.0	5.0	4.0	1137.0	386.0	424.0	327.0
39	6	319.27914110429447	58.64953987730061	10.0	5.0	5.0	3.0	1304.0	525.0	506.0	273.0
39	7	183.55082912761355	76.91744772891131	20.0	9.0	10.0	10.0	2774.0	768.0	1079.0	926.0
39	8	176.22140221402213	84.74760147601476	16.0	7.0	8.0	7.0	1355.0	467.0	496.0	392.0
39	9	44.01990632318501	87.94847775175644	10.0	5.0	5.0	4.0	854.0	276.0	369.0	209.0
39	10	238.4293893129771	92.05152671755725	8.0	4.0	4.0	4.0	524.0	175.0	172.0	177.0
39	11	25.44808743169399	102.66666666666667	8.0	4.0	4.0	2.0	549.0	281.0	155.0	113.0
39	12	30.53409090909091	105.20075757575758	6.0	3.0	3.0	1.0	264.0	118.0	131.0	13.0
39	13	133.1951219512195	108.31327913279132	16.0	7.0	8.0	8.0	1845.0	525.0	611.0	709.0
39	14	372.6181229773463	107.35436893203884	8.0	3.0	4.0	4.0	618.0	106.0	234.0	278.0
39	15	634.4055781522371	116.86751888436956	14.0	7.0	7.0	7.0	1721.0	623.0	579.0	519.0
39	16	521.3949579831933	117.0	4.0	2.0	2.0	2.0	119.0	47.0	39.0	33.0
39	17	71.0	118.6198347107438	4.0	2.0	2.0	1.0	121.0	49.0	51.0	18.0
39	18	631.6817010309278	134.64626288659792	18.0	8.0	9.0	7.0	1552.0	473.0	549.0	529.0
39	19	113.55	134.0	4.0	2.0	2.0	0.0	80.0	52.0	26.0	0.0
39	20	335.7354758961681	145.7070457354759	10.0	5.0	5.0	4.0	809.0	329.0	306.0	174.0
39	21	20.02192326856004	147.31091180866966	12.0	6.0	6.0	5.0	2007.0	412.0	790.0	805.0
39	22	383.0506787330317	159.37194570135748	10.0	4.0	5.0	5.0	1105.0	260.0	333.0	511.0
39	23	212.5801526717557	165.0	4.0	2.0	2.0	2.0	131.0	63.0	34.0	34.0
39	24	137.54226618705036	170.49190647482015	14.0	6.0	7.0	6.0	1112.0	295.0	476.0	341.0
39	25	391.90354330708664	171.29527559055117	10.0	5.0	5.0	5.0	508.0	174.0	149.0	185.0
39	26	604.4984678243105	173.91726251276813	8.0	3.0	4.0	2.0	979.0	257.0	406.0	312.0
39	27	4.063366336633663	185.79009900990098	10.0	5.0	5.0	3.0	505.0	216.0	178.0	111.0
39	28	578.5493230174081	194.25531914893617	8.0	4.0	4.0	4.0	517.0	170.0	216.0	131.0
39	29	70.17105263157895	220.61315789473684	6.0	3.0	3.0	3.0	380.0	98.0	159.0	123.0
39	30	106.51101428225611	224.48341805858146	24.0	11.0	11.0	10.0	4131.0	1185.0	1418.0	1528.0
39	31	162.55643564356436	248.6871287128713	10.0	5.0	5.0	5.0	505.0	166.0	190.0	149.0
39	32	303.85546038543896	256.23340471092075	12.0	6.0	6.0	5.0	934.0	287.0	265.0	378.0
39	33	41.31435643564357	262.3919141914191	18.0	9.0	9.0	7.0	1212.0	474.0	457.0	281.0
39	34	168.75328592975652	266.13510019392373	28.0	11.0	13.0	13.0	4641.0	1183.0	1582.0	1876.0
39	35	231.0	264.0	2.0	1.0	1.0	1.0	60.0	20.0	20.0	20.0
39	36	595.2151960784314	267.4088235294118	12.0	5.0	5.0	5.0	2040.0	487.0	502.0	1047.0
39	37	203.0	272.0	2.0	1.0	1.0	1.0	105.0	30.0	38.0	37.0
39	38	615.6730769230769	282.0	4.0	2.0	2.0	2.0	208.0	82.0	64.0	62.0
39	39	513.0	284.64739884393066	4.0	2.0	2.0	2.0	173.0	52.0	69.0	52.0
39	40	33.570048309178745	286.036231884058	8.0	4.0	4.0	3.0	414.0	168.0	140.0	106.0
39	41	369.2615278733654	295.2429456297316	18.0	8.0	9.0	9.0	2906.0	960.0	1050.0	896.0
39	42	263.23979328165376	300.2093023255814	16.0	7.0	8.0	8.0	1935.0	492.0	710.0	733.0
39	43	293.0	310.0	2.0	1.0	1.0	1.0	56.0	21.0	22.0	13.0
39	44	106.0	312.0	2.0	1.0	1.0	1.0	51.0	17.0	17.0	17.0
39	45	100.19415887850467	319.58714953271027	22.0	11.0	11.0	11.0	4280.0	1478.0	1337.0	1465.0
39	46	289.08476585655006	321.52637818612925	14.0	7.0	7.0	7.0	1687.0	661.0	579.0	447.0
39	47	316.8225806451613	331.31451612903226	6.0	2.0	3.0	3.0	248.0	55.0	90.0	103.0
39	48	422.05263157894734	335.2825484764543	8.0	1.0	4.0	4.0	361.0	34.0	120.0	207.0
39	49	160.0	342.531914893617	4.0	2.0	2.0	2.0	188.0	58.0	57.0	73.0
39	50	234.11797235023042	358.21198156682027	12.0	5.0	6.0	5.0	1085.0	327.0	368.0	389.0
39	51	221.64890282131663	359.4733542319749	6.0	3.0	3.0	3.0	319.0	72.0	98.0	149.0
39	52	318.21444610778445	361.3671407185629	20.0	8.0	10.0	10.0	2672.0	822.0	866.0	984.0
39	53	440.0	369.80555555555554	4.0	2.0	2.0	1.0	216.0	76.0	72.0	68.0
39	54	315.2097602739726	390.30907534246575	16.0	8.0	8.0	8.0	2336.0	868.0	778.0	690.0
39	55	576.4354838709677	396.34093437152393	14.0	5.0	7.0	7.0	1798.0	325.0	672.0	801.0
39	56	580.8239296382343	398.6246266179887	42.0	21.0	21.0	20.0	6026.0	1879.0	1955.0	2190.0
39	57	213.71108179419525	416.5778364116095	10.0	3.0	5.0	5.0	758.0	160.0	273.0	321.0
39	58	102.66026759744037	419.9522978475858	14.0	7.0	7.0	7.0	1719.0	525.0	655.0	539.0
39	59	359.6914191419142	424.6089108910891	12.0	6.0	6.0	5.0	606.0	237.0	212.0	154.0
39	60	201.93284936479128	431.3611615245009	14.0	7.0	7.0	7.0	1102.0	257.0	311.0	534.0
39	61	489.0	434.0	2.0	1.0	1.0	1.0	49.0	19.0	16.0	14.0
39	62	211.11170212765958	437.04711246200606	10.0	5.0	5.0	4.0	1316.0	504.0	443.0	369.0
39	63	111.46338215712383	439.22503328894805	10.0	5.0	5.0	5.0	751.0	168.0	237.0	346.0
39	64	357.19457013574663	438.5203619909502	6.0	3.0	3.0	3.0	221.0	81.0	73.0	67.0
39	65	534.4197530864197	439.30864197530866	8.0	4.0	4.0	3.0	243.0	57.0	99.0	87.0
39	66	493.47058823529414	448.0	4.0	2.0	2.0	2.0	136.0	42.0	24.0	70.0
40	0	561.7164750957854	11.183908045977011	6.0	2.0	3.0	3.0	261.0	23.0	81.0	157.0
40	1	318.08241574908243	16.407741074407742	14.0	6.0	7.0	7.0	2997.0	817.0	929.0	1248.0
40	2	401.92329149232916	17.48570432357043	22.0	9.0	11.0	10.0	2868.0	893.0	999.0	976.0
40	3	34.025882352941174	21.891764705882352	8.0	3.0	4.0	4.0	425.0	124.0	151.0	146.0
40	4	498.29694092827003	42.19620253164557	14.0	7.0	7.0	7.0	1896.0	748.0	601.0	547.0
40	5	504.0	51.0	2.0	1.0	1.0	1.0	64.0	11.0	25.0	28.0
40	6	198.6	57.0	4.0	2.0	2.0	2.0	100.0	28.0	39.0	33.0
40	7	421.86031966643503	67.8373870743572	16.0	8.0	8.0	7.0	1439.0	330.0	471.0	637.0
40	8	0.5014005602240896	73.29131652661064	8.0	4.0	4.0	2.0	357.0	198.0	139.0	17.0
40	9	233.0	76.0	2.0	1.0	1.0	1.0	51.0	10.0	26.0	15.0
40	10	112.43703703703704	82.44259259259259	8.0	4.0	4.0	4.0	540.0	208.0	226.0	106.0
40	11	285.9479913916786	83.03766140602582	18.0	9.0	9.0	8.0	2788.0	860.0	857.0	1068.0
40	12	443.9483333333333	82.70166666666667	10.0	5.0	4.0	3.0	600.0	341.0	159.0	100.0
40	13	105.69060773480663	96.0	4.0	2.0	2.0	2.0	181.0	60.0	77.0	44.0
40	14	133.45765027322403	97.3346994535519	12.0	6.0	6.0	5.0	732.0	319.0	258.0	155.0
40	15	59.06902815622162	97.3478655767484	8.0	4.0	4.0	3.0	1101.0	508.0	323.0	270.0
40	16	134.27624309392266	103.51381215469613	6.0	3.0	3.0	2.0	181.0	37.0	57.0	83.0
40	17	614.8341658341658	110.997002997003	10.0	5.0	5.0	5.0	1001.0	318.0	353.0	330.0
40	18	107.0	111.0	2.0	1.0	1.0	1.0	77.0	25.0	26.0	26.0
40	19	526.8097432521396	112.39236339697169	18.0	9.0	9.0	9.0	1519.0	577.0	546.0	396.0
40	20	178.3231707317073	123.99085365853658	10.0	4.0	5.0	4.0	328.0	71.0	151.0	106.0
40	21	102.96117051209905	136.4670793472144	18.0	8.0	9.0	7.0	3554.0	1397.0	1354.0	803.0
40	22	512.0455840455841	138.26381766381766	18.0	9.0	9.0	5.0	1755.0	890.0	697.0	168.0
40	23	235.6179906542056	140.94918224299064	14.0	6.0	7.0	6.0	1712.0	553.0	664.0	495.0
40	24	116.06544077879936	145.65062195781505	14.0	7.0	7.0	5.0	1849.0	871.0	575.0	399.0
40	25	543.6980273141123	147.13960546282246	10.0	5.0	5.0	5.0	659.0	219.0	195.0	245.0
40	26	621.3613829093281	160.98956294846707	18.0	8.0	8.0	9.0	1533.0	405.0	370.0	757.0
40	27	112.12800939518496	161.74456840869055	16.0	8.0	8.0	6.0	1703.0	716.0	672.0	315.0
40	28	414.08044554455444	163.05816831683168	12.0	6.0	6.0	6.0	808.0	204.0	308.0	296.0
40	29	95.49774436090226	182.38947368421051	26.0	13.0	13.0	13.0	3990.0	1335.0	1302.0	1353.0
40	30	352.9155363748459	182.08508014796547	16.0	8.0	8.0	7.0	1622.0	574.0	619.0	429.0
40	31	269.3082191780822	182.51027397260273	8.0	4.0	4.0	3.0	292.0	115.0	120.0	57.0
40	32	530.6889512630773	184.4113294207706	20.0	10.0	10.0	8.0	3919.0	926.0	1399.0	1594.0
40	33	90.57772183763373	186.31466331025803	16.0	8.0	6.0	6.0	1589.0	854.0	495.0	236.0
40	34	157.6551282051282	193.63589743589745	14.0	7.0	7.0	6.0	1560.0	656.0	557.0	347.0
40	35	355.5636208368916	202.56447480785653	12.0	6.0	6.0	3.0	1171.0	493.0	475.0	203.0
40	36	527.9905956112852	205.48510971786834	16.0	8.0	8.0	4.0	1276.0	605.0	483.0	184.0
40	37	76.96551724137932	207.0	6.0	2.0	3.0	3.0	174.0	27.0	54.0	90.0
40	38	24.363475177304963	215.31028368794327	8.0	4.0	4.0	3.0	564.0	159.0	224.0	181.0
40	39	301.4074074074074	214.34074074074073	6.0	3.0	3.0	1.0	135.0	45.0	85.0	5.0
40	40	401.77319587628864	218.13860252004582	12.0	6.0	6.0	6.0	873.0	284.0	276.0	313.0
40	41	368.65023474178406	221.81924882629107	10.0	5.0	5.0	3.0	426.0	174.0	142.0	107.0
40	42	150.0	225.0	2.0	1.0	1.0	1.0	41.0	17.0	19.0	5.0
40	43	334.0721966205837	228.48079877112136	14.0	7.0	7.0	6.0	1302.0	328.0	440.0	533.0
40	44	46.07996894409938	229.0753105590062	18.0	7.0	9.0	7.0	1288.0	569.0	461.0	258.0
40	45	624.5926365795724	242.97980997624703	14.0	7.0	7.0	7.0	842.0	304.0	233.0	305.0
40	46	614.3552774755169	248.930359085963	18.0	9.0	9.0	9.0	1838.0	572.0	539.0	727.0
40	47	155.0	254.41935483870967	4.0	2.0	2.0	2.0	93.0	42.0	26.0	25.0
40	48	495.2044707429323	268.9447731755424	14.0	7.0	7.0	7.0	1521.0	487.0	487.0	547.0
40	49	587.1161014359915	272.60831041857625	20.0	8.0	9.0	9.0	3273.0	845.0	1007.0	1421.0
40	50	146.39717618170656	274.72498465316147	18.0	9.0	9.0	9.0	1629.0	581.0	514.0	534.0
40	51	209.44717444717443	309.3491177127541	44.0	22.0	22.0	19.0	4477.0	1847.0	1373.0	1256.0
40	52	270.73640167364016	314.5690376569038	6.0	3.0	3.0	3.0	239.0	85.0	99.0	55.0
