#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
2	14	554.0	119.0	1.0	1.0	1.0	1.0	61.0	4.0	29.0	28.0
2	15	559.7135549872123	131.7007672634271	4.0	3.0	4.0	4.0	391.0	92.0	119.0	180.0
2	16	83.99380165289256	143.36880165289256	5.0	5.0	4.0	5.0	968.0	271.0	205.0	492.0
2	17	100.552738336714	143.5365111561866	5.0	3.0	4.0	5.0	986.0	237.0	294.0	455.0
2	18	496.57340507302075	177.89700230591853	6.0	6.0	6.0	6.0	1301.0	331.0	420.0	550.0
2	19	224.0	181.0	1.0	1.0	1.0	1.0	124.0	49.0	51.0	24.0
2	20	584.8470824949699	195.66599597585514	6.0	5.0	6.0	6.0	497.0	135.0	187.0	175.0
2	21	108.10515873015873	219.50396825396825	8.0	7.0	6.0	6.0	1008.0	325.0	313.0	370.0
2	22	184.62922810060712	219.57523850823938	14.0	13.0	12.0	13.0	4612.0	1562.0	1251.0	1798.0
2	23	303.50857142857143	220.1879365079365	10.0	9.0	6.0	9.0	1575.0	394.0	449.0	730.0
2	24	370.57606263982103	221.60850111856823	5.0	5.0	4.0	4.0	1788.0	752.0	635.0	401.0
2	25	461.65473684210525	233.12350877192983	7.0	5.0	7.0	7.0	1425.0	465.0	502.0	458.0
2	26	416.87540453074433	235.25080906148867	5.0	4.0	5.0	4.0	618.0	159.0	217.0	242.0
2	27	35.0	235.0	1.0	1.0	1.0	1.0	17.0	2.0	8.0	7.0
2	28	500.5534482758621	238.54870689655172	9.0	7.0	8.0	9.0	2320.0	637.0	650.0	1033.0
2	29	411.27777777777777	248.9636752136752	3.0	2.0	3.0	3.0	468.0	179.0	217.0	72.0
2	30	87.02884615384616	250.01442307692307	4.0	2.0	4.0	3.0	208.0	59.0	88.0	61.0
2	31	381.9125874125874	275.958041958042	8.0	4.0	7.0	6.0	572.0	84.0	185.0	302.0
2	32	558.0140845070423	279.37746478873237	4.0	2.0	4.0	4.0	355.0	62.0	109.0	184.0
2	33	293.58649789029533	281.5021097046413	4.0	4.0	4.0	3.0	237.0	131.0	58.0	48.0
2	34	84.159375	298.38359375	10.0	10.0	10.0	9.0	2560.0	879.0	852.0	829.0
2	35	59.45377358490566	298.65943396226413	7.0	5.0	7.0	5.0	1060.0	330.0	392.0	338.0
2	36	613.4868421052631	309.0986842105263	3.0	3.0	3.0	2.0	152.0	68.0	72.0	12.0
2	37	382.0	312.6277777777778	2.0	2.0	2.0	2.0	180.0	50.0	68.0	62.0
2	38	225.54895666131623	317.2158908507223	6.0	6.0	4.0	4.0	1246.0	578.0	395.0	273.0
2	39	356.4501607717042	320.11897106109325	4.0	4.0	4.0	4.0	622.0	170.0	224.0	228.0
2	40	113.71779141104294	330.8	8.0	7.0	7.0	6.0	1630.0	517.0	604.0	509.0
2	41	530.6147704590818	331.9820359281437	4.0	4.0	4.0	4.0	501.0	165.0	181.0	155.0
2	42	581.3904619970194	338.63189269746647	5.0	5.0	5.0	5.0	671.0	282.0	220.0	169.0
2	43	383.19758507135015	343.94291986827665	8.0	8.0	7.0	7.0	911.0	312.0	259.0	340.0
2	44	427.4503546099291	344.80260047281325	4.0	2.0	4.0	4.0	846.0	205.0	320.0	321.0
2	45	244.18617932609936	347.38092518560825	6.0	6.0	6.0	5.0	1751.0	586.0	540.0	625.0
2	46	548.016129032258	350.7935483870968	4.0	3.0	4.0	1.0	310.0	106.0	128.0	75.0
2	47	316.687074829932	364.06802721088434	4.0	4.0	4.0	4.0	294.0	118.0	97.0	79.0
2	48	370.38145539906105	366.0821596244131	9.0	9.0	6.0	5.0	1704.0	980.0	441.0	283.0
2	49	12.42344618494189	388.00101061141993	8.0	8.0	7.0	8.0	1979.0	607.0	813.0	559.0
2	50	137.0984455958549	389.5990932642487	8.0	7.0	6.0	6.0	1544.0	697.0	481.0	366.0
2	51	45.839572192513366	394.4438502673797	3.0	3.0	3.0	3.0	187.0	72.0	71.0	44.0
2	52	302.5434126718069	403.6577271203486	11.0	11.0	10.0	9.0	2983.0	949.0	833.0	1201.0
2	53	196.65013054830288	403.2584856396867	4.0	4.0	4.0	4.0	383.0	83.0	102.0	198.0
2	54	81.1532507739938	412.6940144478844	9.0	8.0	8.0	8.0	1938.0	727.0	663.0	548.0
2	55	158.3230769230769	412.83653846153845	6.0	6.0	5.0	5.0	520.0	250.0	178.0	92.0
2	56	536.0	425.0	1.0	1.0	1.0	0.0	103.0	49.0	54.0	0.0
2	57	145.5075376884422	456.03350083752093	8.0	7.0	7.0	7.0	1194.0	397.0	414.0	382.0
2	58	258.38139204545456	465.97585227272725	8.0	8.0	7.0	6.0	2816.0	1283.0	1011.0	522.0
2	59	484.4992050874404	469.8044515103339	7.0	6.0	6.0	6.0	629.0	195.0	222.0	212.0
2	60	467.0	474.75	2.0	2.0	2.0	2.0	116.0	24.0	44.0	48.0
3	0	234.88991674375578	1.2465309898242367	12.0	8.0	9.0	9.0	2162.0	620.0	736.0	806.0
3	1	23.0	17.318840579710145	2.0	2.0	2.0	2.0	69.0	23.0	20.0	26.0
3	2	206.63346418056918	20.858684985279687	10.0	8.0	9.0	9.0	2038.0	807.0	618.0	613.0
3	3	159.22544951590595	21.968188105117566	4.0	4.0	4.0	4.0	723.0	223.0	251.0	249.0
3	4	147.77266387726638	24.415620641562064	5.0	4.0	5.0	5.0	717.0	226.0	252.0	239.0
3	5	408.9867816091954	45.85804597701149	9.0	9.0	7.0	6.0	1740.0	811.0	591.0	338.0
3	6	523.1531531531532	45.0	2.0	2.0	2.0	2.0	111.0	47.0	33.0	31.0
3	7	386.0546075085324	69.73890784982935	7.0	7.0	7.0	7.0	586.0	163.0	199.0	224.0
3	8	387.92042042042044	93.44744744744744	6.0	6.0	6.0	5.0	666.0	271.0	234.0	161.0
3	9	196.25451030927834	116.3582474226804	10.0	8.0	10.0	6.0	1552.0	412.0	666.0	473.0
3	10	534.3721682847896	116.27022653721683	7.0	5.0	5.0	6.0	1236.0	277.0	313.0	646.0
3	11	446.0	117.0	1.0	1.0	1.0	1.0	21.0	7.0	7.0	7.0
3	12	475.2549019607843	126.0	2.0	2.0	2.0	2.0	51.0	13.0	11.0	27.0
3	13	590.7311827956989	129.21505376344086	3.0	3.0	3.0	0.0	93.0	56.0	36.0	0.0
3	14	145.717288615966	135.20618800188947	14.0	13.0	11.0	10.0	4234.0	1506.0	1400.0	1328.0
3	15	551.4974665218965	142.18783930510315	16.0	11.0	12.0	15.0	5526.0	1604.0	1669.0	2253.0
3	16	113.99130434782609	150.75533596837946	10.0	8.0	9.0	6.0	2530.0	787.0	920.0	823.0
3	17	200.0	150.0	3.0	3.0	3.0	3.0	380.0	129.0	129.0	122.0
3	18	323.80054644808746	171.6120218579235	8.0	7.0	8.0	7.0	1830.0	510.0	634.0	686.0
3	19	208.38080495356039	186.02786377708978	4.0	3.0	4.0	4.0	323.0	106.0	115.0	102.0
3	20	448.4030769230769	186.08	4.0	4.0	4.0	3.0	325.0	128.0	105.0	92.0
3	21	322.81939058171747	187.50249307479226	10.0	9.0	9.0	10.0	1805.0	522.0	506.0	777.0
3	22	473.65384615384613	199.0	2.0	2.0	2.0	2.0	78.0	26.0	26.0	26.0
3	23	168.01030927835052	209.39444195428058	10.0	10.0	9.0	6.0	2231.0	1099.0	714.0	418.0
3	24	93.5350553505535	211.43763837638377	9.0	8.0	5.0	7.0	1355.0	351.0	318.0	686.0
3	25	310.0	228.0	1.0	1.0	1.0	1.0	61.0	22.0	23.0	16.0
3	26	519.5307108350587	240.7798481711525	8.0	8.0	7.0	7.0	1449.0	525.0	442.0	481.0
3	27	170.32673267326732	247.93564356435644	3.0	3.0	3.0	3.0	202.0	75.0	80.0	47.0
3	28	201.13793103448276	268.9051724137931	3.0	3.0	2.0	1.0	116.0	66.0	41.0	9.0
3	29	607.0	279.0	1.0	1.0	1.0	1.0	62.0	31.0	15.0	16.0
3	30	12.570815450643776	287.89413447782545	10.0	9.0	9.0	10.0	2796.0	694.0	912.0	1190.0
3	31	106.29022082018928	288.77602523659306	7.0	7.0	7.0	6.0	951.0	253.0	380.0	318.0
3	32	261.39408716854615	294.83084425480035	13.0	11.0	11.0	13.0	3281.0	684.0	894.0	1703.0
3	33	565.2815013404826	294.6005361930295	4.0	4.0	4.0	3.0	746.0	292.0	257.0	197.0
3	34	84.0	297.46153846153845	2.0	2.0	2.0	1.0	26.0	16.0	6.0	4.0
3	35	395.2735277930655	299.9003852504128	8.0	8.0	8.0	8.0	1817.0	629.0	717.0	471.0
3	36	384.8359375	299.409375	3.0	2.0	3.0	3.0	640.0	138.0	221.0	281.0
3	37	14.0	300.8448275862069	2.0	1.0	2.0	2.0	58.0	19.0	27.0	12.0
3	38	626.4539767649687	301.29133154602323	7.0	6.0	6.0	6.0	1119.0	444.0	431.0	244.0
3	39	238.58757062146893	304.35593220338984	5.0	4.0	5.0	5.0	354.0	87.0	118.0	149.0
3	40	633.7537437603993	313.3161397670549	7.0	5.0	7.0	7.0	1202.0	450.0	409.0	343.0
3	41	556.0876042908224	320.696662693683	8.0	7.0	7.0	8.0	1678.0	418.0	515.0	745.0
3	42	237.26227678571428	328.0703125	8.0	6.0	7.0	8.0	1792.0	369.0	576.0	847.0
3	43	455.0241773002015	332.80725319006046	7.0	6.0	7.0	6.0	1489.0	456.0	545.0	487.0
3	44	555.9907940161105	333.2313003452244	4.0	4.0	4.0	2.0	869.0	384.0	354.0	131.0
3	45	225.14221218961626	341.5349887133183	5.0	5.0	4.0	2.0	443.0	186.0	178.0	79.0
3	46	408.80331644403503	343.20912022109627	9.0	8.0	8.0	9.0	2171.0	521.0	670.0	980.0
3	47	210.0	345.0	1.0	1.0	1.0	1.0	16.0	6.0	6.0	4.0
3	48	196.94851485148516	346.8059405940594	8.0	8.0	8.0	6.0	2020.0	698.0	712.0	610.0
3	49	485.1463414634146	346.6951219512195	3.0	3.0	3.0	2.0	82.0	37.0	26.0	19.0
3	50	9.778238341968912	348.37253886010365	11.0	9.0	10.0	10.0	1930.0	419.0	617.0	894.0
3	51	125.32539682539682	347.9404761904762	4.0	4.0	4.0	4.0	252.0	56.0	106.0	90.0
3	52	440.5809178743961	349.9885265700483	8.0	8.0	8.0	6.0	1656.0	516.0	698.0	442.0
3	53	174.14193548387098	353.094623655914	5.0	5.0	5.0	3.0	465.0	254.0	138.0	73.0
3	54	364.8018380241241	354.2837449741528	9.0	8.0	8.0	8.0	1741.0	661.0	564.0	516.0
3	55	350.82695507487523	357.7803660565724	12.0	12.0	9.0	8.0	1803.0	961.0	533.0	309.0
3	56	637.8585298196949	359.3213129912159	10.0	9.0	7.0	7.0	2163.0	645.0	665.0	853.0
3	57	332.0	367.5447154471545	2.0	2.0	2.0	2.0	246.0	71.0	87.0	88.0
3	58	81.8615520282187	368.8174603174603	8.0	6.0	8.0	7.0	1134.0	325.0	478.0	331.0
3	59	521.7302118171683	370.066889632107	9.0	9.0	8.0	8.0	1794.0	620.0	651.0	523.0
3	60	139.0	371.0	1.0	1.0	1.0	1.0	54.0	20.0	20.0	14.0
3	61	469.45151515151514	375.9757575757576	3.0	3.0	3.0	2.0	330.0	108.0	114.0	108.0
3	62	12.762096774193548	380.5342741935484	4.0	3.0	4.0	3.0	496.0	121.0	227.0	148.0
3	63	521.1194933920705	380.93502202643174	13.0	8.0	11.0	13.0	3632.0	1111.0	1008.0	1513.0
3	64	588.741641337386	383.30395136778117	5.0	5.0	5.0	5.0	658.0	168.0	206.0	284.0
3	65	129.95194346289753	392.60212014134277	7.0	5.0	7.0	7.0	1415.0	297.0	420.0	698.0
3	66	615.3725490196078	393.62745098039215	2.0	2.0	2.0	2.0	51.0	16.0	16.0	19.0
3	67	397.8999492127984	398.0182833925851	9.0	9.0	9.0	6.0	1969.0	654.0	783.0	532.0
3	68	219.94074462506555	401.4137388568432	9.0	6.0	9.0	6.0	1907.0	858.0	688.0	361.0
