# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
23	89	52.796190476190475	314.0914285714286	8.0	4.0	4.0	4.0	525.0	175.0	181.0	169.0
23	90	623.0	329.0	2.0	1.0	1.0	1.0	78.0	28.0	30.0	20.0
23	91	26.41322314049587	331.24380165289256	6.0	3.0	3.0	3.0	242.0	68.0	78.0	96.0
23	92	130.0	331.4887218045113	4.0	2.0	2.0	2.0	133.0	39.0	46.0	48.0
23	93	414.06405693950177	336.05871886120997	10.0	5.0	5.0	5.0	562.0	120.0	229.0	213.0
23	94	267.4258426966292	338.50280898876406	14.0	6.0	7.0	6.0	1780.0	610.0	617.0	553.0
23	95	593.8431818181818	338.0113636363636	14.0	6.0	7.0	3.0	440.0	146.0	226.0	63.0
23	96	439.1266323703997	339.6905421448358	22.0	11.0	11.0	10.0	2527.0	666.0	852.0	1009.0
23	97	584.0370705244123	344.0433996383363	42.0	21.0	19.0	18.0	6636.0	2365.0	2134.0	2137.0
23	98	69.8445945945946	344.6283783783784	6.0	3.0	3.0	2.0	296.0	112.0	111.0	73.0
23	99	143.85212569316081	345.2384473197782	12.0	6.0	6.0	4.0	541.0	208.0	204.0	129.0
23	100	303.5131578947368	348.5131578947368	4.0	2.0	2.0	1.0	76.0	28.0	36.0	12.0
23	101	328.4327323162275	349.6130374479889	8.0	4.0	4.0	3.0	721.0	294.0	267.0	160.0
23	102	239.53571428571428	358.1825396825397	6.0	3.0	3.0	3.0	252.0	98.0	88.0	66.0
23	103	163.0	365.0	2.0	1.0	1.0	1.0	56.0	20.0	24.0	12.0
23	104	37.0	368.44827586206895	4.0	2.0	2.0	2.0	87.0	29.0	31.0	27.0
23	105	369.7846924177396	373.69742489270385	16.0	8.0	8.0	8.0	1398.0	413.0	403.0	582.0
23	106	258.711743772242	379.3167259786477	6.0	3.0	3.0	3.0	281.0	68.0	64.0	149.0
23	107	522.685	382.79136363636366	18.0	9.0	7.0	8.0	2200.0	889.0	518.0	793.0
23	108	595.2680412371134	393.7061855670103	8.0	4.0	4.0	4.0	582.0	201.0	189.0	192.0
23	109	210.30774131889137	396.02421153233513	18.0	8.0	9.0	9.0	3139.0	805.0	1151.0	1183.0
23	110	429.36	396.0	4.0	2.0	2.0	2.0	250.0	91.0	93.0	66.0
23	111	93.47103274559194	401.77833753148616	6.0	3.0	3.0	3.0	397.0	175.0	132.0	90.0
23	112	345.0	401.0	2.0	1.0	1.0	1.0	241.0	82.0	94.0	65.0
23	113	531.0	402.73809523809524	4.0	2.0	2.0	2.0	210.0	64.0	75.0	71.0
23	114	49.07645259938838	407.3236493374108	14.0	6.0	7.0	6.0	1962.0	544.0	592.0	825.0
23	115	448.2749584026622	408.16680532445923	14.0	7.0	7.0	7.0	2404.0	721.0	900.0	783.0
23	116	128.93869565217392	410.5313043478261	20.0	10.0	10.0	10.0	2300.0	793.0	692.0	815.0
23	117	47.30324909747292	413.0	4.0	2.0	2.0	2.0	277.0	109.0	115.0	53.0
23	118	23.0	417.0	2.0	1.0	1.0	1.0	47.0	17.0	18.0	12.0
23	119	58.0	417.0	2.0	1.0	1.0	1.0	48.0	16.0	16.0	16.0
23	120	569.7416925121843	425.22153300841825	18.0	9.0	9.0	9.0	2257.0	877.0	696.0	684.0
23	121	232.36179146256123	426.2547235829251	16.0	7.0	8.0	5.0	1429.0	523.0	633.0	272.0
23	122	589.2640750670241	428.0274798927614	16.0	7.0	8.0	8.0	1492.0	429.0	513.0	550.0
23	123	462.5143504531722	429.7990936555891	10.0	5.0	5.0	3.0	1324.0	445.0	534.0	345.0
23	124	129.9895781637717	432.57220843672457	16.0	7.0	8.0	8.0	2015.0	282.0	627.0	1106.0
23	125	285.85353889278207	432.31184302733004	14.0	6.0	7.0	7.0	1427.0	214.0	461.0	749.0
23	126	606.2860635696821	435.1002444987775	6.0	3.0	3.0	3.0	409.0	88.0	155.0	166.0
23	127	0.6502192982456141	438.3344298245614	16.0	8.0	8.0	6.0	912.0	393.0	357.0	162.0
23	128	93.0	437.0	2.0	1.0	1.0	1.0	131.0	44.0	46.0	41.0
23	129	175.21993464052287	439.75228758169936	24.0	12.0	12.0	11.0	3060.0	874.0	841.0	1342.0
23	130	194.0	444.2953367875648	4.0	2.0	2.0	2.0	193.0	35.0	67.0	91.0
23	131	322.0	444.0	2.0	0.0	1.0	1.0	41.0	0.0	16.0	22.0
23	132	571.8409506398538	445.19744058500913	8.0	4.0	4.0	1.0	547.0	267.0	244.0	36.0
23	133	220.62654320987653	447.2932098765432	8.0	4.0	4.0	4.0	648.0	128.0	210.0	310.0
23	134	335.6652102676133	449.2132714363736	24.0	8.0	12.0	11.0	3662.0	893.0	1286.0	1479.0
23	135	575.1582962492054	452.2739987285442	14.0	7.0	7.0	6.0	1573.0	446.0	489.0	638.0
23	136	492.0	453.0	2.0	1.0	1.0	1.0	62.0	16.0	15.0	31.0
23	137	237.2602050326188	459.1178005591799	30.0	15.0	14.0	15.0	5365.0	1639.0	1772.0	1954.0
23	138	601.0423216444982	458.1620314389359	12.0	6.0	6.0	6.0	827.0	317.0	236.0	274.0
23	139	269.6515	460.0305	14.0	7.0	7.0	7.0	2000.0	644.0	695.0	661.0
23	140	222.66893203883495	462.65533980582524	10.0	5.0	5.0	4.0	1030.0	409.0	368.0	253.0
23	141	431.21894460832516	463.50442477876106	22.0	10.0	9.0	11.0	3051.0	834.0	764.0	1453.0
23	142	239.48909090909092	463.0	4.0	2.0	2.0	2.0	550.0	157.0	210.0	183.0
23	143	41.66238670694864	466.4214501510574	12.0	6.0	6.0	6.0	1324.0	528.0	454.0	342.0
23	144	180.2765388046387	465.71900089206065	12.0	6.0	6.0	5.0	1121.0	435.0	404.0	282.0
23	145	613.7200934579439	471.4967289719626	16.0	8.0	7.0	8.0	2140.0	845.0	641.0	654.0
23	146	42.88217291507269	478.84391736801837	10.0	5.0	5.0	3.0	1307.0	424.0	470.0	413.0
24	0	22.08059132093467	1.2374821173104436	20.0	10.0	10.0	9.0	2097.0	575.0	742.0	780.0
24	1	27.294303797468356	1.7325949367088607	12.0	6.0	6.0	4.0	632.0	224.0	263.0	141.0
24	2	268.4809703053116	1.656210790464241	22.0	8.0	11.0	11.0	2391.0	653.0	798.0	940.0
24	3	323.3520408163265	2.497448979591837	8.0	4.0	4.0	3.0	392.0	132.0	124.0	135.0
24	4	186.53679653679654	3.4588744588744587	8.0	4.0	4.0	4.0	693.0	216.0	252.0	225.0
24	5	220.0	3.0	2.0	1.0	1.0	1.0	56.0	11.0	11.0	34.0
24	6	179.65818610129566	7.24452296819788	34.0	17.0	16.0	17.0	4245.0	1392.0	1404.0	1445.0
24	7	266.174856413529	12.0765794511806	10.0	5.0	5.0	5.0	1567.0	436.0	478.0	653.0
24	8	471.0	11.0	2.0	1.0	1.0	1.0	128.0	33.0	44.0	51.0
24	9	596.1175166297118	14.774390243902438	12.0	6.0	6.0	5.0	1804.0	410.0	713.0	681.0
24	10	405.30133146461105	16.021723896285913	10.0	5.0	4.0	4.0	1427.0	567.0	437.0	420.0
24	11	109.1596958174905	18.70342205323194	6.0	3.0	3.0	3.0	263.0	105.0	94.0	64.0
24	12	401.0	20.240641711229948	4.0	2.0	2.0	2.0	187.0	61.0	70.0	56.0
24	13	419.31558935361215	22.422053231939163	8.0	4.0	4.0	4.0	526.0	180.0	101.0	245.0
24	14	28.525862068965516	29.719827586206897	6.0	3.0	3.0	3.0	232.0	72.0	71.0	89.0
24	15	364.9646282973621	36.343525179856115	14.0	7.0	7.0	7.0	1668.0	618.0	450.0	600.0
24	16	323.5235834124723	45.62171573282684	24.0	12.0	12.0	9.0	3159.0	1372.0	1146.0	640.0
24	17	486.1489361702128	44.52765957446808	6.0	2.0	3.0	3.0	235.0	47.0	110.0	76.0
24	18	442.0	49.857585139318886	4.0	2.0	2.0	1.0	323.0	114.0	116.0	91.0
24	19	48.406219151036524	55.99259624876604	16.0	7.0	8.0	7.0	2026.0	519.0	899.0	607.0
24	20	536.8918283362727	62.641975308641975	14.0	7.0	7.0	5.0	1701.0	715.0	579.0	407.0
24	21	342.77777777777777	63.79124579124579	6.0	3.0	3.0	3.0	891.0	304.0	354.0	233.0
24	22	313.85635910224437	68.61546134663341	16.0	5.0	8.0	8.0	2005.0	382.0	832.0	791.0
24	23	395.60040863981317	69.77962638645651	20.0	10.0	9.0	10.0	3426.0	1342.0	999.0	1085.0
24	24	590.4983108108108	70.58445945945945	10.0	5.0	5.0	5.0	1184.0	454.0	430.0	300.0
24	25	635.9080882352941	71.94577205882354	12.0	6.0	6.0	6.0	1088.0	386.0	428.0	274.0
24	26	443.8128390596745	82.43490054249548	14.0	7.0	7.0	5.0	1106.0	475.0	423.0	208.0
24	27	602.5471124620061	82.80851063829788	10.0	5.0	5.0	3.0	987.0	325.0	392.0	270.0
24	28	58.03236378533388	83.96394920114707	18.0	6.0	9.0	9.0	2441.0	536.0	843.0	1062.0
24	29	35.78732545649839	88.39097744360902	10.0	5.0	5.0	5.0	931.0	277.0	340.0	314.0
24	30	111.24624194702935	108.70651395848246	12.0	5.0	6.0	5.0	1397.0	415.0	470.0	511.0
24	31	294.128078817734	108.28735632183908	10.0	5.0	5.0	5.0	609.0	122.0	266.0	221.0
24	32	261.71762870514823	113.23088923556942	16.0	6.0	8.0	8.0	1923.0	626.0	715.0	582.0
24	33	11.416441136671176	120.11975642760487	20.0	10.0	10.0	10.0	2956.0	1013.0	788.0	1155.0
24	34	413.4924078091106	120.36008676789588	8.0	4.0	4.0	4.0	461.0	139.0	158.0	164.0
24	35	406.6390134529148	126.57174887892377	8.0	4.0	4.0	4.0	446.0	166.0	176.0	104.0
24	36	273.7399193548387	128.5813172043011	16.0	7.0	7.0	8.0	1488.0	381.0	475.0	630.0
24	37	239.62615859938208	133.94541709577754	10.0	5.0	5.0	5.0	971.0	304.0	392.0	275.0
24	38	204.64585575888051	139.7599569429494	8.0	3.0	4.0	4.0	929.0	261.0	337.0	331.0
24	39	318.5071038251366	142.42185792349727	10.0	4.0	5.0	5.0	915.0	354.0	362.0	195.0
24	40	373.5238095238095	144.0	4.0	2.0	2.0	2.0	84.0	33.0	35.0	16.0
24	41	126.22701149425288	148.0	6.0	3.0	3.0	3.0	348.0	89.0	137.0	122.0
24	42	490.73668254655695	149.4971849285405	14.0	7.0	6.0	5.0	2309.0	1092.0	667.0	550.0
24	43	361.2490956072351	151.06770025839793	18.0	7.0	7.0	7.0	1935.0	607.0	698.0	630.0
24	44	83.26582278481013	154.0	4.0	2.0	2.0	2.0	237.0	79.0	79.0	79.0
24	45	386.5212355212355	154.76447876447875	8.0	4.0	4.0	2.0	518.0	164.0	203.0	151.0
24	46	434.92935094773117	154.6829408385985	14.0	7.0	7.0	6.0	1741.0	616.0	553.0	572.0
24	47	557.1406779661017	155.53389830508473	18.0	8.0	9.0	9.0	2360.0	709.0	699.0	952.0
24	48	543.2	155.31764705882352	6.0	3.0	3.0	3.0	425.0	89.0	148.0	188.0
24	49	606.5931818181818	155.44772727272726	8.0	4.0	4.0	4.0	440.0	150.0	150.0	140.0
24	50	45.08559046587216	157.84398699891656	14.0	6.0	7.0	5.0	923.0	349.0	364.0	207.0
24	51	309.752574002574	158.92519305019306	28.0	14.0	14.0	14.0	6216.0	2065.0	1975.0	2176.0
24	52	78.69186046511628	159.6918604651163	4.0	2.0	2.0	2.0	172.0	69.0	61.0	42.0
24	53	23.579034028540065	160.93084522502744	16.0	8.0	7.0	6.0	1822.0	696.0	634.0	492.0
24	54	314.0	163.0	2.0	1.0	1.0	1.0	159.0	13.0	81.0	65.0
24	55	5.400216333153056	167.99296917252568	12.0	6.0	6.0	6.0	1849.0	602.0	579.0	668.0
24	56	65.42466960352422	168.1718061674009	16.0	8.0	8.0	8.0	2270.0	662.0	576.0	1032.0
24	57	450.63390663390663	174.6977886977887	8.0	4.0	4.0	2.0	407.0	167.0	155.0	85.0
24	58	460.39414225941425	178.00669456066944	12.0	6.0	6.0	5.0	1195.0	409.0	424.0	362.0
24	59	231.4670571010249	182.67642752562224	18.0	7.0	9.0	7.0	1366.0	450.0	546.0	369.0
24	60	448.5483870967742	188.0	4.0	2.0	2.0	2.0	155.0	28.0	42.0	85.0
24	61	66.427734375	199.71809895833334	16.0	6.0	8.0	8.0	1536.0	398.0	578.0	555.0
24	62	88.2701754385965	199.29473684210527	6.0	3.0	3.0	3.0	285.0	49.0	65.0	171.0
24	63	546.6037234042553	209.12943262411346	10.0	5.0	5.0	4.0	1128.0	512.0	395.0	221.0
24	64	241.66078066914497	214.23358116480793	28.0	12.0	14.0	13.0	3228.0	975.0	1096.0	1155.0
24	65	260.0	212.53571428571428	4.0	2.0	2.0	2.0	84.0	25.0	30.0	29.0
24	66	21.944249512670567	213.8179337231969	18.0	9.0	9.0	8.0	2565.0	1193.0	936.0	435.0
24	67	532.1150214592275	220.30729613733905	14.0	7.0	7.0	6.0	1165.0	361.0	384.0	417.0
24	68	405.2690124858116	225.30419977298524	10.0	5.0	4.0	4.0	881.0	421.0	245.0	215.0
24	69	30.960264900662253	232.08830022075054	16.0	8.0	8.0	6.0	1359.0	356.0	583.0	416.0
24	70	66.44303797468355	235.0	4.0	2.0	2.0	2.0	79.0	32.0	29.0	18.0
24	71	622.4824561403509	236.0	4.0	2.0	2.0	2.0	456.0	133.0	181.0	142.0
24	72	538.4917127071823	241.4060773480663	8.0	4.0	4.0	3.0	362.0	156.0	131.0	75.0
24	73	571.14453125	252.353125	12.0	5.0	6.0	6.0	1280.0	225.0	406.0	649.0
24	74	43.414593698175786	257.90878938640134	12.0	6.0	6.0	6.0	1206.0	434.0	437.0	335.0
24	75	320.687274909964	265.83613445378154	16.0	8.0	8.0	6.0	1666.0	604.0	631.0	431.0
24	76	367.51079136690646	267.0	4.0	2.0	2.0	2.0	139.0	19.0	40.0	80.0
24	77	598.4056674123789	270.69649515287097	14.0	7.0	6.0	5.0	1341.0	676.0	393.0	272.0
24	78	18.303673047077083	272.3548887739265	16.0	7.0	8.0	6.0	1933.0	655.0	632.0	643.0
24	79	277.0	271.7761194029851	4.0	2.0	2.0	2.0	201.0	69.0	63.0	69.0
24	80	22.287292817679557	272.28729281767954	4.0	1.0	1.0	2.0	181.0	18.0	19.0	144.0
24	81	321.5376623376623	272.38961038961037	8.0	4.0	4.0	3.0	385.0	147.0	107.0	128.0
24	82	420.89704565801253	281.2411220531185	20.0	10.0	10.0	10.0	3351.0	1362.0	1081.0	908.0
24	83	106.77066666666667	286.43466666666666	8.0	4.0	4.0	3.0	375.0	148.0	145.0	82.0
24	84	420.68311488049346	298.74710871241325	18.0	9.0	9.0	5.0	2594.0	916.0	860.0	818.0
24	85	534.1482715535194	299.90379008746356	18.0	9.0	9.0	9.0	2401.0	658.0	881.0	862.0
24	86	146.15802027429933	301.3005366726297	16.0	8.0	8.0	7.0	1677.0	678.0	579.0	420.0
24	87	307.77263157894737	310.69894736842105	8.0	4.0	4.0	1.0	475.0	221.0	190.0	62.0
24	88	513.0575342465753	312.1406392694064	20.0	7.0	10.0	10.0	2190.0	408.0	887.0	894.0
24	89	52.796190476190475	314.0914285714286	8.0	4.0	4.0	4.0	525.0	175.0	181.0	169.0
24	90	623.0	329.0	2.0	1.0	1.0	1.0	78.0	28.0	30.0	20.0
24	91	26.41322314049587	331.24380165289256	6.0	3.0	3.0	3.0	242.0	68.0	78.0	96.0
24	92	130.0	331.4887218045113	4.0	2.0	2.0	2.0	133.0	39.0	46.0	48.0
24	93	414.06405693950177	336.05871886120997	10.0	5.0	5.0	5.0	562.0	120.0	229.0	213.0
24	94	267.4258426966292	338.50280898876406	14.0	6.0	7.0	6.0	1780.0	610.0	617.0	553.0
24	95	593.8431818181818	338.0113636363636	14.0	6.0	7.0	3.0	440.0	146.0	226.0	63.0
24	96	439.1266323703997	339.6905421448358	22.0	11.0	11.0	10.0	2527.0	666.0	852.0	1009.0
24	97	584.0370705244123	344.0433996383363	42.0	21.0	19.0	18.0	6636.0	2365.0	2134.0	2137.0
24	98	69.8445945945946	344.6283783783784	6.0	3.0	3.0	2.0	296.0	112.0	111.0	73.0
24	99	143.85212569316081	345.2384473197782	12.0	6.0	6.0	4.0	541.0	208.0	204.0	129.0
24	100	303.5131578947368	348.5131578947368	4.0	2.0	2.0	1.0	76.0	28.0	36.0	12.0
24	101	328.4327323162275	349.6130374479889	8.0	4.0	4.0	3.0	721.0	294.0	267.0	160.0
24	102	239.53571428571428	358.1825396825397	6.0	3.0	3.0	3.0	252.0	98.0	88.0	66.0
24	103	163.0	365.0	2.0	1.0	1.0	1.0	56.0	20.0	24.0	12.0
24	104	37.0	368.44827586206895	4.0	2.0	2.0	2.0	87.0	29.0	31.0	27.0
24	105	369.7846924177396	373.69742489270385	16.0	8.0	8.0	8.0	1398.0	413.0	403.0	582.0
24	106	258.711743772242	379.3167259786477	6.0	3.0	3.0	3.0	281.0	68.0	64.0	149.0
24	107	522.685	382.79136363636366	18.0	9.0	7.0	8.0	2200.0	889.0	518.0	793.0
24	108	595.2680412371134	393.7061855670103	8.0	4.0	4.0	4.0	582.0	201.0	189.0	192.0
24	109	210.30774131889137	396.02421153233513	18.0	8.0	9.0	9.0	3139.0	805.0	1151.0	1183.0
24	110	429.36	396.0	4.0	2.0	2.0	2.0	250.0	91.0	93.0	66.0
24	111	93.47103274559194	401.77833753148616	6.0	3.0	3.0	3.0	397.0	175.0	132.0	90.0
24	112	345.0	401.0	2.0	1.0	1.0	1.0	241.0	82.0	94.0	65.0
24	113	531.0	402.73809523809524	4.0	2.0	2.0	2.0	210.0	64.0	75.0	71.0
24	114	49.07645259938838	407.3236493374108	14.0	6.0	7.0	6.0	1962.0	544.0	592.0	825.0
24	115	448.2749584026622	408.16680532445923	14.0	7.0	7.0	7.0	2404.0	721.0	900.0	783.0
24	116	128.93869565217392	410.5313043478261	20.0	10.0	10.0	10.0	2300.0	793.0	692.0	815.0
24	117	47.30324909747292	413.0	4.0	2.0	2.0	2.0	277.0	109.0	115.0	53.0
24	118	23.0	417.0	2.0	1.0	1.0	1.0	47.0	17.0	18.0	12.0
24	119	58.0	417.0	2.0	1.0	1.0	1.0	48.0	16.0	16.0	16.0
24	120	569.7416925121843	425.22153300841825	18.0	9.0	9.0	9.0	2257.0	877.0	696.0	684.0
24	121	232.36179146256123	426.2547235829251	16.0	7.0	8.0	5.0	1429.0	523.0	633.0	272.0
24	122	589.2640750670241	428.0274798927614	16.0	7.0	8.0	8.0	1492.0	429.0	513.0	550.0
24	123	462.5143504531722	429.7990936555891	10.0	5.0	5.0	3.0	1324.0	445.0	534.0	345.0
24	124	129.9895781637717	432.57220843672457	16.0	7.0	8.0	8.0	2015.0	282.0	627.0	1106.0
24	125	285.85353889278207	432.31184302733004	14.0	6.0	7.0	7.0	1427.0	214.0	461.0	749.0
24	126	606.2860635696821	435.1002444987775	6.0	3.0	3.0	3.0	409.0	88.0	155.0	166.0
24	127	0.6502192982456141	438.3344298245614	16.0	8.0	8.0	6.0	912.0	393.0	357.0	162.0
24	128	93.0	437.0	2.0	1.0	1.0	1.0	131.0	44.0	46.0	41.0
24	129	175.21993464052287	439.75228758169936	24.0	12.0	12.0	11.0	3060.0	874.0	841.0	1342.0
24	130	194.0	444.2953367875648	4.0	2.0	2.0	2.0	193.0	35.0	67.0	91.0
24	131	322.0	444.0	2.0	0.0	1.0	1.0	41.0	0.0	16.0	22.0
24	132	571.8409506398538	445.19744058500913	8.0	4.0	4.0	1.0	547.0	267.0	244.0	36.0
24	133	220.62654320987653	447.2932098765432	8.0	4.0	4.0	4.0	648.0	128.0	210.0	310.0
24	134	335.6652102676133	449.2132714363736	24.0	8.0	12.0	11.0	3662.0	893.0	1286.0	1479.0
24	135	575.1582962492054	452.2739987285442	14.0	7.0	7.0	6.0	1573.0	446.0	489.0	638.0
24	136	492.0	453.0	2.0	1.0	1.0	1.0	62.0	16.0	15.0	31.0
24	137	237.2602050326188	459.1178005591799	30.0	15.0	14.0	15.0	5365.0	1639.0	1772.0	1954.0
24	138	601.0423216444982	458.1620314389359	12.0	6.0	6.0	6.0	827.0	317.0	236.0	274.0
24	139	269.6515	460.0305	14.0	7.0	7.0	7.0	2000.0	644.0	695.0	661.0
24	140	222.66893203883495	462.65533980582524	10.0	5.0	5.0	4.0	1030.0	409.0	368.0	253.0
24	141	431.21894460832516	463.50442477876106	22.0	10.0	9.0	11.0	3051.0	834.0	764.0	1453.0
24	142	239.48909090909092	463.0	4.0	2.0	2.0	2.0	550.0	157.0	210.0	183.0
24	143	41.66238670694864	466.4214501510574	12.0	6.0	6.0	6.0	1324.0	528.0	454.0	342.0
24	144	180.2765388046387	465.71900089206065	12.0	6.0	6.0	5.0	1121.0	435.0	404.0	282.0
24	145	613.7200934579439	471.4967289719626	16.0	8.0	7.0	8.0	2140.0	845.0	641.0	654.0
24	146	42.88217291507269	478.84391736801837	10.0	5.0	5.0	3.0	1307.0	424.0	470.0	413.0
25	0	22.08059132093467	1.2374821173104436	20.0	10.0	10.0	9.0	2097.0	575.0	742.0	780.0
25	1	27.294303797468356	1.7325949367088607	12.0	6.0	6.0	4.0	632.0	224.0	263.0	141.0
25	2	268.4809703053116	1.656210790464241	22.0	8.0	11.0	11.0	2391.0	653.0	798.0	940.0
25	3	323.3520408163265	2.497448979591837	8.0	4.0	4.0	3.0	392.0	132.0	124.0	135.0
25	4	186.53679653679654	3.4588744588744587	8.0	4.0	4.0	4.0	693.0	216.0	252.0	225.0
25	5	220.0	3.0	2.0	1.0	1.0	1.0	56.0	11.0	11.0	34.0
25	6	179.65818610129566	7.24452296819788	34.0	17.0	16.0	17.0	4245.0	1392.0	1404.0	1445.0
25	7	266.174856413529	12.0765794511806	10.0	5.0	5.0	5.0	1567.0	436.0	478.0	653.0
25	8	471.0	11.0	2.0	1.0	1.0	1.0	128.0	33.0	44.0	51.0
25	9	596.1175166297118	14.774390243902438	12.0	6.0	6.0	5.0	1804.0	410.0	713.0	681.0
25	10	405.30133146461105	16.021723896285913	10.0	5.0	4.0	4.0	1427.0	567.0	437.0	420.0
25	11	109.1596958174905	18.70342205323194	6.0	3.0	3.0	3.0	263.0	105.0	94.0	64.0
25	12	401.0	20.240641711229948	4.0	2.0	2.0	2.0	187.0	61.0	70.0	56.0
25	13	419.31558935361215	22.422053231939163	8.0	4.0	4.0	4.0	526.0	180.0	101.0	245.0
25	14	28.525862068965516	29.719827586206897	6.0	3.0	3.0	3.0	232.0	72.0	71.0	89.0
25	15	364.9646282973621	36.343525179856115	14.0	7.0	7.0	7.0	1668.0	618.0	450.0	600.0
25	16	323.5235834124723	45.62171573282684	24.0	12.0	12.0	9.0	3159.0	1372.0	1146.0	640.0
25	17	486.1489361702128	44.52765957446808	6.0	2.0	3.0	3.0	235.0	47.0	110.0	76.0
25	18	442.0	49.857585139318886	4.0	2.0	2.0	1.0	323.0	114.0	116.0	91.0
25	19	48.406219151036524	55.99259624876604	16.0	7.0	8.0	7.0	2026.0	519.0	899.0	607.0
25	20	536.8918283362727	62.641975308641975	14.0	7.0	7.0	5.0	1701.0	715.0	579.0	407.0
25	21	342.77777777777777	63.79124579124579	6.0	3.0	3.0	3.0	891.0	304.0	354.0	233.0
25	22	313.85635910224437	68.61546134663341	16.0	5.0	8.0	8.0	2005.0	382.0	832.0	791.0
25	23	395.60040863981317	69.77962638645651	20.0	10.0	9.0	10.0	3426.0	1342.0	999.0	1085.0
25	24	590.4983108108108	70.58445945945945	10.0	5.0	5.0	5.0	1184.0	454.0	430.0	300.0
25	25	635.9080882352941	71.94577205882354	12.0	6.0	6.0	6.0	1088.0	386.0	428.0	274.0
25	26	443.8128390596745	82.43490054249548	14.0	7.0	7.0	5.0	1106.0	475.0	423.0	208.0
25	27	602.5471124620061	82.80851063829788	10.0	5.0	5.0	3.0	987.0	325.0	392.0	270.0
25	28	58.03236378533388	83.96394920114707	18.0	6.0	9.0	9.0	2441.0	536.0	843.0	1062.0
25	29	35.78732545649839	88.39097744360902	10.0	5.0	5.0	5.0	931.0	277.0	340.0	314.0
25	30	111.24624194702935	108.70651395848246	12.0	5.0	6.0	5.0	1397.0	415.0	470.0	511.0
25	31	294.128078817734	108.28735632183908	10.0	5.0	5.0	5.0	609.0	122.0	266.0	221.0
25	32	261.71762870514823	113.23088923556942	16.0	6.0	8.0	8.0	1923.0	626.0	715.0	582.0
25	33	11.416441136671176	120.11975642760487	20.0	10.0	10.0	10.0	2956.0	1013.0	788.0	1155.0
25	34	413.4924078091106	120.36008676789588	8.0	4.0	4.0	4.0	461.0	139.0	158.0	164.0
25	35	406.6390134529148	126.57174887892377	8.0	4.0	4.0	4.0	446.0	166.0	176.0	104.0
25	36	273.7399193548387	128.5813172043011	16.0	7.0	7.0	8.0	1488.0	381.0	475.0	630.0
25	37	239.62615859938208	133.94541709577754	10.0	5.0	5.0	5.0	971.0	304.0	392.0	275.0
25	38	204.64585575888051	139.7599569429494	8.0	3.0	4.0	4.0	929.0	261.0	337.0	331.0
25	39	318.5071038251366	142.42185792349727	10.0	4.0	5.0	5.0	915.0	354.0	362.0	195.0
25	40	373.5238095238095	144.0	4.0	2.0	2.0	2.0	84.0	33.0	35.0	16.0
25	41	126.22701149425288	148.0	6.0	3.0	3.0	3.0	348.0	89.0	137.0	122.0
25	42	490.73668254655695	149.4971849285405	14.0	7.0	6.0	5.0	2309.0	1092.0	667.0	550.0
25	43	361.2490956072351	151.06770025839793	18.0	7.0	7.0	7.0	1935.0	607.0	698.0	630.0
25	44	83.26582278481013	154.0	4.0	2.0	2.0	2.0	237.0	79.0	79.0	79.0
25	45	386.5212355212355	154.76447876447875	8.0	4.0	4.0	2.0	518.0	164.0	203.0	151.0
25	46	434.92935094773117	154.6829408385985	14.0	7.0	7.0	6.0	1741.0	616.0	553.0	572.0
25	47	557.1406779661017	155.53389830508473	18.0	8.0	9.0	9.0	2360.0	709.0	699.0	952.0
25	48	543.2	155.31764705882352	6.0	3.0	3.0	3.0	425.0	89.0	148.0	188.0
25	49	606.5931818181818	155.44772727272726	8.0	4.0	4.0	4.0	440.0	150.0	150.0	140.0
25	50	45.08559046587216	157.84398699891656	14.0	6.0	7.0	5.0	923.0	349.0	364.0	207.0
25	51	309.752574002574	158.92519305019306	28.0	14.0	14.0	14.0	6216.0	2065.0	1975.0	2176.0
25	52	78.69186046511628	159.6918604651163	4.0	2.0	2.0	2.0	172.0	69.0	61.0	42.0
25	53	23.579034028540065	160.93084522502744	16.0	8.0	7.0	6.0	1822.0	696.0	634.0	492.0
25	54	314.0	163.0	2.0	1.0	1.0	1.0	159.0	13.0	81.0	65.0
25	55	5.400216333153056	167.99296917252568	12.0	6.0	6.0	6.0	1849.0	602.0	579.0	668.0
25	56	65.42466960352422	168.1718061674009	16.0	8.0	8.0	8.0	2270.0	662.0	576.0	1032.0
25	57	450.63390663390663	174.6977886977887	8.0	4.0	4.0	2.0	407.0	167.0	155.0	85.0
25	58	460.39414225941425	178.00669456066944	12.0	6.0	6.0	5.0	1195.0	409.0	424.0	362.0
25	59	231.4670571010249	182.67642752562224	18.0	7.0	9.0	7.0	1366.0	450.0	546.0	369.0
25	60	448.5483870967742	188.0	4.0	2.0	2.0	2.0	155.0	28.0	42.0	85.0
25	61	66.427734375	199.71809895833334	16.0	6.0	8.0	8.0	1536.0	398.0	578.0	555.0
25	62	88.2701754385965	199.29473684210527	6.0	3.0	3.0	3.0	285.0	49.0	65.0	171.0
25	63	546.6037234042553	209.12943262411346	10.0	5.0	5.0	4.0	1128.0	512.0	395.0	221.0
25	64	241.66078066914497	214.23358116480793	28.0	12.0	14.0	13.0	3228.0	975.0	1096.0	1155.0
25	65	260.0	212.53571428571428	4.0	2.0	2.0	2.0	84.0	25.0	30.0	29.0
