#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
109	59	386.7169590643275	63.10175438596491	26.0	23.0	21.0	25.0	7695.0	2532.0	2195.0	2968.0	
109	281	535.5616438356165	292.82493956486707	23.0	23.0	21.0	20.0	4964.0	1805.0	1555.0	1604.0	
110	59	386.7169590643275	63.10175438596491	26.0	23.0	21.0	25.0	7695.0	2532.0	2195.0	2968.0	
110	281	535.5616438356165	292.82493956486707	23.0	23.0	21.0	20.0	4964.0	1805.0	1555.0	1604.0	
111	5	406.1842134396104	5.98516550426215	34.0	31.0	29.0	30.0	9033.0	3132.0	3028.0	2873.0	
111	138	291.5013138686131	160.0167883211679	25.0	22.0	19.0	24.0	6850.0	2168.0	1668.0	3014.0	
111	323	439.4749849306812	305.734579063693	17.0	17.0	13.0	10.0	4977.0	2367.0	1351.0	1259.0	
112	5	406.1842134396104	5.98516550426215	34.0	31.0	29.0	30.0	9033.0	3132.0	3028.0	2873.0	
112	138	291.5013138686131	160.0167883211679	25.0	22.0	19.0	24.0	6850.0	2168.0	1668.0	3014.0	
112	323	439.4749849306812	305.734579063693	17.0	17.0	13.0	10.0	4977.0	2367.0	1351.0	1259.0	
116	23	397.205005520795	22.93963930806036	27.0	26.0	25.0	22.0	8151.0	2642.0	2754.0	2755.0	
117	23	397.205005520795	22.93963930806036	27.0	26.0	25.0	22.0	8151.0	2642.0	2754.0	2755.0	
120	16	21.88622654155496	21.188840482573728	19.0	19.0	16.0	15.0	5968.0	2229.0	1944.0	1795.0	
120	365	256.2791783380019	373.6884086968121	27.0	25.0	21.0	23.0	7497.0	3242.0	2031.0	2224.0	
121	16	21.88622654155496	21.188840482573728	19.0	19.0	16.0	15.0	5968.0	2229.0	1944.0	1795.0	
121	365	256.2791783380019	373.6884086968121	27.0	25.0	21.0	23.0	7497.0	3242.0	2031.0	2224.0	
122	60	163.67352622621073	63.929753984217854	21.0	20.0	19.0	20.0	6463.0	1923.0	1852.0	2688.0	
123	60	163.67352622621073	63.929753984217854	21.0	20.0	19.0	20.0	6463.0	1923.0	1852.0	2688.0	
