# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
1	29	566.401037805782	424.2750185322461	10.0	5.0	5.0	5.0	1349.0	385.0	455.0	509.0
1	30	34.067934782608695	433.1915760869565	8.0	3.0	4.0	4.0	736.0	213.0	278.0	245.0
1	31	326.0	461.0	2.0	1.0	1.0	1.0	51.0	24.0	15.0	12.0
2	0	595.8742791234141	19.39677047289504	10.0	5.0	5.0	5.0	867.0	248.0	242.0	377.0
2	1	68.27745664739885	60.0	4.0	2.0	2.0	2.0	173.0	64.0	60.0	49.0
2	2	113.0	63.492537313432834	4.0	2.0	2.0	2.0	134.0	34.0	44.0	56.0
2	3	178.07918968692448	63.78729281767956	14.0	5.0	7.0	7.0	1086.0	352.0	364.0	370.0
2	4	332.4089709762533	69.48398039954768	16.0	8.0	7.0	7.0	2653.0	929.0	744.0	980.0
2	5	68.0	85.0	2.0	1.0	1.0	1.0	45.0	23.0	17.0	5.0
2	6	222.33766233766235	103.0	4.0	2.0	2.0	2.0	231.0	72.0	81.0	78.0
2	7	500.7392795883362	120.65866209262435	8.0	3.0	4.0	3.0	583.0	179.0	247.0	157.0
2	8	512.91689373297	126.95367847411444	10.0	5.0	5.0	5.0	734.0	209.0	224.0	301.0
2	9	366.0	140.82105263157894	4.0	1.0	2.0	2.0	285.0	80.0	117.0	88.0
2	10	231.41013824884791	160.46543778801842	8.0	4.0	4.0	4.0	1519.0	334.0	417.0	768.0
2	11	73.55085508550854	162.51305130513052	8.0	4.0	4.0	4.0	1111.0	416.0	385.0	310.0
2	12	308.3009985734665	164.65049928673324	8.0	3.0	4.0	4.0	701.0	195.0	304.0	202.0
2	13	370.336109008327	247.5465556396669	10.0	5.0	5.0	5.0	1321.0	366.0	459.0	496.0
2	14	446.0	266.0	2.0	1.0	1.0	1.0	153.0	49.0	59.0	45.0
2	15	438.78969417679093	268.13154587348134	20.0	10.0	9.0	10.0	2387.0	748.0	843.0	796.0
2	16	256.5603807257585	280.50208209399165	10.0	5.0	5.0	5.0	1681.0	636.0	597.0	448.0
2	17	47.30085582620145	282.2192231731402	12.0	6.0	5.0	5.0	1519.0	481.0	480.0	554.0
2	18	291.4729586426299	293.92576882290564	12.0	6.0	6.0	6.0	943.0	320.0	321.0	302.0
2	19	143.0	294.46486486486486	4.0	2.0	2.0	2.0	370.0	146.0	122.0	102.0
2	20	291.0	320.0	2.0	1.0	1.0	1.0	69.0	23.0	23.0	23.0
2	21	149.95761381475668	345.97278911564626	16.0	6.0	8.0	8.0	1911.0	478.0	627.0	806.0
2	22	586.4320040899795	363.9488752556237	14.0	7.0	7.0	6.0	1956.0	650.0	678.0	628.0
2	23	30.85127478753541	365.0750708215297	12.0	6.0	6.0	6.0	706.0	291.0	235.0	180.0
2	24	624.3536121673004	370.52851711026614	6.0	3.0	3.0	3.0	263.0	112.0	73.0	78.0
2	25	320.6580234833659	372.7754403131116	18.0	9.0	9.0	8.0	2044.0	678.0	780.0	586.0
2	26	605.717791411043	396.0	4.0	2.0	2.0	2.0	163.0	52.0	56.0	55.0
2	27	9.090669014084508	400.5818661971831	14.0	7.0	6.0	6.0	1136.0	404.0	304.0	426.0
2	28	296.7212372689551	420.0844964164466	20.0	9.0	10.0	10.0	2651.0	725.0	750.0	1176.0
2	29	566.401037805782	424.2750185322461	10.0	5.0	5.0	5.0	1349.0	385.0	455.0	509.0
2	30	34.067934782608695	433.1915760869565	8.0	3.0	4.0	4.0	736.0	213.0	278.0	245.0
2	31	326.0	461.0	2.0	1.0	1.0	1.0	51.0	24.0	15.0	12.0
3	0	378.0	0.36637931034482757	4.0	2.0	2.0	2.0	232.0	102.0	60.0	70.0
3	1	142.0	6.0	2.0	1.0	1.0	1.0	72.0	24.0	24.0	24.0
3	2	563.638217928073	54.158346752549654	24.0	12.0	11.0	10.0	3726.0	1523.0	1139.0	1064.0
3	3	505.25	89.37413793103448	10.0	5.0	5.0	4.0	1160.0	488.0	397.0	275.0
3	4	249.55983772819474	90.473630831643	10.0	5.0	4.0	4.0	986.0	428.0	300.0	258.0
3	5	162.3539780848023	107.58932825154835	18.0	7.0	9.0	9.0	2099.0	499.0	840.0	760.0
3	6	395.22197802197803	111.1978021978022	6.0	3.0	3.0	3.0	455.0	113.0	104.0	238.0
3	7	324.1221640488656	118.66259453170449	14.0	7.0	7.0	6.0	1719.0	638.0	564.0	517.0
3	8	425.99120492524185	140.73262972735267	12.0	5.0	6.0	5.0	1137.0	353.0	426.0	356.0
3	9	516.9730654125694	143.40743907652842	16.0	8.0	8.0	7.0	2339.0	659.0	719.0	961.0
3	10	124.34099616858238	149.01313628899837	16.0	7.0	8.0	7.0	1827.0	722.0	725.0	380.0
3	11	66.54037520391518	150.8405383360522	14.0	7.0	7.0	7.0	2452.0	921.0	891.0	640.0
3	12	431.4178403755869	151.0	4.0	2.0	2.0	2.0	213.0	27.0	95.0	91.0
3	13	97.89279558772837	158.48224750086177	16.0	7.0	8.0	8.0	2901.0	917.0	930.0	1054.0
3	14	406.09655561829476	172.61603613777527	14.0	6.0	7.0	7.0	1771.0	483.0	571.0	717.0
3	15	277.27403846153845	173.85027472527472	26.0	13.0	13.0	12.0	1456.0	543.0	429.0	484.0
3	16	409.70762711864404	180.21610169491527	6.0	3.0	3.0	3.0	236.0	64.0	86.0	86.0
3	17	404.0	195.18421052631578	4.0	2.0	2.0	2.0	228.0	62.0	86.0	80.0
3	18	573.6429418742586	234.04982206405694	12.0	6.0	6.0	4.0	843.0	282.0	364.0	194.0
3	19	629.0	249.0	2.0	1.0	1.0	1.0	45.0	27.0	11.0	7.0
3	20	72.25182101977107	257.7596253902185	12.0	6.0	6.0	5.0	961.0	299.0	238.0	421.0
3	21	410.5967994979605	259.13994352055226	24.0	12.0	10.0	10.0	3187.0	1047.0	927.0	1213.0
3	22	158.70726495726495	261.5673076923077	10.0	5.0	5.0	5.0	936.0	367.0	324.0	245.0
3	23	363.9533073929961	273.0933852140078	8.0	4.0	4.0	2.0	514.0	346.0	129.0	39.0
3	24	567.2768910478834	284.85357390700904	12.0	5.0	6.0	5.0	1441.0	421.0	521.0	499.0
3	25	182.60714285714286	300.0	4.0	2.0	2.0	2.0	168.0	59.0	64.0	45.0
3	26	62.94334497477687	309.30539386883976	16.0	6.0	7.0	8.0	2577.0	950.0	902.0	721.0
3	27	512.1315315315316	309.43603603603606	10.0	5.0	5.0	3.0	555.0	206.0	217.0	132.0
3	28	634.0560049782202	345.79527069072805	14.0	7.0	7.0	6.0	1607.0	555.0	572.0	480.0
3	29	256.0	351.79555555555555	4.0	2.0	2.0	2.0	450.0	144.0	150.0	156.0
3	30	359.36703601108036	360.6385041551247	8.0	4.0	4.0	4.0	722.0	166.0	293.0	263.0
3	31	136.01061946902655	363.0	10.0	5.0	4.0	4.0	565.0	279.0	152.0	134.0
3	32	394.79476231141473	365.9399373754626	22.0	11.0	8.0	7.0	3513.0	1521.0	967.0	1025.0
3	33	135.44615384615383	370.44615384615383	4.0	2.0	2.0	2.0	130.0	60.0	34.0	36.0
3	34	321.6536346976176	383.6591325595602	16.0	8.0	8.0	8.0	1637.0	449.0	546.0	642.0
3	35	537.7349869451697	401.8616187989556	14.0	7.0	7.0	7.0	1532.0	529.0	547.0	456.0
3	36	503.30841121495325	403.4392523364486	8.0	4.0	4.0	4.0	428.0	119.0	142.0	167.0
3	37	381.6138996138996	405.1505791505792	6.0	3.0	3.0	3.0	518.0	196.0	182.0	140.0
3	38	33.76338688085676	426.2647255689424	18.0	9.0	9.0	8.0	2988.0	1338.0	861.0	789.0
3	39	258.55841924398624	427.52749140893474	8.0	4.0	4.0	4.0	582.0	157.0	179.0	246.0
3	40	597.1857923497267	444.5464480874317	6.0	3.0	3.0	1.0	183.0	79.0	68.0	33.0
4	0	378.0	0.36637931034482757	4.0	2.0	2.0	2.0	232.0	102.0	60.0	70.0
4	1	142.0	6.0	2.0	1.0	1.0	1.0	72.0	24.0	24.0	24.0
4	2	563.638217928073	54.158346752549654	24.0	12.0	11.0	10.0	3726.0	1523.0	1139.0	1064.0
4	3	505.25	89.37413793103448	10.0	5.0	5.0	4.0	1160.0	488.0	397.0	275.0
4	4	249.55983772819474	90.473630831643	10.0	5.0	4.0	4.0	986.0	428.0	300.0	258.0
4	5	162.3539780848023	107.58932825154835	18.0	7.0	9.0	9.0	2099.0	499.0	840.0	760.0
4	6	395.22197802197803	111.1978021978022	6.0	3.0	3.0	3.0	455.0	113.0	104.0	238.0
4	7	324.1221640488656	118.66259453170449	14.0	7.0	7.0	6.0	1719.0	638.0	564.0	517.0
4	8	425.99120492524185	140.73262972735267	12.0	5.0	6.0	5.0	1137.0	353.0	426.0	356.0
4	9	516.9730654125694	143.40743907652842	16.0	8.0	8.0	7.0	2339.0	659.0	719.0	961.0
4	10	124.34099616858238	149.01313628899837	16.0	7.0	8.0	7.0	1827.0	722.0	725.0	380.0
4	11	66.54037520391518	150.8405383360522	14.0	7.0	7.0	7.0	2452.0	921.0	891.0	640.0
4	12	431.4178403755869	151.0	4.0	2.0	2.0	2.0	213.0	27.0	95.0	91.0
4	13	97.89279558772837	158.48224750086177	16.0	7.0	8.0	8.0	2901.0	917.0	930.0	1054.0
4	14	406.09655561829476	172.61603613777527	14.0	6.0	7.0	7.0	1771.0	483.0	571.0	717.0
4	15	277.27403846153845	173.85027472527472	26.0	13.0	13.0	12.0	1456.0	543.0	429.0	484.0
4	16	409.70762711864404	180.21610169491527	6.0	3.0	3.0	3.0	236.0	64.0	86.0	86.0
4	17	404.0	195.18421052631578	4.0	2.0	2.0	2.0	228.0	62.0	86.0	80.0
4	18	573.6429418742586	234.04982206405694	12.0	6.0	6.0	4.0	843.0	282.0	364.0	194.0
4	19	629.0	249.0	2.0	1.0	1.0	1.0	45.0	27.0	11.0	7.0
4	20	72.25182101977107	257.7596253902185	12.0	6.0	6.0	5.0	961.0	299.0	238.0	421.0
4	21	410.5967994979605	259.13994352055226	24.0	12.0	10.0	10.0	3187.0	1047.0	927.0	1213.0
4	22	158.70726495726495	261.5673076923077	10.0	5.0	5.0	5.0	936.0	367.0	324.0	245.0
4	23	363.9533073929961	273.0933852140078	8.0	4.0	4.0	2.0	514.0	346.0	129.0	39.0
4	24	567.2768910478834	284.85357390700904	12.0	5.0	6.0	5.0	1441.0	421.0	521.0	499.0
4	25	182.60714285714286	300.0	4.0	2.0	2.0	2.0	168.0	59.0	64.0	45.0
4	26	62.94334497477687	309.30539386883976	16.0	6.0	7.0	8.0	2577.0	950.0	902.0	721.0
4	27	512.1315315315316	309.43603603603606	10.0	5.0	5.0	3.0	555.0	206.0	217.0	132.0
4	28	634.0560049782202	345.79527069072805	14.0	7.0	7.0	6.0	1607.0	555.0	572.0	480.0
4	29	256.0	351.79555555555555	4.0	2.0	2.0	2.0	450.0	144.0	150.0	156.0
4	30	359.36703601108036	360.6385041551247	8.0	4.0	4.0	4.0	722.0	166.0	293.0	263.0
4	31	136.01061946902655	363.0	10.0	5.0	4.0	4.0	565.0	279.0	152.0	134.0
4	32	394.79476231141473	365.9399373754626	22.0	11.0	8.0	7.0	3513.0	1521.0	967.0	1025.0
4	33	135.44615384615383	370.44615384615383	4.0	2.0	2.0	2.0	130.0	60.0	34.0	36.0
4	34	321.6536346976176	383.6591325595602	16.0	8.0	8.0	8.0	1637.0	449.0	546.0	642.0
4	35	537.7349869451697	401.8616187989556	14.0	7.0	7.0	7.0	1532.0	529.0	547.0	456.0
4	36	503.30841121495325	403.4392523364486	8.0	4.0	4.0	4.0	428.0	119.0	142.0	167.0
4	37	381.6138996138996	405.1505791505792	6.0	3.0	3.0	3.0	518.0	196.0	182.0	140.0
4	38	33.76338688085676	426.2647255689424	18.0	9.0	9.0	8.0	2988.0	1338.0	861.0	789.0
4	39	258.55841924398624	427.52749140893474	8.0	4.0	4.0	4.0	582.0	157.0	179.0	246.0
4	40	597.1857923497267	444.5464480874317	6.0	3.0	3.0	1.0	183.0	79.0	68.0	33.0
5	0	265.5411237785016	10.011807817589576	20.0	10.0	10.0	8.0	2456.0	1099.0	755.0	602.0
5	1	43.909441233140655	36.74084778420038	14.0	5.0	7.0	5.0	1038.0	370.0	374.0	287.0
5	2	79.77096114519428	45.081799591002046	16.0	8.0	8.0	7.0	2445.0	910.0	918.0	617.0
5	3	22.299065420560748	46.43613707165109	14.0	7.0	7.0	4.0	963.0	359.0	433.0	171.0
5	4	577.2489539748954	65.3713389121339	10.0	5.0	4.0	4.0	956.0	405.0	325.0	226.0
5	5	455.13809082483783	67.82576459684893	18.0	9.0	9.0	8.0	2158.0	703.0	708.0	747.0
5	6	541.6489169675091	73.44404332129965	8.0	4.0	4.0	4.0	1108.0	461.0	408.0	239.0
5	7	204.72230215827338	75.86330935251799	14.0	7.0	7.0	7.0	1390.0	277.0	386.0	727.0
5	8	589.5377777777778	84.0	4.0	2.0	2.0	2.0	225.0	64.0	74.0	87.0
5	9	292.6993710691824	86.3748427672956	10.0	5.0	5.0	5.0	795.0	268.0	253.0	274.0
5	10	451.35615738375066	87.44915687276443	10.0	4.0	5.0	5.0	1957.0	542.0	594.0	821.0
5	11	218.11331444759207	92.47025495750708	6.0	3.0	3.0	2.0	353.0	130.0	88.0	135.0
5	12	51.83849980864906	96.32682740145427	18.0	9.0	9.0	8.0	2613.0	866.0	721.0	1026.0
5	13	151.59876543209876	126.43055555555556	10.0	5.0	5.0	4.0	648.0	260.0	252.0	136.0
5	14	539.7717976318622	142.88912809472552	12.0	6.0	6.0	6.0	929.0	348.0	318.0	263.0
5	15	374.53432835820894	170.60099502487563	10.0	5.0	4.0	3.0	1005.0	564.0	269.0	172.0
5	16	481.19438596491227	171.37964912280702	12.0	6.0	6.0	5.0	1425.0	399.0	577.0	449.0
5	17	410.0	173.0	2.0	1.0	1.0	1.0	63.0	21.0	21.0	21.0
5	18	158.61618411284334	180.92204899777283	14.0	6.0	7.0	7.0	1347.0	470.0	468.0	409.0
5	19	497.8745762711864	182.135593220339	8.0	4.0	4.0	3.0	295.0	107.0	124.0	63.0
5	20	393.30897435897435	184.1854700854701	22.0	10.0	10.0	10.0	4680.0	1549.0	1440.0	1691.0
5	21	535.1426553672317	188.09604519774012	12.0	6.0	6.0	6.0	708.0	175.0	248.0	285.0
5	22	431.42957746478874	194.1056338028169	12.0	6.0	6.0	6.0	710.0	204.0	217.0	289.0
5	23	291.41158989598813	198.26151560178306	10.0	5.0	5.0	5.0	673.0	231.0	222.0	220.0
5	24	532.0	202.32608695652175	4.0	2.0	2.0	2.0	138.0	67.0	44.0	27.0
5	25	329.89209809264304	216.95149863760219	18.0	6.0	9.0	9.0	1835.0	457.0	641.0	737.0
5	26	590.2522123893805	245.0730088495575	14.0	7.0	7.0	7.0	452.0	164.0	129.0	159.0
5	27	330.544375	249.45875	12.0	6.0	5.0	5.0	1600.0	805.0	463.0	332.0
5	28	465.8501628664495	253.61889250814332	10.0	5.0	5.0	5.0	307.0	110.0	104.0	93.0
5	29	113.23671497584542	271.47536231884055	10.0	4.0	5.0	5.0	1035.0	261.0	371.0	403.0
5	30	15.840553330906443	280.32617400800876	20.0	10.0	10.0	10.0	2747.0	901.0	885.0	961.0
5	31	48.898726851851855	279.9513888888889	12.0	5.0	6.0	5.0	1728.0	665.0	620.0	439.0
5	32	274.72281690140846	291.8112676056338	20.0	10.0	10.0	10.0	3550.0	706.0	1413.0	1431.0
5	33	365.9434608794974	302.7527127355797	42.0	21.0	20.0	21.0	5253.0	1667.0	1475.0	2108.0
5	34	186.87610619469027	308.35176991150445	6.0	3.0	3.0	2.0	452.0	166.0	131.0	151.0
5	35	472.55080213903744	326.0401069518717	8.0	4.0	4.0	3.0	374.0	119.0	174.0	81.0
5	36	43.82546705998033	348.18534906588	16.0	8.0	8.0	6.0	2034.0	764.0	677.0	593.0
5	37	418.5355987055016	360.1302588996764	12.0	6.0	6.0	5.0	1236.0	453.0	399.0	384.0
5	38	320.07026143790847	373.13235294117646	10.0	5.0	5.0	2.0	612.0	272.0	253.0	87.0
5	39	199.0	373.0	2.0	1.0	1.0	1.0	267.0	89.0	89.0	89.0
5	40	29.79193857965451	395.89136276391554	20.0	10.0	10.0	10.0	2605.0	765.0	863.0	977.0
5	41	325.0816326530612	415.33106575963717	10.0	5.0	5.0	5.0	441.0	129.0	129.0	183.0
5	42	74.15786827551534	447.3519356460533	18.0	8.0	9.0	9.0	1989.0	508.0	667.0	814.0
5	43	535.0498019241653	464.90435766836447	16.0	8.0	8.0	7.0	1767.0	619.0	593.0	555.0
6	0	265.5411237785016	10.011807817589576	20.0	10.0	10.0	8.0	2456.0	1099.0	755.0	602.0
6	1	43.909441233140655	36.74084778420038	14.0	5.0	7.0	5.0	1038.0	370.0	374.0	287.0
6	2	79.77096114519428	45.081799591002046	16.0	8.0	8.0	7.0	2445.0	910.0	918.0	617.0
6	3	22.299065420560748	46.43613707165109	14.0	7.0	7.0	4.0	963.0	359.0	433.0	171.0
6	4	577.2489539748954	65.3713389121339	10.0	5.0	4.0	4.0	956.0	405.0	325.0	226.0
6	5	455.13809082483783	67.82576459684893	18.0	9.0	9.0	8.0	2158.0	703.0	708.0	747.0
6	6	541.6489169675091	73.44404332129965	8.0	4.0	4.0	4.0	1108.0	461.0	408.0	239.0
6	7	204.72230215827338	75.86330935251799	14.0	7.0	7.0	7.0	1390.0	277.0	386.0	727.0
6	8	589.5377777777778	84.0	4.0	2.0	2.0	2.0	225.0	64.0	74.0	87.0
6	9	292.6993710691824	86.3748427672956	10.0	5.0	5.0	5.0	795.0	268.0	253.0	274.0
6	10	451.35615738375066	87.44915687276443	10.0	4.0	5.0	5.0	1957.0	542.0	594.0	821.0
6	11	218.11331444759207	92.47025495750708	6.0	3.0	3.0	2.0	353.0	130.0	88.0	135.0
6	12	51.83849980864906	96.32682740145427	18.0	9.0	9.0	8.0	2613.0	866.0	721.0	1026.0
6	13	151.59876543209876	126.43055555555556	10.0	5.0	5.0	4.0	648.0	260.0	252.0	136.0
6	14	539.7717976318622	142.88912809472552	12.0	6.0	6.0	6.0	929.0	348.0	318.0	263.0
6	15	374.53432835820894	170.60099502487563	10.0	5.0	4.0	3.0	1005.0	564.0	269.0	172.0
6	16	481.19438596491227	171.37964912280702	12.0	6.0	6.0	5.0	1425.0	399.0	577.0	449.0
6	17	410.0	173.0	2.0	1.0	1.0	1.0	63.0	21.0	21.0	21.0
6	18	158.61618411284334	180.92204899777283	14.0	6.0	7.0	7.0	1347.0	470.0	468.0	409.0
6	19	497.8745762711864	182.135593220339	8.0	4.0	4.0	3.0	295.0	107.0	124.0	63.0
6	20	393.30897435897435	184.1854700854701	22.0	10.0	10.0	10.0	4680.0	1549.0	1440.0	1691.0
6	21	535.1426553672317	188.09604519774012	12.0	6.0	6.0	6.0	708.0	175.0	248.0	285.0
6	22	431.42957746478874	194.1056338028169	12.0	6.0	6.0	6.0	710.0	204.0	217.0	289.0
6	23	291.41158989598813	198.26151560178306	10.0	5.0	5.0	5.0	673.0	231.0	222.0	220.0
6	24	532.0	202.32608695652175	4.0	2.0	2.0	2.0	138.0	67.0	44.0	27.0
6	25	329.89209809264304	216.95149863760219	18.0	6.0	9.0	9.0	1835.0	457.0	641.0	737.0
6	26	590.2522123893805	245.0730088495575	14.0	7.0	7.0	7.0	452.0	164.0	129.0	159.0
6	27	330.544375	249.45875	12.0	6.0	5.0	5.0	1600.0	805.0	463.0	332.0
6	28	465.8501628664495	253.61889250814332	10.0	5.0	5.0	5.0	307.0	110.0	104.0	93.0
6	29	113.23671497584542	271.47536231884055	10.0	4.0	5.0	5.0	1035.0	261.0	371.0	403.0
6	30	15.840553330906443	280.32617400800876	20.0	10.0	10.0	10.0	2747.0	901.0	885.0	961.0
6	31	48.898726851851855	279.9513888888889	12.0	5.0	6.0	5.0	1728.0	665.0	620.0	439.0
6	32	274.72281690140846	291.8112676056338	20.0	10.0	10.0	10.0	3550.0	706.0	1413.0	1431.0
6	33	365.9434608794974	302.7527127355797	42.0	21.0	20.0	21.0	5253.0	1667.0	1475.0	2108.0
6	34	186.87610619469027	308.35176991150445	6.0	3.0	3.0	2.0	452.0	166.0	131.0	151.0
6	35	472.55080213903744	326.0401069518717	8.0	4.0	4.0	3.0	374.0	119.0	174.0	81.0
6	36	43.82546705998033	348.18534906588	16.0	8.0	8.0	6.0	2034.0	764.0	677.0	593.0
6	37	418.5355987055016	360.1302588996764	12.0	6.0	6.0	5.0	1236.0	453.0	399.0	384.0
6	38	320.07026143790847	373.13235294117646	10.0	5.0	5.0	2.0	612.0	272.0	253.0	87.0
6	39	199.0	373.0	2.0	1.0	1.0	1.0	267.0	89.0	89.0	89.0
6	40	29.79193857965451	395.89136276391554	20.0	10.0	10.0	10.0	2605.0	765.0	863.0	977.0
6	41	325.0816326530612	415.33106575963717	10.0	5.0	5.0	5.0	441.0	129.0	129.0	183.0
6	42	74.15786827551534	447.3519356460533	18.0	8.0	9.0	9.0	1989.0	508.0	667.0	814.0
6	43	535.0498019241653	464.90435766836447	16.0	8.0	8.0	7.0	1767.0	619.0	593.0	555.0
7	0	228.4874055415617	1.1586901763224182	14.0	7.0	7.0	7.0	794.0	230.0	213.0	351.0
7	1	111.0	14.781456953642385	4.0	2.0	2.0	2.0	302.0	122.0	91.0	89.0
7	2	433.0	21.0	2.0	1.0	1.0	1.0	53.0	17.0	16.0	20.0
7	3	328.0685820203893	35.04355885078777	12.0	6.0	6.0	4.0	1079.0	346.0	422.0	311.0
7	4	141.37795992714027	59.3488160291439	18.0	7.0	9.0	7.0	2196.0	642.0	815.0	739.0
