#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
21	777	423.15488741377067	166.4278276714825	31.0	26.0	21.0	23.0	7683.0	2661.0	2071.0	2951.0	
21	803	199.51326545245948	172.93790334145993	26.0	26.0	22.0	25.0	6973.0	2399.0	2023.0	2551.0	
21	814	146.19593382499502	173.78074546541757	26.0	22.0	20.0	23.0	5017.0	1960.0	1648.0	1408.0	
21	884	313.7457264957265	189.06296296296296	27.0	26.0	22.0	24.0	7020.0	2806.0	2098.0	2116.0	
21	890	109.84833749507165	190.74254172690237	34.0	33.0	30.0	26.0	7609.0	2648.0	2567.0	2394.0	
21	972	388.4342677259781	206.102833158447	30.0	27.0	23.0	27.0	6671.0	2748.0	1598.0	2325.0	
21	1113	227.6394245031148	233.86339365173535	23.0	22.0	20.0	19.0	6742.0	2267.0	2026.0	2449.0	
21	1358	96.75174961119752	287.2624416796268	27.0	27.0	25.0	24.0	5144.0	1824.0	1616.0	1704.0	
21	1555	47.08677867056245	330.0428049671293	27.0	27.0	25.0	16.0	6845.0	2973.0	2207.0	1665.0	
21	1633	425.4436728395062	350.8779761904762	33.0	28.0	28.0	26.0	9072.0	2857.0	2984.0	3231.0	
21	1794	110.85050707399525	384.99411543758606	29.0	24.0	26.0	28.0	7987.0	2390.0	2297.0	3299.0	
21	1891	168.68729779153185	405.0844000562667	23.0	20.0	22.0	21.0	7109.0	2496.0	2354.0	2259.0	
22	103	160.3086825527253	26.576965215009587	29.0	27.0	25.0	25.0	7302.0	2971.0	2206.0	2124.0	
22	306	484.8451557093426	70.46741637831603	12.0	12.0	8.0	6.0	3468.0	1443.0	1097.0	928.0	
22	777	423.15488741377067	166.4278276714825	31.0	26.0	21.0	23.0	7683.0	2661.0	2071.0	2951.0	
22	803	199.51326545245948	172.93790334145993	26.0	26.0	22.0	25.0	6973.0	2399.0	2023.0	2551.0	
22	814	146.19593382499502	173.78074546541757	26.0	22.0	20.0	23.0	5017.0	1960.0	1648.0	1408.0	
22	884	313.7457264957265	189.06296296296296	27.0	26.0	22.0	24.0	7020.0	2806.0	2098.0	2116.0	
22	890	109.84833749507165	190.74254172690237	34.0	33.0	30.0	26.0	7609.0	2648.0	2567.0	2394.0	
22	972	388.4342677259781	206.102833158447	30.0	27.0	23.0	27.0	6671.0	2748.0	1598.0	2325.0	
22	1113	227.6394245031148	233.86339365173535	23.0	22.0	20.0	19.0	6742.0	2267.0	2026.0	2449.0	
22	1358	96.75174961119752	287.2624416796268	27.0	27.0	25.0	24.0	5144.0	1824.0	1616.0	1704.0	
22	1555	47.08677867056245	330.0428049671293	27.0	27.0	25.0	16.0	6845.0	2973.0	2207.0	1665.0	
22	1633	425.4436728395062	350.8779761904762	33.0	28.0	28.0	26.0	9072.0	2857.0	2984.0	3231.0	
22	1794	110.85050707399525	384.99411543758606	29.0	24.0	26.0	28.0	7987.0	2390.0	2297.0	3299.0	
22	1891	168.68729779153185	405.0844000562667	23.0	20.0	22.0	21.0	7109.0	2496.0	2354.0	2259.0	
23	402	315.9820865577529	84.18687302952135	25.0	25.0	22.0	18.0	6978.0	2597.0	2368.0	2013.0	
23	434	242.27182838947544	91.16909669850848	23.0	23.0	19.0	19.0	5967.0	2383.0	1771.0	1813.0	
23	677	416.6228671663212	141.96699091054057	25.0	24.0	24.0	20.0	6271.0	2377.0	1933.0	1961.0	
23	694	479.1609762430222	149.06322212125147	29.0	26.0	27.0	24.0	7703.0	2126.0	2701.0	2875.0	
23	1508	23.768388106416275	322.2556729264476	21.0	21.0	21.0	20.0	5112.0	2130.0	1921.0	1061.0	
24	402	315.9820865577529	84.18687302952135	25.0	25.0	22.0	18.0	6978.0	2597.0	2368.0	2013.0	
24	434	242.27182838947544	91.16909669850848	23.0	23.0	19.0	19.0	5967.0	2383.0	1771.0	1813.0	
24	677	416.6228671663212	141.96699091054057	25.0	24.0	24.0	20.0	6271.0	2377.0	1933.0	1961.0	
24	694	479.1609762430222	149.06322212125147	29.0	26.0	27.0	24.0	7703.0	2126.0	2701.0	2875.0	
24	1508	23.768388106416275	322.2556729264476	21.0	21.0	21.0	20.0	5112.0	2130.0	1921.0	1061.0	
25	402	315.9820865577529	84.18687302952135	25.0	25.0	22.0	18.0	6978.0	2597.0	2368.0	2013.0	
25	434	242.27182838947544	91.16909669850848	23.0	23.0	19.0	19.0	5967.0	2383.0	1771.0	1813.0	
25	677	416.6228671663212	141.96699091054057	25.0	24.0	24.0	20.0	6271.0	2377.0	1933.0	1961.0	
25	694	479.1609762430222	149.06322212125147	29.0	26.0	27.0	24.0	7703.0	2126.0	2701.0	2875.0	
25	1508	23.768388106416275	322.2556729264476	21.0	21.0	21.0	20.0	5112.0	2130.0	1921.0	1061.0	
26	238	104.94577523537124	60.47622452627815	33.0	28.0	30.0	29.0	8391.0	2948.0	3006.0	2436.0	
26	930	148.557512383049	204.96301596037424	39.0	35.0	32.0	35.0	9085.0	3027.0	2489.0	3569.0	
26	933	470.8814418473669	203.5896930442129	27.0	27.0	20.0	24.0	7102.0	2519.0	2067.0	2516.0	
26	1053	134.54717940030494	230.57123496527188	17.0	17.0	14.0	16.0	5903.0	2106.0	1693.0	2104.0	
26	1452	245.70048064760945	315.2646091576018	17.0	17.0	13.0	14.0	3953.0	1762.0	1049.0	1142.0	
26	1686	589.3028133843849	368.57765939736976	34.0	34.0	30.0	27.0	6007.0	2606.0	1943.0	1458.0	
27	238	104.94577523537124	60.47622452627815	33.0	28.0	30.0	29.0	8391.0	2948.0	3006.0	2436.0	
27	930	148.557512383049	204.96301596037424	39.0	35.0	32.0	35.0	9085.0	3027.0	2489.0	3569.0	
27	933	470.8814418473669	203.5896930442129	27.0	27.0	20.0	24.0	7102.0	2519.0	2067.0	2516.0	
27	1053	134.54717940030494	230.57123496527188	17.0	17.0	14.0	16.0	5903.0	2106.0	1693.0	2104.0	
27	1452	245.70048064760945	315.2646091576018	17.0	17.0	13.0	14.0	3953.0	1762.0	1049.0	1142.0	
27	1686	589.3028133843849	368.57765939736976	34.0	34.0	30.0	27.0	6007.0	2606.0	1943.0	1458.0	
28	21	521.0517219629115	7.766115806736471	34.0	31.0	31.0	31.0	7927.0	2561.0	2652.0	2714.0	
28	256	568.0081287854638	60.91026458399745	27.0	26.0	24.0	23.0	6274.0	2474.0	1870.0	1929.0	
28	432	497.3241576242147	100.56619074814392	28.0	26.0	27.0	25.0	8755.0	3033.0	2684.0	3038.0	
28	460	602.9100297071722	106.39652001697551	22.0	21.0	20.0	21.0	7069.0	2126.0	2349.0	2594.0	
28	1033	147.66938821160943	222.5216418745107	39.0	37.0	25.0	30.0	8941.0	3747.0	2452.0	2741.0	
28	1685	396.6148624508753	362.8903179707039	30.0	29.0	29.0	26.0	8397.0	2875.0	2859.0	2663.0	
28	1810	473.6436228056548	389.6795090880845	28.0	28.0	20.0	19.0	6437.0	2380.0	1996.0	2061.0	
28	1874	535.1620111731844	398.94579495696814	27.0	25.0	22.0	23.0	6623.0	2594.0	1650.0	2379.0	
28	2000	493.3521997034108	423.9962926347009	25.0	22.0	17.0	16.0	4046.0	1828.0	1212.0	1005.0	
28	2115	191.79558449809403	454.5360546378653	24.0	22.0	21.0	20.0	6296.0	2217.0	1800.0	2279.0	
29	21	521.0517219629115	7.766115806736471	34.0	31.0	31.0	31.0	7927.0	2561.0	2652.0	2714.0	
29	256	568.0081287854638	60.91026458399745	27.0	26.0	24.0	23.0	6274.0	2474.0	1870.0	1929.0	
29	432	497.3241576242147	100.56619074814392	28.0	26.0	27.0	25.0	8755.0	3033.0	2684.0	3038.0	
29	460	602.9100297071722	106.39652001697551	22.0	21.0	20.0	21.0	7069.0	2126.0	2349.0	2594.0	
29	1033	147.66938821160943	222.5216418745107	39.0	37.0	25.0	30.0	8941.0	3747.0	2452.0	2741.0	
29	1685	396.6148624508753	362.8903179707039	30.0	29.0	29.0	26.0	8397.0	2875.0	2859.0	2663.0	
29	1810	473.6436228056548	389.6795090880845	28.0	28.0	20.0	19.0	6437.0	2380.0	1996.0	2061.0	
29	1874	535.1620111731844	398.94579495696814	27.0	25.0	22.0	23.0	6623.0	2594.0	1650.0	2379.0	
29	2000	493.3521997034108	423.9962926347009	25.0	22.0	17.0	16.0	4046.0	1828.0	1212.0	1005.0	
29	2115	191.79558449809403	454.5360546378653	24.0	22.0	21.0	20.0	6296.0	2217.0	1800.0	2279.0	
30	21	521.0517219629115	7.766115806736471	34.0	31.0	31.0	31.0	7927.0	2561.0	2652.0	2714.0	
30	256	568.0081287854638	60.91026458399745	27.0	26.0	24.0	23.0	6274.0	2474.0	1870.0	1929.0	
30	432	497.3241576242147	100.56619074814392	28.0	26.0	27.0	25.0	8755.0	3033.0	2684.0	3038.0	
30	460	602.9100297071722	106.39652001697551	22.0	21.0	20.0	21.0	7069.0	2126.0	2349.0	2594.0	
30	1033	147.66938821160943	222.5216418745107	39.0	37.0	25.0	30.0	8941.0	3747.0	2452.0	2741.0	
30	1685	396.6148624508753	362.8903179707039	30.0	29.0	29.0	26.0	8397.0	2875.0	2859.0	2663.0	
30	1810	473.6436228056548	389.6795090880845	28.0	28.0	20.0	19.0	6437.0	2380.0	1996.0	2061.0	
30	1874	535.1620111731844	398.94579495696814	27.0	25.0	22.0	23.0	6623.0	2594.0	1650.0	2379.0	
30	2000	493.3521997034108	423.9962926347009	25.0	22.0	17.0	16.0	4046.0	1828.0	1212.0	1005.0	
30	2115	191.79558449809403	454.5360546378653	24.0	22.0	21.0	20.0	6296.0	2217.0	1800.0	2279.0	
31	1267	256.27711598746083	278.18557993730406	27.0	22.0	24.0	20.0	4785.0	2062.0	1403.0	1320.0	
32	1267	256.27711598746083	278.18557993730406	27.0	22.0	24.0	20.0	4785.0	2062.0	1403.0	1320.0	
33	387	192.3952373820578	83.46278268683541	30.0	25.0	24.0	24.0	6677.0	2285.0	1794.0	2598.0	
33	1724	108.80244154057772	363.1224209078404	25.0	22.0	18.0	20.0	5816.0	2370.0	1611.0	1835.0	
33	1810	592.9960962914769	383.7324333116461	27.0	26.0	21.0	21.0	6148.0	2553.0	1607.0	1988.0	
34	387	192.3952373820578	83.46278268683541	30.0	25.0	24.0	24.0	6677.0	2285.0	1794.0	2598.0	
34	1724	108.80244154057772	363.1224209078404	25.0	22.0	18.0	20.0	5816.0	2370.0	1611.0	1835.0	
34	1810	592.9960962914769	383.7324333116461	27.0	26.0	21.0	21.0	6148.0	2553.0	1607.0	1988.0	
35	54	422.8499687108886	14.137828535669588	33.0	27.0	30.0	25.0	6392.0	2215.0	2143.0	2034.0	
35	421	126.28496621621622	87.80557432432433	22.0	20.0	20.0	20.0	5920.0	1934.0	2067.0	1919.0	
35	1368	513.7453592487443	281.61749290238043	37.0	34.0	31.0	30.0	9158.0	3520.0	2850.0	2788.0	
35	1528	290.4831552999178	315.18077239112574	19.0	19.0	14.0	13.0	6085.0	2518.0	1548.0	2019.0	
35	1659	389.5426112857852	344.9821280820784	27.0	27.0	24.0	23.0	6043.0	2199.0	2100.0	1743.0	
35	1722	225.0254642925522	358.5621290446104	22.0	22.0	14.0	12.0	5223.0	2296.0	1661.0	1266.0	
36	54	422.8499687108886	14.137828535669588	33.0	27.0	30.0	25.0	6392.0	2215.0	2143.0	2034.0	
36	421	126.28496621621622	87.80557432432433	22.0	20.0	20.0	20.0	5920.0	1934.0	2067.0	1919.0	
36	1368	513.7453592487443	281.61749290238043	37.0	34.0	31.0	30.0	9158.0	3520.0	2850.0	2788.0	
36	1528	290.4831552999178	315.18077239112574	19.0	19.0	14.0	13.0	6085.0	2518.0	1548.0	2019.0	
36	1659	389.5426112857852	344.9821280820784	27.0	27.0	24.0	23.0	6043.0	2199.0	2100.0	1743.0	
36	1722	225.0254642925522	358.5621290446104	22.0	22.0	14.0	12.0	5223.0	2296.0	1661.0	1266.0	
37	1318	422.4965110037574	292.4736446591519	45.0	35.0	35.0	40.0	9315.0	2881.0	2420.0	4013.0	
37	1673	307.80794165316047	366.9995137763371	25.0	24.0	21.0	21.0	6170.0	2457.0	1796.0	1917.0	
37	1849	616.3411359724613	408.5734939759036	21.0	19.0	19.0	19.0	5810.0	1797.0	1939.0	2074.0	
38	1318	422.4965110037574	292.4736446591519	45.0	35.0	35.0	40.0	9315.0	2881.0	2420.0	4013.0	
