#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
90	341	353.531425891182	238.4560662914321	27.0	23.0	19.0	22.0	6396.0	2296.0	1941.0	2159.0	
90	598	398.2750261597489	397.74293686780607	18.0	14.0	13.0	17.0	5734.0	1925.0	1700.0	2109.0	
91	303	287.7609953072138	212.4640401615192	34.0	34.0	30.0	26.0	9163.0	3613.0	2927.0	2623.0	
91	341	353.531425891182	238.4560662914321	27.0	23.0	19.0	22.0	6396.0	2296.0	1941.0	2159.0	
91	598	398.2750261597489	397.74293686780607	18.0	14.0	13.0	17.0	5734.0	1925.0	1700.0	2109.0	
92	204	516.4076472675656	129.68665720369057	40.0	35.0	33.0	35.0	11272.0	3876.0	3457.0	3939.0	
92	280	51.99133417584402	166.98754287777578	21.0	20.0	18.0	20.0	5539.0	1824.0	1477.0	2237.0	
92	366	338.46277990720193	220.1571515029252	25.0	24.0	17.0	15.0	4957.0	2268.0	1507.0	1181.0	
92	481	356.16894362132	300.31402732345583	17.0	17.0	16.0	15.0	5197.0	1869.0	1427.0	1901.0	
92	607	338.54639854953024	387.8819845063458	26.0	23.0	21.0	20.0	6067.0	2188.0	1868.0	2010.0	
93	204	516.4076472675656	129.68665720369057	40.0	35.0	33.0	35.0	11272.0	3876.0	3457.0	3939.0	
93	280	51.99133417584402	166.98754287777578	21.0	20.0	18.0	20.0	5539.0	1824.0	1477.0	2237.0	
93	366	338.46277990720193	220.1571515029252	25.0	24.0	17.0	15.0	4957.0	2268.0	1507.0	1181.0	
93	481	356.16894362132	300.31402732345583	17.0	17.0	16.0	15.0	5197.0	1869.0	1427.0	1901.0	
93	607	338.54639854953024	387.8819845063458	26.0	23.0	21.0	20.0	6067.0	2188.0	1868.0	2010.0	
94	204	516.4076472675656	129.68665720369057	40.0	35.0	33.0	35.0	11272.0	3876.0	3457.0	3939.0	
94	280	51.99133417584402	166.98754287777578	21.0	20.0	18.0	20.0	5539.0	1824.0	1477.0	2237.0	
94	366	338.46277990720193	220.1571515029252	25.0	24.0	17.0	15.0	4957.0	2268.0	1507.0	1181.0	
94	481	356.16894362132	300.31402732345583	17.0	17.0	16.0	15.0	5197.0	1869.0	1427.0	1901.0	
94	607	338.54639854953024	387.8819845063458	26.0	23.0	21.0	20.0	6067.0	2188.0	1868.0	2010.0	
95	68	517.8677019854531	51.72557499508551	24.0	22.0	22.0	17.0	5087.0	1985.0	1774.0	1327.0	
95	207	516.1798132864294	123.7068055743472	19.0	18.0	17.0	18.0	7391.0	2446.0	2020.0	2925.0	
95	293	560.7788876556912	179.30361326920706	22.0	20.0	19.0	21.0	8109.0	2575.0	2343.0	3191.0	
95	327	29.38146615430092	197.2926396689329	27.0	25.0	23.0	20.0	6766.0	2761.0	2167.0	1838.0	
95	517	165.52091306724986	322.3250410060142	27.0	26.0	24.0	19.0	7316.0	3132.0	2110.0	2074.0	
96	68	517.8677019854531	51.72557499508551	24.0	22.0	22.0	17.0	5087.0	1985.0	1774.0	1327.0	
96	207	516.1798132864294	123.7068055743472	19.0	18.0	17.0	18.0	7391.0	2446.0	2020.0	2925.0	
96	293	560.7788876556912	179.30361326920706	22.0	20.0	19.0	21.0	8109.0	2575.0	2343.0	3191.0	
96	327	29.38146615430092	197.2926396689329	27.0	25.0	23.0	20.0	6766.0	2761.0	2167.0	1838.0	
96	517	165.52091306724986	322.3250410060142	27.0	26.0	24.0	19.0	7316.0	3132.0	2110.0	2074.0	
97	485	372.6911177644711	321.67664670658684	24.0	24.0	16.0	14.0	4008.0	2125.0	988.0	895.0	
97	592	32.99652777777778	388.93055555555554	18.0	17.0	15.0	15.0	5760.0	2106.0	1841.0	1813.0	
98	485	372.6911177644711	321.67664670658684	24.0	24.0	16.0	14.0	4008.0	2125.0	988.0	895.0	
98	592	32.99652777777778	388.93055555555554	18.0	17.0	15.0	15.0	5760.0	2106.0	1841.0	1813.0	
99	45	238.67990767735665	23.629980563654037	25.0	23.0	18.0	23.0	8232.0	2675.0	2324.0	3232.0	
99	120	76.10576164167324	62.339187056037886	20.0	19.0	18.0	17.0	5068.0	2291.0	1380.0	1397.0	
99	264	469.1201895734597	160.68189573459716	13.0	13.0	12.0	12.0	5275.0	2126.0	1724.0	1425.0	
99	349	619.0792181069959	214.06975308641972	22.0	22.0	21.0	16.0	4860.0	1659.0	1749.0	1452.0	
99	480	442.61076188081466	292.94015589640435	34.0	33.0	26.0	28.0	7954.0	3141.0	2128.0	2685.0	
99	507	203.21229868228403	307.3380917520742	25.0	24.0	20.0	22.0	8196.0	2895.0	2149.0	3152.0	
99	614	119.24360768350084	370.862994529958	29.0	28.0	19.0	23.0	7861.0	2988.0	2191.0	2682.0	
99	770	66.43094236671593	466.3497783335228	27.0	24.0	23.0	22.0	8797.0	2958.0	2769.0	3070.0	
100	45	238.67990767735665	23.629980563654037	25.0	23.0	18.0	23.0	8232.0	2675.0	2324.0	3232.0	
100	120	76.10576164167324	62.339187056037886	20.0	19.0	18.0	17.0	5068.0	2291.0	1380.0	1397.0	
100	264	469.1201895734597	160.68189573459716	13.0	13.0	12.0	12.0	5275.0	2126.0	1724.0	1425.0	
100	349	619.0792181069959	214.06975308641972	22.0	22.0	21.0	16.0	4860.0	1659.0	1749.0	1452.0	
100	480	442.61076188081466	292.94015589640435	34.0	33.0	26.0	28.0	7954.0	3141.0	2128.0	2685.0	
100	507	203.21229868228403	307.3380917520742	25.0	24.0	20.0	22.0	8196.0	2895.0	2149.0	3152.0	
100	614	119.24360768350084	370.862994529958	29.0	28.0	19.0	23.0	7861.0	2988.0	2191.0	2682.0	
100	770	66.43094236671593	466.3497783335228	27.0	24.0	23.0	22.0	8797.0	2958.0	2769.0	3070.0	
101	45	238.67990767735665	23.629980563654037	25.0	23.0	18.0	23.0	8232.0	2675.0	2324.0	3232.0	
101	120	76.10576164167324	62.339187056037886	20.0	19.0	18.0	17.0	5068.0	2291.0	1380.0	1397.0	
101	264	469.1201895734597	160.68189573459716	13.0	13.0	12.0	12.0	5275.0	2126.0	1724.0	1425.0	
101	349	619.0792181069959	214.06975308641972	22.0	22.0	21.0	16.0	4860.0	1659.0	1749.0	1452.0	
101	480	442.61076188081466	292.94015589640435	34.0	33.0	26.0	28.0	7954.0	3141.0	2128.0	2685.0	
101	507	203.21229868228403	307.3380917520742	25.0	24.0	20.0	22.0	8196.0	2895.0	2149.0	3152.0	
101	614	119.24360768350084	370.862994529958	29.0	28.0	19.0	23.0	7861.0	2988.0	2191.0	2682.0	
101	770	66.43094236671593	466.3497783335228	27.0	24.0	23.0	22.0	8797.0	2958.0	2769.0	3070.0	
102	265	430.5502491694352	169.04665005537095	25.0	24.0	24.0	19.0	7224.0	2899.0	2575.0	1749.0	
103	265	430.5502491694352	169.04665005537095	25.0	24.0	24.0	19.0	7224.0	2899.0	2575.0	1749.0	
104	1	16.739867166212534	0.967983651226158	38.0	35.0	35.0	33.0	11744.0	4073.0	3702.0	3969.0	
104	85	344.5267776096823	54.8267776096823	26.0	25.0	16.0	20.0	6610.0	2813.0	1784.0	2013.0	
104	174	228.67278287461767	108.43029321820472	21.0	21.0	21.0	18.0	5559.0	2446.0	1817.0	1296.0	
104	207	284.7945184025059	130.4914643696163	26.0	25.0	22.0	21.0	6385.0	2327.0	2145.0	1913.0	
104	236	96.22165370446172	148.94330740892346	21.0	21.0	12.0	12.0	4886.0	2088.0	1467.0	1331.0	
104	332	55.59705986539143	207.96935883811548	19.0	19.0	16.0	15.0	5646.0	2125.0	1715.0	1805.0	
105	1	16.739867166212534	0.967983651226158	38.0	35.0	35.0	33.0	11744.0	4073.0	3702.0	3969.0	
105	85	344.5267776096823	54.8267776096823	26.0	25.0	16.0	20.0	6610.0	2813.0	1784.0	2013.0	
105	174	228.67278287461767	108.43029321820472	21.0	21.0	21.0	18.0	5559.0	2446.0	1817.0	1296.0	
105	207	284.7945184025059	130.4914643696163	26.0	25.0	22.0	21.0	6385.0	2327.0	2145.0	1913.0	
105	236	96.22165370446172	148.94330740892346	21.0	21.0	12.0	12.0	4886.0	2088.0	1467.0	1331.0	
105	332	55.59705986539143	207.96935883811548	19.0	19.0	16.0	15.0	5646.0	2125.0	1715.0	1805.0	
106	462	224.55955761470636	293.0405021670901	29.0	29.0	20.0	19.0	6691.0	2909.0	1999.0	1782.0	
106	625	142.5784351145038	396.39026717557255	24.0	23.0	17.0	17.0	5240.0	2248.0	1641.0	1351.0	
106	664	423.1028629856851	421.6270961145194	28.0	26.0	25.0	28.0	9780.0	2899.0	2873.0	4008.0	
107	462	224.55955761470636	293.0405021670901	29.0	29.0	20.0	19.0	6691.0	2909.0	1999.0	1782.0	
107	625	142.5784351145038	396.39026717557255	24.0	23.0	17.0	17.0	5240.0	2248.0	1641.0	1351.0	
107	664	423.1028629856851	421.6270961145194	28.0	26.0	25.0	28.0	9780.0	2899.0	2873.0	4008.0	
108	462	224.55955761470636	293.0405021670901	29.0	29.0	20.0	19.0	6691.0	2909.0	1999.0	1782.0	
108	625	142.5784351145038	396.39026717557255	24.0	23.0	17.0	17.0	5240.0	2248.0	1641.0	1351.0	
108	664	423.1028629856851	421.6270961145194	28.0	26.0	25.0	28.0	9780.0	2899.0	2873.0	4008.0	
109	62	76.78526519426084	45.52168305658552	35.0	25.0	23.0	27.0	6203.0	2069.0	1633.0	2500.0	
109	366	288.9082789419444	235.167468223978	26.0	26.0	22.0	23.0	5822.0	2327.0	1766.0	1728.0	
109	440	496.6122631390776	279.1637468716482	28.0	25.0	20.0	21.0	5594.0	2199.0	1615.0	1779.0	
110	62	76.78526519426084	45.52168305658552	35.0	25.0	23.0	27.0	6203.0	2069.0	1633.0	2500.0	
110	366	288.9082789419444	235.167468223978	26.0	26.0	22.0	23.0	5822.0	2327.0	1766.0	1728.0	
110	440	496.6122631390776	279.1637468716482	28.0	25.0	20.0	21.0	5594.0	2199.0	1615.0	1779.0	
111	470	613.7380342318336	299.17361894024805	40.0	36.0	33.0	35.0	9757.0	3426.0	2796.0	3534.0	
111	475	558.8978264590107	303.89816874893035	17.0	16.0	17.0	15.0	5843.0	2088.0	1989.0	1766.0	
112	470	613.7380342318336	299.17361894024805	40.0	36.0	33.0	35.0	9757.0	3426.0	2796.0	3534.0	
112	475	558.8978264590107	303.89816874893035	17.0	16.0	17.0	15.0	5843.0	2088.0	1989.0	1766.0	
116	425	71.56278229448961	264.86148750376395	25.0	25.0	19.0	23.0	6642.0	2199.0	1868.0	2573.0	
116	434	435.1374923671891	268.5577040504783	36.0	35.0	30.0	31.0	9826.0	3600.0	2956.0	3270.0	
116	712	293.22315247142166	442.55772017388506	27.0	27.0	22.0	21.0	6211.0	2169.0	2041.0	2001.0	
116	747	78.72448844884488	466.51300330033	21.0	19.0	18.0	20.0	7575.0	2660.0	2101.0	2813.0	
117	425	71.56278229448961	264.86148750376395	25.0	25.0	19.0	23.0	6642.0	2199.0	1868.0	2573.0	
117	434	435.1374923671891	268.5577040504783	36.0	35.0	30.0	31.0	9826.0	3600.0	2956.0	3270.0	
117	712	293.22315247142166	442.55772017388506	27.0	27.0	22.0	21.0	6211.0	2169.0	2041.0	2001.0	
117	747	78.72448844884488	466.51300330033	21.0	19.0	18.0	20.0	7575.0	2660.0	2101.0	2813.0	
118	306	451.3780130085448	209.52748373931897	24.0	18.0	21.0	20.0	7841.0	2398.0	2554.0	2889.0	
118	369	157.92994588093805	264.09155141310885	38.0	37.0	29.0	31.0	6652.0	2562.0	1760.0	2329.0	
118	626	371.2546838407494	434.21779859484775	18.0	17.0	14.0	16.0	5124.0	2119.0	1518.0	1486.0	
119	306	451.3780130085448	209.52748373931897	24.0	18.0	21.0	20.0	7841.0	2398.0	2554.0	2889.0	
119	369	157.92994588093805	264.09155141310885	38.0	37.0	29.0	31.0	6652.0	2562.0	1760.0	2329.0	
119	626	371.2546838407494	434.21779859484775	18.0	17.0	14.0	16.0	5124.0	2119.0	1518.0	1486.0	
120	2	93.37616976407011	1.1569790431000395	24.0	23.0	20.0	24.0	7587.0	2691.0	2176.0	2720.0	
120	502	308.98127458693943	328.4553894571204	21.0	17.0	18.0	18.0	6355.0	2100.0	2057.0	2198.0	
120	549	475.5886583110746	359.45983151838914	18.0	15.0	13.0	17.0	4867.0	1972.0	1590.0	1305.0	
120	571	231.62806951265583	373.1437476388364	18.0	17.0	15.0	15.0	5294.0	1934.0	1759.0	1601.0	
120	712	447.6045340050378	461.67852644836273	15.0	15.0	13.0	10.0	3176.0	1443.0	1129.0	604.0	
121	2	93.37616976407011	1.1569790431000395	24.0	23.0	20.0	24.0	7587.0	2691.0	2176.0	2720.0	
121	502	308.98127458693943	328.4553894571204	21.0	17.0	18.0	18.0	6355.0	2100.0	2057.0	2198.0	
121	549	475.5886583110746	359.45983151838914	18.0	15.0	13.0	17.0	4867.0	1972.0	1590.0	1305.0	
121	571	231.62806951265583	373.1437476388364	18.0	17.0	15.0	15.0	5294.0	1934.0	1759.0	1601.0	
121	712	447.6045340050378	461.67852644836273	15.0	15.0	13.0	10.0	3176.0	1443.0	1129.0	604.0	
122	363	71.12498206342373	213.1647295164299	24.0	23.0	20.0	24.0	6969.0	2242.0	1851.0	2876.0	
122	395	445.2807505211953	233.98378503590456	19.0	19.0	13.0	14.0	4317.0	2006.0	1245.0	1066.0	
122	742	192.61629559450495	464.953418600979	24.0	22.0	20.0	21.0	6333.0	2353.0	2203.0	1777.0	
123	363	71.12498206342373	213.1647295164299	24.0	23.0	20.0	24.0	6969.0	2242.0	1851.0	2876.0	
123	395	445.2807505211953	233.98378503590456	19.0	19.0	13.0	14.0	4317.0	2006.0	1245.0	1066.0	
123	742	192.61629559450495	464.953418600979	24.0	22.0	20.0	21.0	6333.0	2353.0	2203.0	1777.0	
