#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
33	27	1915.5198329853863	1141.5198329853863	4.0	4.0	0.0	1.0	479.0	460.0	0.0	19.0	
33	29	2045.5217391304348	1201.5217391304348	4.0	4.0	0.0	1.0	598.0	572.0	0.0	26.0	
33	31	1667.6688311688313	1219.6688311688313	7.0	4.0	0.0	4.0	924.0	768.0	0.0	156.0	
33	34	921.5149700598804	1281.5149700598802	4.0	4.0	0.0	1.0	334.0	324.0	0.0	10.0	
33	41	1621.5201535508638	1495.5201535508638	4.0	4.0	0.0	1.0	521.0	500.0	0.0	21.0	
33	42	2047.5177304964536	1495.517730496454	4.0	4.0	0.0	1.0	423.0	408.0	0.0	15.0	
33	46	1619.5163727959698	1641.5163727959698	4.0	4.0	0.0	1.0	397.0	384.0	0.0	13.0	
33	47	721.5117056856187	1681.5117056856188	4.0	4.0	0.0	1.0	299.0	292.0	0.0	7.0	
33	49	1973.5163727959696	1725.5163727959698	4.0	4.0	0.0	1.0	397.0	384.0	0.0	13.0	
33	52	1551.5059760956176	1793.5059760956176	4.0	4.0	0.0	2.0	251.0	244.0	0.0	7.0	
