#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
3	21	2397.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
3	22	1012.5	1461.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
3	23	690.5115207373271	1462.5115207373271	4.0	1.0	0.0	4.0	217.0	4.0	0.0	212.0
3	24	1885.5	1471.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
3	25	1626.5	1495.8157894736842	4.0	0.0	4.0	2.0	76.0	0.0	28.0	48.0
3	26	1884.5	1501.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
3	27	1663.5	1528.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
3	28	1767.5	1567.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
3	29	1129.5	1603.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
3	30	771.5170603674541	1629.5170603674542	4.0	4.0	0.0	1.0	381.0	368.0	0.0	13.0
3	31	2026.5	1679.5	4.0	0.0	4.0	0.0	84.0	0.0	84.0	0.0
3	32	1839.5	1706.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
3	33	741.5	1733.4615384615386	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
3	34	2441.0	1744.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
3	35	2349.5	1756.5	4.0	0.0	4.0	0.0	220.0	0.0	220.0	0.0
3	36	267.3488372093023	1791.3023255813953	3.0	3.0	2.0	1.0	43.0	33.0	8.0	2.0
3	37	856.4972375690608	1793.4972375690609	4.0	0.0	4.0	0.0	181.0	0.0	181.0	0.0
3	38	1027.5	1830.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
3	39	119.50892857142857	1847.5089285714287	4.0	4.0	0.0	1.0	224.0	220.0	0.0	4.0
3	40	821.5	1965.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
3	41	2324.5	1987.5	4.0	0.0	4.0	0.0	144.0	0.0	144.0	0.0
3	42	326.5	1995.5684210526315	4.0	0.0	4.0	2.0	190.0	0.0	164.0	26.0
3	43	69.5	1999.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
3	44	232.5	2009.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
4	0	667.5	42.57142857142857	4.0	2.0	4.0	0.0	28.0	4.0	24.0	0.0
4	1	2441.5	87.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
4	2	109.5	247.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
4	3	1181.6642512077294	269.6642512077295	7.0	4.0	0.0	4.0	828.0	692.0	0.0	136.0
4	4	811.5	276.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
4	5	831.5	307.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
4	6	2219.5118644067798	313.51186440677964	4.0	4.0	0.0	1.0	295.0	288.0	0.0	7.0
4	7	765.5081967213115	423.5081967213115	4.0	4.0	0.0	0.0	61.0	60.0	0.0	0.0
4	8	1285.5	435.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
4	9	1245.5	506.5	4.0	0.0	4.0	0.0	240.0	0.0	240.0	0.0
4	10	1742.5	543.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
4	11	751.5	547.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	12	1117.5220949263503	553.5220949263503	4.0	4.0	0.0	1.0	611.0	584.0	0.0	27.0
4	13	1265.5	559.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
4	14	1536.6660746003552	642.6660746003553	7.0	4.0	5.0	4.0	563.0	84.0	19.0	460.0
4	15	95.5	758.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
4	16	2439.5	778.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
4	17	1109.5	819.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
4	18	2436.640776699029	824.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
4	19	383.5	837.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	20	1165.5	875.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	21	2013.5	891.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
4	22	1529.5	919.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
4	23	2012.663967611336	946.663967611336	7.0	4.0	5.0	4.0	494.0	72.0	18.0	404.0
4	24	148.5	971.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
4	25	773.5	991.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	26	1957.52	1138.52	4.0	0.0	4.0	0.0	25.0	0.0	25.0	0.0
4	27	1467.5	1176.5	4.0	0.0	4.0	0.0	148.0	0.0	148.0	0.0
4	28	955.5072463768116	1301.5072463768115	4.0	4.0	0.0	1.0	207.0	204.0	0.0	3.0
4	29	1165.5	1401.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
4	30	1651.5	1485.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
4	31	1042.5	1529.5	4.0	0.0	4.0	0.0	256.0	0.0	256.0	0.0
4	32	2427.5	1539.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	33	1093.5	1551.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	34	747.4629629629629	1558.4444444444443	4.0	2.0	4.0	2.0	54.0	6.0	44.0	4.0
4	35	1012.6666666666666	1586.517543859649	11.0	4.0	10.0	4.0	912.0	124.0	192.0	596.0
4	36	2212.516129032258	1610.516129032258	4.0	1.0	1.0	4.0	279.0	7.0	2.0	268.0
4	37	1453.5	1617.52	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
4	38	638.5	1637.5	4.0	0.0	4.0	0.0	84.0	0.0	84.0	0.0
4	39	2421.5	1652.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
4	40	879.5	1661.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
4	41	1594.5	1717.5	4.0	0.0	4.0	0.0	172.0	0.0	172.0	0.0
4	42	877.2931873479318	1719.293187347932	10.0	5.0	6.0	8.0	822.0	87.0	21.0	712.0
4	43	2129.5	1843.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	44	1333.5	1849.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
4	45	0.0	1855.5430267062316	2.0	2.0	0.0	1.0	337.0	308.0	0.0	29.0
4	46	2311.5	1875.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	47	327.48148148148147	1937.5185185185185	4.0	4.0	0.0	2.0	54.0	48.0	0.0	6.0
4	48	1971.5	1951.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
4	49	350.5	1979.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
4	50	1169.5	1987.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
4	51	2385.5	2015.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
4	52	487.5	2017.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
5	0	667.5	42.57142857142857	4.0	2.0	4.0	0.0	28.0	4.0	24.0	0.0
5	1	2441.5	87.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
5	2	109.5	247.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
5	3	1181.6642512077294	269.6642512077295	7.0	4.0	0.0	4.0	828.0	692.0	0.0	136.0
5	4	811.5	276.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
5	5	831.5	307.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
5	6	2219.5118644067798	313.51186440677964	4.0	4.0	0.0	1.0	295.0	288.0	0.0	7.0
5	7	765.5081967213115	423.5081967213115	4.0	4.0	0.0	0.0	61.0	60.0	0.0	0.0
5	8	1285.5	435.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
5	9	1245.5	506.5	4.0	0.0	4.0	0.0	240.0	0.0	240.0	0.0
5	10	1742.5	543.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
5	11	751.5	547.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
5	12	1117.5220949263503	553.5220949263503	4.0	4.0	0.0	1.0	611.0	584.0	0.0	27.0
5	13	1265.5	559.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
